onset	duration	sample	value	prompt_text	stage_name	posture
18.2215	22.36	36443	handwriting_prompt	?	n/a	n/a
38.222	52.547	76444	stage_start	n/a	characters_with_digits	seated-on-surface
40.582	1.6745	81164	handwriting_prompt	x	n/a	n/a
42.2565	2.8605	84513	handwriting_prompt	6	n/a	n/a
45.118	1.359	90236	handwriting_prompt	w	n/a	n/a
46.4775	1.1185	92955	handwriting_prompt	←	n/a	n/a
47.596	1.245	95192	handwriting_prompt	2	n/a	n/a
48.842	1.1555	97684	handwriting_prompt	j	n/a	n/a
49.998	0.963	99996	handwriting_prompt	u	n/a	n/a
50.9635	0.9345	101927	handwriting_prompt	b	n/a	n/a
51.899	1.5055	103798	handwriting_prompt	.	n/a	n/a
53.408	1.1655	106816	handwriting_prompt	h	n/a	n/a
54.574	1.074	109148	handwriting_prompt	n	n/a	n/a
55.6485	1.2125	111297	handwriting_prompt	5	n/a	n/a
56.8615	1.031	113723	handwriting_prompt	o	n/a	n/a
57.8935	1.789	115787	handwriting_prompt	9	n/a	n/a
59.6855	0.933	119371	handwriting_prompt	'	n/a	n/a
60.621	0.8235	121242	handwriting_prompt	e	n/a	n/a
61.4445	0.942	122889	handwriting_prompt	s	n/a	n/a
62.387	0.954	124774	handwriting_prompt	a	n/a	n/a
63.344	1.118	126688	handwriting_prompt	y	n/a	n/a
64.4645	0.8615	128929	handwriting_prompt	z	n/a	n/a
65.328	1.0665	130656	handwriting_prompt	f	n/a	n/a
66.3945	1.0765	132789	handwriting_prompt	m	n/a	n/a
67.4715	1.3305	134943	handwriting_prompt	k	n/a	n/a
68.8035	1.1435	137607	handwriting_prompt	,	n/a	n/a
69.948	2.2175	139896	handwriting_prompt	r	n/a	n/a
72.1655	1.0305	144331	handwriting_prompt	v	n/a	n/a
73.1965	1.043	146393	handwriting_prompt	d	n/a	n/a
74.2415	0.961	148483	handwriting_prompt	1	n/a	n/a
75.203	1.148	150406	handwriting_prompt	!	n/a	n/a
76.3515	1.2275	152703	handwriting_prompt	g	n/a	n/a
77.5795	1.0115	155159	handwriting_prompt	→	n/a	n/a
78.5925	0.919	157185	handwriting_prompt	c	n/a	n/a
79.5125	0.984	159025	handwriting_prompt	0	n/a	n/a
80.498	1.459	160996	handwriting_prompt	7	n/a	n/a
81.9575	0.8815	163915	handwriting_prompt	l	n/a	n/a
82.8395	1.0025	165679	handwriting_prompt	8	n/a	n/a
83.842	1.259	167684	handwriting_prompt	4	n/a	n/a
85.102	0.974	170204	handwriting_prompt	i	n/a	n/a
86.0765	1.417	172153	handwriting_prompt	q	n/a	n/a
87.4935	1.178	174987	handwriting_prompt	p	n/a	n/a
88.674	1.019	177348	handwriting_prompt	3	n/a	n/a
89.6935	1.0755	179387	handwriting_prompt	t	n/a	n/a
90.7695	17.214	181539	stage_start	n/a	words	seated-on-surface
90.772	3.2625	181544	handwriting_prompt	how're	n/a	n/a
94.0345	2.4265	188069	handwriting_prompt	john	n/a	n/a
96.461	3.658	192922	handwriting_prompt	exactly	n/a	n/a
100.1205	1.9565	200241	handwriting_prompt	zen	n/a	n/a
102.0775	3.6915	204155	handwriting_prompt	picked	n/a	n/a
105.772	2.223	211544	handwriting_prompt	vile	n/a	n/a
107.998	28.6095	215996	stage_start	n/a	words_with_backspace	seated-on-surface
107.9985	4.151	215997	handwriting_prompt	a←←ren't	n/a	n/a
112.176	6.537	224352	handwriting_prompt	kishwal←←←←←ss	n/a	n/a
118.714	4.4745	237428	handwriting_prompt	bwan←←←ill	n/a	n/a
123.189	3.642	246378	handwriting_prompt	←←←←←off	n/a	n/a
126.8325	5.84	253665	handwriting_prompt	jusgemu←←←←t	n/a	n/a
132.6725	3.9375	265345	handwriting_prompt	pea←←←←←s	n/a	n/a
136.61	5.761	273220	handwriting_prompt	hey i'm back	n/a	n/a
136.61	39.5175	273220	stage_start	n/a	words	seated-on-surface
142.3715	5.507	284743	handwriting_prompt	that's great	n/a	n/a
147.8785	3.8015	295757	handwriting_prompt	very well	n/a	n/a
