onset	duration	sample	value	prompt_text	stage_name	posture
1.735	22.834	3470	handwriting_prompt	z	n/a	n/a
21.7335	44.405	43467	stage_start	n/a	characters_with_digits	seated-on-surface
24.5695	0.9945	49139	handwriting_prompt	4	n/a	n/a
25.5805	1.1035	51161	handwriting_prompt	b	n/a	n/a
26.6855	0.91	53371	handwriting_prompt	a	n/a	n/a
27.5955	0.787	55191	handwriting_prompt	0	n/a	n/a
28.3845	0.8025	56769	handwriting_prompt	c	n/a	n/a
29.1875	0.9005	58375	handwriting_prompt	s	n/a	n/a
30.0885	1.131	60177	handwriting_prompt	m	n/a	n/a
31.2215	1.039	62443	handwriting_prompt	x	n/a	n/a
32.261	0.9785	64522	handwriting_prompt	t	n/a	n/a
33.24	0.983	66480	handwriting_prompt	r	n/a	n/a
34.223	0.9845	68446	handwriting_prompt	,	n/a	n/a
35.2095	0.7565	70419	handwriting_prompt	'	n/a	n/a
35.9665	0.9625	71933	handwriting_prompt	.	n/a	n/a
36.931	1.075	73862	handwriting_prompt	f	n/a	n/a
38.0065	0.9905	76013	handwriting_prompt	p	n/a	n/a
38.9975	1.088	77995	handwriting_prompt	k	n/a	n/a
40.0895	1.051	80179	handwriting_prompt	5	n/a	n/a
41.141	0.844	82282	handwriting_prompt	7	n/a	n/a
41.987	0.9535	83974	handwriting_prompt	q	n/a	n/a
42.941	0.987	85882	handwriting_prompt	y	n/a	n/a
43.933	1.073	87866	handwriting_prompt	j	n/a	n/a
45.008	0.886	90016	handwriting_prompt	l	n/a	n/a
45.8945	1.0595	91789	handwriting_prompt	9	n/a	n/a
46.9545	0.846	93909	handwriting_prompt	h	n/a	n/a
47.801	0.9405	95602	handwriting_prompt	e	n/a	n/a
48.746	0.8355	97492	handwriting_prompt	2	n/a	n/a
49.582	1.014	99164	handwriting_prompt	8	n/a	n/a
50.5985	0.859	101197	handwriting_prompt	→	n/a	n/a
51.4605	0.779	102921	handwriting_prompt	1	n/a	n/a
52.2395	1.0215	104479	handwriting_prompt	←	n/a	n/a
53.262	1.11	106524	handwriting_prompt	n	n/a	n/a
54.3755	1.019	108751	handwriting_prompt	?	n/a	n/a
55.396	0.973	110792	handwriting_prompt	3	n/a	n/a
56.3695	1.113	112739	handwriting_prompt	w	n/a	n/a
57.484	0.8315	114968	handwriting_prompt	6	n/a	n/a
58.316	1.07	116632	handwriting_prompt	g	n/a	n/a
59.3875	0.9	118775	handwriting_prompt	v	n/a	n/a
60.288	0.762	120576	handwriting_prompt	!	n/a	n/a
61.0505	1.366	122101	handwriting_prompt	u	n/a	n/a
62.417	1.314	124834	handwriting_prompt	o	n/a	n/a
63.7325	1.0265	127465	handwriting_prompt	d	n/a	n/a
64.762	1.377	129524	handwriting_prompt	i	n/a	n/a
66.1395	3.272	132279	handwriting_prompt	there's	n/a	n/a
66.1395	16.7745	132279	stage_start	n/a	words	seated-on-surface
69.412	3.4185	138824	handwriting_prompt	jenkins	n/a	n/a
72.8325	3.4255	145665	handwriting_prompt	quickly	n/a	n/a
76.2585	2.801	152517	handwriting_prompt	seized	n/a	n/a
79.0605	1.8315	158121	handwriting_prompt	will	n/a	n/a
80.8935	2.0215	161787	handwriting_prompt	have	n/a	n/a
82.915	4.8025	165830	handwriting_prompt	al"n←←ways	n/a	n/a
82.915	23.3075	165830	stage_start	n/a	words_with_backspace	seated-on-surface
87.7195	3.1115	175439	handwriting_prompt	jus←←t	n/a	n/a
90.8315	2.436	181663	handwriting_prompt	←czar	n/a	n/a
93.2675	4.7575	186535	handwriting_prompt	e←←xample	n/a	n/a
98.0255	4.7155	196051	handwriting_prompt	n750←←←oun's	n/a	n/a
102.7415	3.4815	205483	handwriting_prompt	highe←r	n/a	n/a
106.224	2.9855	212448	handwriting_prompt	ikr lol	n/a	n/a
106.224	36.37	212448	stage_start	n/a	words	seated-on-surface
109.2105	3.825	218421	handwriting_prompt	hahaha	n/a	n/a
113.0355	6.51	226071	handwriting_prompt	what do you want	n/a	n/a
119.5485	6.7115	239097	handwriting_prompt	that will be lovely	n/a	n/a
126.261	7.796	252522	handwriting_prompt	great, my greetings	n/a	n/a
134.0575	6.172	268115	handwriting_prompt	how's it going?	n/a	n/a
140.23	2.3645	280460	handwriting_prompt	omw	n/a	n/a
142.595	1.3735	285190	handwriting_prompt	92	n/a	n/a
142.595	1.373	285190	stage_start	n/a	two_digit_numbers	seated-on-surface
