onset	duration	sample	value	prompt_text	stage_name	posture
6.1375	23.2585	12275	handwriting_prompt	h	n/a	n/a
26.1365	40.6585	52273	stage_start	n/a	characters_with_digits	seated-on-surface
29.3995	1.271	58799	handwriting_prompt	o	n/a	n/a
30.671	1.1975	61342	handwriting_prompt	←	n/a	n/a
31.869	1.1705	63738	handwriting_prompt	9	n/a	n/a
33.04	0.7875	66080	handwriting_prompt	c	n/a	n/a
33.829	1.4005	67658	handwriting_prompt	'	n/a	n/a
35.23	0.874	70460	handwriting_prompt	v	n/a	n/a
36.104	0.9425	72208	handwriting_prompt	f	n/a	n/a
37.047	0.969	74094	handwriting_prompt	m	n/a	n/a
38.0165	0.924	76033	handwriting_prompt	5	n/a	n/a
38.941	0.8005	77882	handwriting_prompt	a	n/a	n/a
39.746	0.7825	79492	handwriting_prompt	1	n/a	n/a
40.53	0.839	81060	handwriting_prompt	p	n/a	n/a
41.369	0.804	82738	handwriting_prompt	r	n/a	n/a
42.173	0.77	84346	handwriting_prompt	z	n/a	n/a
42.9445	0.8505	85889	handwriting_prompt	s	n/a	n/a
43.7965	0.964	87593	handwriting_prompt	6	n/a	n/a
44.761	0.9405	89522	handwriting_prompt	!	n/a	n/a
45.702	0.8145	91404	handwriting_prompt	4	n/a	n/a
46.5165	0.914	93033	handwriting_prompt	8	n/a	n/a
47.4305	0.972	94861	handwriting_prompt	→	n/a	n/a
48.403	0.994	96806	handwriting_prompt	j	n/a	n/a
49.397	0.7865	98794	handwriting_prompt	.	n/a	n/a
50.1835	0.852	100367	handwriting_prompt	b	n/a	n/a
51.0355	0.8305	102071	handwriting_prompt	i	n/a	n/a
51.8695	0.907	103739	handwriting_prompt	g	n/a	n/a
52.777	0.828	105554	handwriting_prompt	d	n/a	n/a
53.605	0.7875	107210	handwriting_prompt	n	n/a	n/a
54.393	0.799	108786	handwriting_prompt	x	n/a	n/a
55.1925	0.91	110385	handwriting_prompt	q	n/a	n/a
56.103	0.861	112206	handwriting_prompt	t	n/a	n/a
56.964	0.7715	113928	handwriting_prompt	u	n/a	n/a
57.736	0.809	115472	handwriting_prompt	e	n/a	n/a
58.547	0.8405	117094	handwriting_prompt	?	n/a	n/a
59.3885	0.936	118777	handwriting_prompt	3	n/a	n/a
60.325	0.9085	120650	handwriting_prompt	k	n/a	n/a
61.2345	0.685	122469	handwriting_prompt	2	n/a	n/a
61.9205	0.826	123841	handwriting_prompt	,	n/a	n/a
62.747	0.788	125494	handwriting_prompt	l	n/a	n/a
63.5355	0.777	127071	handwriting_prompt	0	n/a	n/a
64.3125	0.899	128625	handwriting_prompt	w	n/a	n/a
65.2135	0.798	130427	handwriting_prompt	y	n/a	n/a
66.015	0.7875	132030	handwriting_prompt	7	n/a	n/a
66.8025	12.693	133605	stage_start	n/a	words	seated-on-surface
66.803	2.631	133606	handwriting_prompt	needn't	n/a	n/a
69.435	0.9395	138870	handwriting_prompt	job	n/a	n/a
70.375	2.925	140750	handwriting_prompt	example	n/a	n/a
73.3005	1.394	146601	handwriting_prompt	size	n/a	n/a
74.695	2.6445	149390	handwriting_prompt	between	n/a	n/a
77.3395	2.1565	154679	handwriting_prompt	track	n/a	n/a
79.4975	3.552	158995	handwriting_prompt	cur"d←←ve	n/a	n/a
79.4975	23.043	158995	stage_start	n/a	words_with_backspace	seated-on-surface
83.0495	4.5965	166099	handwriting_prompt	sbya←←←ending	n/a	n/a
87.6465	3.58	175293	handwriting_prompt	hebre←←←w	n/a	n/a
91.228	3.328	182456	handwriting_prompt	massi←←←y	n/a	n/a
94.5585	4.3995	189117	handwriting_prompt	pady←←←owers	n/a	n/a
98.959	3.5925	197918	handwriting_prompt	drizf←zly	n/a	n/a
102.5515	1.8735	205103	handwriting_prompt	yuck	n/a	n/a
102.5535	27.2435	205107	stage_start	n/a	words	seated-on-surface
104.425	5.5165	208850	handwriting_prompt	hope you slept well	n/a	n/a
109.9415	4.445	219883	handwriting_prompt	yes you are.	n/a	n/a
114.387	4.3975	228774	handwriting_prompt	please	n/a	n/a
118.7845	3.6915	237569	handwriting_prompt	hey i'm back	n/a	n/a
122.476	1.2735	244952	handwriting_prompt	yo	n/a	n/a
