onset	duration	sample	value	prompt_text	stage_name	posture
31.326	23.866	62652	handwriting_prompt	a	n/a	n/a
51.3235	71.7885	102647	stage_start	n/a	characters_with_digits	seated-on-surface
55.193	1.458	110386	handwriting_prompt	r	n/a	n/a
56.653	1.8395	113306	handwriting_prompt	?	n/a	n/a
58.4955	1.407	116991	handwriting_prompt	'	n/a	n/a
59.903	1.568	119806	handwriting_prompt	p	n/a	n/a
61.472	1.4705	122944	handwriting_prompt	6	n/a	n/a
62.9445	1.7685	125889	handwriting_prompt	5	n/a	n/a
64.7155	1.4005	129431	handwriting_prompt	i	n/a	n/a
66.116	1.425	132232	handwriting_prompt	1	n/a	n/a
67.5425	1.729	135085	handwriting_prompt	0	n/a	n/a
69.274	1.704	138548	handwriting_prompt	o	n/a	n/a
70.98	1.472	141960	handwriting_prompt	8	n/a	n/a
72.4525	1.772	144905	handwriting_prompt	k	n/a	n/a
74.225	1.547	148450	handwriting_prompt	g	n/a	n/a
75.7735	1.7595	151547	handwriting_prompt	h	n/a	n/a
77.5345	2.763	155069	handwriting_prompt	!	n/a	n/a
80.2975	1.4345	160595	handwriting_prompt	→	n/a	n/a
81.7345	1.5425	163469	handwriting_prompt	y	n/a	n/a
83.278	1.6015	166556	handwriting_prompt	l	n/a	n/a
84.8795	1.4925	169759	handwriting_prompt	v	n/a	n/a
86.3725	1.8165	172745	handwriting_prompt	b	n/a	n/a
88.1895	1.6295	176379	handwriting_prompt	7	n/a	n/a
89.8195	1.4505	179639	handwriting_prompt	n	n/a	n/a
91.2715	1.871	182543	handwriting_prompt	m	n/a	n/a
93.1435	1.3195	186287	handwriting_prompt	.	n/a	n/a
94.4655	1.466	188931	handwriting_prompt	3	n/a	n/a
95.932	1.415	191864	handwriting_prompt	9	n/a	n/a
97.3475	1.354	194695	handwriting_prompt	x	n/a	n/a
98.703	1.486	197406	handwriting_prompt	q	n/a	n/a
100.19	1.884	200380	handwriting_prompt	4	n/a	n/a
102.0745	1.413	204149	handwriting_prompt	c	n/a	n/a
103.4885	1.644	206977	handwriting_prompt	2	n/a	n/a
105.133	2.168	210266	handwriting_prompt	z	n/a	n/a
107.301	1.9675	214602	handwriting_prompt	f	n/a	n/a
109.269	1.4595	218538	handwriting_prompt	e	n/a	n/a
110.7285	1.4425	221457	handwriting_prompt	t	n/a	n/a
112.172	1.6045	224344	handwriting_prompt	d	n/a	n/a
113.7775	1.4085	227555	handwriting_prompt	w	n/a	n/a
115.187	1.7175	230374	handwriting_prompt	,	n/a	n/a
116.9055	1.5575	233811	handwriting_prompt	s	n/a	n/a
118.4645	1.701	236929	handwriting_prompt	u	n/a	n/a
120.1665	1.4695	240333	handwriting_prompt	←	n/a	n/a
121.636	1.4765	243272	handwriting_prompt	j	n/a	n/a
123.113	30.3145	246226	stage_start	n/a	words	seated-on-surface
123.1145	3.793	246229	handwriting_prompt	who'll	n/a	n/a
126.908	5.2955	253816	handwriting_prompt	juniors	n/a	n/a
132.2075	4.7315	264415	handwriting_prompt	quickly	n/a	n/a
136.9395	4.5395	273879	handwriting_prompt	matrix	n/a	n/a
