onset	duration	sample	value	prompt_text	stage_name	posture
313.1115	5.411	626223	stage_start	n/a	n/a	Metadata
357.2595	40.001	714519	stage_start	n/a	pinch_release	handwriting
394.011	25.255	788022	handwriting_prompt	o	n/a	n/a
414.01	85.6305	828020	stage_start	n/a	characters	seated-on-surface
419.27	3.3665	838540	handwriting_prompt	h	n/a	n/a
422.6405	0.04	845281	handwriting_prompt	s	n/a	n/a
422.6855	3.091	845371	handwriting_prompt	←	n/a	n/a
425.7825	2.648	851565	handwriting_prompt	i	n/a	n/a
428.4385	2.235	856877	handwriting_prompt	,	n/a	n/a
430.688	2.515	861376	handwriting_prompt	t	n/a	n/a
433.203	2.1895	866406	handwriting_prompt	c	n/a	n/a
435.398	2.746	870796	handwriting_prompt	e	n/a	n/a
438.1565	3.1735	876313	handwriting_prompt	q	n/a	n/a
441.3305	1.9215	882661	handwriting_prompt	'	n/a	n/a
443.261	2.374	886522	handwriting_prompt	n	n/a	n/a
445.641	2.654	891282	handwriting_prompt	p	n/a	n/a
448.295	1.88	896590	handwriting_prompt	→	n/a	n/a
450.1795	2.57	900359	handwriting_prompt	w	n/a	n/a
452.7545	3.1875	905509	handwriting_prompt	k	n/a	n/a
455.9715	3.0845	911943	handwriting_prompt	a	n/a	n/a
459.0715	2.1375	918143	handwriting_prompt	!	n/a	n/a
461.229	2.437	922458	handwriting_prompt	b	n/a	n/a
463.6745	7.4195	927349	handwriting_prompt	j	n/a	n/a
471.097	2.807	942194	handwriting_prompt	x	n/a	n/a
473.908	2.3225	947816	handwriting_prompt	z	n/a	n/a
476.2345	2.698	952469	handwriting_prompt	d	n/a	n/a
478.95	1.7415	957900	handwriting_prompt	l	n/a	n/a
480.6955	2.636	961391	handwriting_prompt	?	n/a	n/a
483.34	2.467	966680	handwriting_prompt	r	n/a	n/a
485.821	2.134	971642	handwriting_prompt	f	n/a	n/a
487.964	1.7395	975928	handwriting_prompt	v	n/a	n/a
489.712	1.7985	979424	handwriting_prompt	u	n/a	n/a
491.512	1.4495	983024	handwriting_prompt	.	n/a	n/a
492.966	2.112	985932	handwriting_prompt	y	n/a	n/a
495.0785	2.433	990157	handwriting_prompt	m	n/a	n/a
497.5335	2.1085	995067	handwriting_prompt	g	n/a	n/a
499.6455	5.5135	999291	handwriting_prompt	that're	n/a	n/a
499.6455	102.7575	999291	stage_start	n/a	words	seated-on-surface
505.1635	3.7705	1010327	handwriting_prompt	jack	n/a	n/a
508.9485	6.436	1017897	handwriting_prompt	existed🤏	n/a	n/a
515.401	4.7805	1030802	handwriting_prompt	size.	n/a	n/a
520.1845	3.76	1040369	handwriting_prompt	wife	n/a	n/a
