onset	duration	sample	value	prompt_text	stage_name	posture
5.1395	3.5655	10279	stage_start	n/a	n/a	Metadata
13.843	40.8565	27686	stage_start	n/a	pinch_release	handwriting
51.7705	23.419	103541	handwriting_prompt	v	n/a	n/a
71.76	59.7735	143520	stage_start	n/a	characters	seated-on-surface
75.193	2.217	150386	handwriting_prompt	→	n/a	n/a
77.4165	1.8605	154833	handwriting_prompt	r	n/a	n/a
79.277	1.563	158554	handwriting_prompt	'	n/a	n/a
80.8405	1.914	161681	handwriting_prompt	d	n/a	n/a
82.757	1.2895	165514	handwriting_prompt	.	n/a	n/a
84.047	1.997	168094	handwriting_prompt	l	n/a	n/a
86.0475	1.744	172095	handwriting_prompt	s	n/a	n/a
87.792	1.8925	175584	handwriting_prompt	n	n/a	n/a
89.688	1.951	179376	handwriting_prompt	k	n/a	n/a
91.6415	1.3315	183283	handwriting_prompt	,	n/a	n/a
92.973	1.705	185946	handwriting_prompt	f	n/a	n/a
94.6805	1.5805	189361	handwriting_prompt	a	n/a	n/a
96.279	1.439	192558	handwriting_prompt	o	n/a	n/a
97.7215	1.3375	195443	handwriting_prompt	i	n/a	n/a
99.0615	1.661	198123	handwriting_prompt	m	n/a	n/a
100.723	1.6225	201446	handwriting_prompt	?	n/a	n/a
102.349	1.833	204698	handwriting_prompt	g	n/a	n/a
104.182	1.607	208364	handwriting_prompt	u	n/a	n/a
105.7895	1.7865	211579	handwriting_prompt	b	n/a	n/a
107.5765	1.9625	215153	handwriting_prompt	p	n/a	n/a
109.5425	1.316	219085	handwriting_prompt	←	n/a	n/a
110.861	1.4365	221722	handwriting_prompt	z	n/a	n/a
112.3005	1.518	224601	handwriting_prompt	j	n/a	n/a
113.8215	1.9425	227643	handwriting_prompt	w	n/a	n/a
115.7675	1.633	231535	handwriting_prompt	x	n/a	n/a
117.402	1.899	234804	handwriting_prompt	e	n/a	n/a
119.3035	2.8695	238607	handwriting_prompt	t	n/a	n/a
122.1775	1.911	244355	handwriting_prompt	h	n/a	n/a
124.0905	1.984	248181	handwriting_prompt	q	n/a	n/a
126.0785	1.724	252157	handwriting_prompt	y	n/a	n/a
127.8035	1.664	255607	handwriting_prompt	c	n/a	n/a
129.4695	2.067	258939	handwriting_prompt	!	n/a	n/a
131.5365	2.2595	263073	handwriting_prompt	ol'	n/a	n/a
131.5365	89.9525	263073	stage_start	n/a	words	seated-on-surface
133.7965	4.308	267593	handwriting_prompt	justice	n/a	n/a
138.108	5.267	276216	handwriting_prompt	square/	n/a	n/a
143.3765	3.9815	286753	handwriting_prompt	dexter	n/a	n/a
147.358	6.1235	294716	handwriting_prompt	sizable	n/a	n/a
153.4855	2.859	306971	handwriting_prompt	was.	n/a	n/a
156.3615	5.047	312723	handwriting_prompt	likely9	n/a	n/a
161.4085	3.4375	322817	handwriting_prompt	we've	n/a	n/a
164.8495	2.1875	329699	handwriting_prompt	of	n/a	n/a
167.039	2.686	334078	handwriting_prompt	the	n/a	n/a
169.729	3.1535	339458	handwriting_prompt	plan	n/a	n/a
172.884	3.7615	345768	handwriting_prompt	string	n/a	n/a
176.646	6.454	353292	handwriting_prompt	are you ok?	n/a	n/a
183.103	2.3155	366206	handwriting_prompt	plz	n/a	n/a
