onset	duration	sample	value	prompt_text	stage_name	posture
30.959	25.9165	61918	handwriting_prompt	!	n/a	n/a
50.9595	83.067	101919	stage_start	n/a	characters_with_digits	seated-on-surface
56.877	1.665	113754	handwriting_prompt	c	n/a	n/a
58.542	1.7175	117084	handwriting_prompt	l	n/a	n/a
60.262	1.521	120524	handwriting_prompt	o	n/a	n/a
61.7835	1.277	123567	handwriting_prompt	,	n/a	n/a
63.0605	1.6075	126121	handwriting_prompt	6	n/a	n/a
64.668	1.674	129336	handwriting_prompt	?	n/a	n/a
66.342	12.0175	132684	handwriting_prompt	0	n/a	n/a
78.3595	1.875	156719	handwriting_prompt	'	n/a	n/a
80.2345	2.95	160469	handwriting_prompt	y	n/a	n/a
83.1845	7.6015	166369	handwriting_prompt	3	n/a	n/a
90.7895	1.3945	181579	handwriting_prompt	4	n/a	n/a
92.188	0.971	184376	handwriting_prompt	.	n/a	n/a
93.159	1.4165	186318	handwriting_prompt	9	n/a	n/a
94.5755	1.219	189151	handwriting_prompt	x	n/a	n/a
95.795	2.4115	191590	handwriting_prompt	i	n/a	n/a
98.207	1.12	196414	handwriting_prompt	2	n/a	n/a
99.327	1.2495	198654	handwriting_prompt	z	n/a	n/a
100.577	0.995	201154	handwriting_prompt	1	n/a	n/a
101.572	0.977	203144	handwriting_prompt	v	n/a	n/a
102.5495	1.2085	205099	handwriting_prompt	t	n/a	n/a
103.758	2.726	207516	handwriting_prompt	j	n/a	n/a
106.4845	2.662	212969	handwriting_prompt	e	n/a	n/a
109.1465	1.0855	218293	handwriting_prompt	u	n/a	n/a
110.232	1.1015	220464	handwriting_prompt	s	n/a	n/a
111.3335	1.048	222667	handwriting_prompt	n	n/a	n/a
112.382	1.171	224764	handwriting_prompt	b	n/a	n/a
113.553	1.231	227106	handwriting_prompt	q	n/a	n/a
114.7845	1.1395	229569	handwriting_prompt	h	n/a	n/a
115.924	1.2025	231848	handwriting_prompt	k	n/a	n/a
117.129	1.106	234258	handwriting_prompt	7	n/a	n/a
118.2395	1.202	236479	handwriting_prompt	→	n/a	n/a
119.4415	1.24	238883	handwriting_prompt	r	n/a	n/a
120.6815	1.2375	241363	handwriting_prompt	5	n/a	n/a
121.919	1.2405	243838	handwriting_prompt	f	n/a	n/a
123.1595	1.139	246319	handwriting_prompt	a	n/a	n/a
124.3	1.173	248600	handwriting_prompt	←	n/a	n/a
125.474	1.7655	250948	handwriting_prompt	m	n/a	n/a
127.24	1.188	254480	handwriting_prompt	w	n/a	n/a
128.428	1.1305	256856	handwriting_prompt	p	n/a	n/a
129.559	1.1795	259118	handwriting_prompt	8	n/a	n/a
130.7415	1.4285	261483	handwriting_prompt	d	n/a	n/a
132.1705	1.8575	264341	handwriting_prompt	g	n/a	n/a
134.028	3.5095	268056	handwriting_prompt	weren't	n/a	n/a
134.028	19.985	268056	stage_start	n/a	words	seated-on-surface
137.5375	2.52	275075	handwriting_prompt	just	n/a	n/a
140.06	2.435	280120	handwriting_prompt	flux	n/a	n/a
142.4955	2.5785	284991	handwriting_prompt	make	n/a	n/a
145.074	4.9285	290148	handwriting_prompt	skywave	n/a	n/a
150.005	4.0085	300010	handwriting_prompt	benefit	n/a	n/a
154.014	5.6135	308028	handwriting_prompt	drive←←r	n/a	n/a
154.014	30.6215	308028	stage_start	n/a	words_with_backspace	seated-on-surface
159.6275	5.826	319255	handwriting_prompt	wilqi←←l	n/a	n/a
165.454	7.621	330908	handwriting_prompt	eaior←←←rly	n/a	n/a
173.076	2.95	346152	handwriting_prompt	←him	n/a	n/a
176.026	3.559	352052	handwriting_prompt	←←←size	n/a	n/a
179.585	5.051	359170	handwriting_prompt	a←thlete	n/a	n/a
