onset	duration	sample	value	prompt_text	stage_name	posture
2.8485	22.143	5697	handwriting_prompt	w	n/a	n/a
22.8505	45.4935	45701	stage_start	n/a	characters_with_digits	seated-on-surface
24.9925	1.1055	49985	handwriting_prompt	.	n/a	n/a
26.098	0.765	52196	handwriting_prompt	z	n/a	n/a
26.8675	1.437	53735	handwriting_prompt	l	n/a	n/a
28.308	0.857	56616	handwriting_prompt	g	n/a	n/a
29.165	0.879	58330	handwriting_prompt	x	n/a	n/a
30.044	0.844	60088	handwriting_prompt	c	n/a	n/a
30.889	1.009	61778	handwriting_prompt	9	n/a	n/a
31.8985	0.9685	63797	handwriting_prompt	m	n/a	n/a
32.868	0.7725	65736	handwriting_prompt	,	n/a	n/a
33.641	1.095	67282	handwriting_prompt	d	n/a	n/a
34.736	0.932	69472	handwriting_prompt	y	n/a	n/a
35.668	3.897	71336	handwriting_prompt	u	n/a	n/a
39.5675	0.834	79135	handwriting_prompt	p	n/a	n/a
40.4055	0.989	80811	handwriting_prompt	q	n/a	n/a
41.395	0.7455	82790	handwriting_prompt	r	n/a	n/a
42.142	0.8245	84284	handwriting_prompt	8	n/a	n/a
42.967	0.8635	85934	handwriting_prompt	s	n/a	n/a
43.831	0.8425	87662	handwriting_prompt	o	n/a	n/a
44.6735	0.7775	89347	handwriting_prompt	2	n/a	n/a
45.452	0.8685	90904	handwriting_prompt	a	n/a	n/a
46.321	0.808	92642	handwriting_prompt	0	n/a	n/a
47.1305	0.8405	94261	handwriting_prompt	h	n/a	n/a
47.9725	0.7435	95945	handwriting_prompt	v	n/a	n/a
48.7165	0.999	97433	handwriting_prompt	k	n/a	n/a
49.716	0.9525	99432	handwriting_prompt	7	n/a	n/a
50.669	0.8315	101338	handwriting_prompt	b	n/a	n/a
51.5025	0.961	103005	handwriting_prompt	f	n/a	n/a
52.4655	1.177	104931	handwriting_prompt	→	n/a	n/a
53.643	1.596	107286	handwriting_prompt	?	n/a	n/a
55.239	1.0415	110478	handwriting_prompt	1	n/a	n/a
56.2835	0.871	112567	handwriting_prompt	4	n/a	n/a
57.155	0.9455	114310	handwriting_prompt	←	n/a	n/a
58.1015	1.0365	116203	handwriting_prompt	5	n/a	n/a
59.139	0.9605	118278	handwriting_prompt	n	n/a	n/a
60.1015	0.8995	120203	handwriting_prompt	i	n/a	n/a
61.001	0.9645	122002	handwriting_prompt	e	n/a	n/a
61.966	0.8695	123932	handwriting_prompt	t	n/a	n/a
62.8385	1.5345	125677	handwriting_prompt	'	n/a	n/a
64.3735	0.998	128747	handwriting_prompt	3	n/a	n/a
65.372	0.9305	130744	handwriting_prompt	6	n/a	n/a
66.303	1.0465	132606	handwriting_prompt	!	n/a	n/a
67.3635	0.9815	134727	handwriting_prompt	j	n/a	n/a
68.345	2.342	136690	handwriting_prompt	mustn't	n/a	n/a
68.345	12.505	136690	stage_start	n/a	words	seated-on-surface
70.687	1.3305	141374	handwriting_prompt	joe	n/a	n/a
72.018	1.857	144036	handwriting_prompt	queen	n/a	n/a
73.876	2.4785	147752	handwriting_prompt	exhibit	n/a	n/a
76.3565	2.465	152713	handwriting_prompt	what'll	n/a	n/a
78.8215	2.03	157643	handwriting_prompt	hawk	n/a	n/a
80.8515	21.0615	161703	stage_start	n/a	words_with_backspace	seated-on-surface
80.852	4.987	161704	handwriting_prompt	uas←←←applied	n/a	n/a
85.839	2.9145	171678	handwriting_prompt	da←←mage	n/a	n/a
88.758	3.3045	177516	handwriting_prompt	privaz←te	n/a	n/a
92.063	4.081	184126	handwriting_prompt	sq0←ueaky	n/a	n/a
96.146	2.651	192292	handwriting_prompt	←jumps	n/a	n/a
98.8	3.1135	197600	handwriting_prompt	benxe←←ch	n/a	n/a
101.938	1.793	203876	handwriting_prompt	wyd	n/a	n/a
101.938	26.9845	203876	stage_start	n/a	words	seated-on-surface
103.7315	3.216	207463	handwriting_prompt	are you serious	n/a	n/a
106.95	5.5925	213900	handwriting_prompt	i don't really know	n/a	n/a
112.543	2.627	225086	handwriting_prompt	i am now	n/a	n/a
115.171	5.528	230342	handwriting_prompt	how are you today?	n/a	n/a
120.6995	2.1615	241399	handwriting_prompt	i agree	n/a	n/a
122.862	2.482	245724	handwriting_prompt	yep lol	n/a	n/a
125.3455	3.58	250691	handwriting_prompt	thats good	n/a	n/a
128.9255	1.4415	257851	stage_start	n/a	two_digit_numbers	seated-on-surface
128.927	1.44	257854	handwriting_prompt	35	n/a	n/a
130.371	1.473	260742	handwriting_prompt	644	n/a	n/a
130.371	1.472	260742	stage_start	n/a	three_digit_numbers	seated-on-surface
131.844	2.242	263688	handwriting_prompt	4737	n/a	n/a
131.8445	2.241	263689	stage_start	n/a	four_digit_numbers	seated-on-surface
134.086	5.5115	268172	handwriting_prompt	478→ 725→ 0923	n/a	n/a
134.086	5.511	268172	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
139.5995	3.028	279199	handwriting_prompt	3946 43	n/a	n/a
139.5995	3.025	279199	stage_start	n/a	phone_numbers	seated-on-surface
142.6285	2.8185	285257	handwriting_prompt	0091.06	n/a	n/a
142.6285	2.818	285257	stage_start	n/a	prices	seated-on-surface
145.4475	4.551	290895	handwriting_prompt	izf8j6l4kv	n/a	n/a
145.4475	9.2585	290895	stage_start	n/a	random_characters	seated-on-surface
149.999	4.7075	299998	handwriting_prompt	63hc1mp7dl	n/a	n/a
154.7065	37.7315	309413	stage_start	n/a	phrases	seated-on-surface
154.707	11.8885	309414	handwriting_prompt	antipopes were people that were elected by small	n/a	n/a
166.596	3.742	333192	handwriting_prompt	groups, because	n/a	n/a
170.3395	6.8595	340679	handwriting_prompt	is there any particular city	n/a	n/a
177.1995	3.864	354399	handwriting_prompt	i should search	n/a	n/a
181.064	5.1835	362128	handwriting_prompt	thank you for using the	n/a	n/a
186.248	6.1905	372496	handwriting_prompt	correct identifying order.	n/a	n/a
192.439	55.5055	384878	stage_start	n/a	phrases_with_backspace	seated-on-surface
192.4405	13.1625	384881	handwriting_prompt	Two othoop←←←er substances also can become rocks and	n/a	n/a
205.6035	7.9185	411207	handwriting_prompt	yes, that hotel would ←←←work.	n/a	n/a
213.5245	11.203	427049	handwriting_prompt	i like it. adventr.d←←← calendar chocolate	n/a	n/a
224.728	23.2175	449456	handwriting_prompt	is the worst. i'm gla.←d she's	n/a	n/a
247.947	4.9875	495894	handwriting_prompt	according→ to→ one→	n/a	n/a
247.947	14.388	495894	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
252.9345	5.3635	505869	handwriting_prompt	i'd→ like→ to→ check→	n/a	n/a
258.2995	4.036	516599	handwriting_prompt	ahh→ that's→ good.→	n/a	n/a
262.337	7.5535	524674	handwriting_prompt	how→ cheap→ or→ expe←←nsive→	n/a	n/a
262.337	19.979	524674	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
269.8915	12.4265	539783	handwriting_prompt	nah→ man,z←→ tints→ are→ for→ outside→ when→	n/a	n/a
282.318	4.1995	564636	handwriting_prompt	the address is 1111	n/a	n/a
282.318	19.2905	564636	stage_start	n/a	digit_phrases	seated-on-surface
286.519	15.09	573038	handwriting_prompt	fyrus93 450g is just under	n/a	n/a
301.61	8.0395	603220	handwriting_prompt	←←come back on march 14th. i need	n/a	n/a
301.61	8.0375	603220	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
309.65	9.7985	619300	handwriting_prompt	march→ 2nd?→ yes,→ pets→ are→ welcomed→	n/a	n/a
309.65	9.7975	619300	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
319.4485	9.339	638897	handwriting_prompt	on→ march→ 1st?→ cab←←→ for→ 1→	n/a	n/a
319.4485	9.3385	638897	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
328.788	4.3915	657576	handwriting_prompt	what will be your🤏	n/a	n/a
328.788	12.22	657576	stage_start	n/a	phrases_with_pinch	seated-on-surface
333.181	7.8275	666362	handwriting_prompt	dogma. there is also london🤏	n/a	n/a
341.0085	5.4505	682017	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
341.009	5.452	682018	handwriting_prompt	i ne←←ed🤏	n/a	n/a
346.461	7.6105	692922	handwriting_prompt	i→ enjoy→ helping→ you.→ good→ bye.→ how🤏	n/a	n/a
346.461	7.61	692922	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
354.0715	5.274	708143	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
354.072	5.274	708144	handwriting_prompt	whatgag←←←→ is→ wind🤏	n/a	n/a
