onset	duration	sample	value	prompt_text	stage_name	posture
2.2655	23.1055	4531	handwriting_prompt	→	n/a	n/a
22.2645	63.7535	44529	stage_start	n/a	characters_with_digits	seated-on-surface
25.3715	5.309	50743	handwriting_prompt	t	n/a	n/a
30.6825	1.482	61365	handwriting_prompt	n	n/a	n/a
32.1645	1.1705	64329	handwriting_prompt	l	n/a	n/a
33.3355	1.2595	66671	handwriting_prompt	b	n/a	n/a
34.597	1.1835	69194	handwriting_prompt	←	n/a	n/a
35.781	1.269	71562	handwriting_prompt	i	n/a	n/a
37.0505	1.337	74101	handwriting_prompt	8	n/a	n/a
38.388	1.2225	76776	handwriting_prompt	9	n/a	n/a
39.614	1.1635	79228	handwriting_prompt	x	n/a	n/a
40.778	1.439	81556	handwriting_prompt	m	n/a	n/a
42.2175	1.2485	84435	handwriting_prompt	a	n/a	n/a
43.4665	1.197	86933	handwriting_prompt	6	n/a	n/a
44.6635	1.213	89327	handwriting_prompt	r	n/a	n/a
45.877	1.4795	91754	handwriting_prompt	c	n/a	n/a
47.358	1.0765	94716	handwriting_prompt	v	n/a	n/a
48.4355	1.113	96871	handwriting_prompt	o	n/a	n/a
49.5495	1.088	99099	handwriting_prompt	1	n/a	n/a
50.639	1.133	101278	handwriting_prompt	s	n/a	n/a
51.774	1.2955	103548	handwriting_prompt	!	n/a	n/a
53.07	1.3645	106140	handwriting_prompt	w	n/a	n/a
54.4345	1.1265	108869	handwriting_prompt	u	n/a	n/a
55.562	1.5025	111124	handwriting_prompt	?	n/a	n/a
57.066	1.4	114132	handwriting_prompt	e	n/a	n/a
58.467	1.4485	116934	handwriting_prompt	'	n/a	n/a
59.916	1.5325	119832	handwriting_prompt	f	n/a	n/a
61.4505	1.329	122901	handwriting_prompt	2	n/a	n/a
62.7815	1.673	125563	handwriting_prompt	5	n/a	n/a
64.455	1.7815	128910	handwriting_prompt	z	n/a	n/a
66.237	1.575	132474	handwriting_prompt	g	n/a	n/a
67.813	1.103	135626	handwriting_prompt	.	n/a	n/a
68.918	1.46	137836	handwriting_prompt	j	n/a	n/a
70.378	1.3865	140756	handwriting_prompt	h	n/a	n/a
71.765	1.3565	143530	handwriting_prompt	q	n/a	n/a
73.1215	1.6605	146243	handwriting_prompt	0	n/a	n/a
74.7825	1.236	149565	handwriting_prompt	y	n/a	n/a
76.019	1.3325	152038	handwriting_prompt	d	n/a	n/a
77.3515	1.18	154703	handwriting_prompt	,	n/a	n/a
78.532	1.495	157064	handwriting_prompt	k	n/a	n/a
80.0275	1.549	160055	handwriting_prompt	4	n/a	n/a
81.5935	1.13	163187	handwriting_prompt	3	n/a	n/a
82.724	1.8915	165448	handwriting_prompt	7	n/a	n/a
84.6155	1.4025	169231	handwriting_prompt	p	n/a	n/a
86.0185	17.4955	172037	stage_start	n/a	words	seated-on-surface
86.021	2.9235	172042	handwriting_prompt	y'all	n/a	n/a
88.9455	3.0205	177891	handwriting_prompt	enjoy	n/a	n/a
91.9665	2.978	183933	handwriting_prompt	queen	n/a	n/a
94.9465	3.7575	189893	handwriting_prompt	example	n/a	n/a
98.7065	2.751	197413	handwriting_prompt	seize	n/a	n/a
101.46	2.0545	202920	handwriting_prompt	will	n/a	n/a
103.515	5.8005	207030	handwriting_prompt	requi←re	n/a	n/a
103.515	33.0845	207030	stage_start	n/a	words_with_backspace	seated-on-surface
109.3155	5.6025	218631	handwriting_prompt	compl←←←ex	n/a	n/a
114.919	6.1705	229838	handwriting_prompt	wprue←←←←as	n/a	n/a
121.09	6.7585	242180	handwriting_prompt	alago.←←←←←nd	n/a	n/a
127.85	4.9165	255700	handwriting_prompt	←←←←thing	n/a	n/a
132.768	3.842	265536	handwriting_prompt	joh←←n	n/a	n/a
136.61	4.611	273220	handwriting_prompt	that's fine	n/a	n/a
136.61	40.4385	273220	stage_start	n/a	words	seated-on-surface
141.2225	1.609	282445	handwriting_prompt	me	n/a	n/a
142.834	3.4835	285668	handwriting_prompt	coming	n/a	n/a
146.318	6.775	292636	handwriting_prompt	i thought i sent	n/a	n/a
153.093	4.179	306186	handwriting_prompt	lololol	n/a	n/a
157.2725	7.869	314545	handwriting_prompt	what did you eat?	n/a	n/a
165.1465	7.944	330293	handwriting_prompt	i'm fine thank you	n/a	n/a
173.091	3.959	346182	handwriting_prompt	for what	n/a	n/a
177.0505	2.0455	354101	handwriting_prompt	06	n/a	n/a
177.0505	2.045	354101	stage_start	n/a	two_digit_numbers	seated-on-surface
179.0965	2.6965	358193	handwriting_prompt	934	n/a	n/a
179.0965	2.696	358193	stage_start	n/a	three_digit_numbers	seated-on-surface
181.7935	5.2525	363587	handwriting_prompt	5626	n/a	n/a
181.7955	5.25	363591	stage_start	n/a	four_digit_numbers	seated-on-surface
187.0485	3.271	374097	handwriting_prompt	11→ 82	n/a	n/a
187.0485	3.27	374097	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
190.321	6.091	380642	stage_start	n/a	phone_numbers	seated-on-surface
190.323	6.0895	380646	handwriting_prompt	475 52 37	n/a	n/a
196.413	4.7795	392826	stage_start	n/a	prices	seated-on-surface
196.4145	4.7795	392829	handwriting_prompt	4486.63	n/a	n/a
201.195	5.7735	402390	handwriting_prompt	wyhayp6z	n/a	n/a
201.195	11.989	402390	stage_start	n/a	random_characters	seated-on-surface
206.9725	6.217	413945	handwriting_prompt	hxd8ftrhq	n/a	n/a
213.1895	77.154	426379	stage_start	n/a	phrases	seated-on-surface
213.1905	19.432	426381	handwriting_prompt	their splitting into two equal longitudinal	n/a	n/a
232.6225	17.148	465245	handwriting_prompt	halves assured each daughter cell got the	n/a	n/a
249.772	13.668	499544	handwriting_prompt	no, that was all of the information i	n/a	n/a
263.4405	10.6935	526881	handwriting_prompt	needed. i like comic	n/a	n/a
274.135	4.2895	548270	handwriting_prompt	franks, i	n/a	n/a
278.425	11.9195	556850	handwriting_prompt	like meat. not everyone has	n/a	n/a
290.345	58.8845	580690	stage_start	n/a	phrases_with_backspace	seated-on-surface
290.3455	20.401	580691	handwriting_prompt	the light, fluffy seed←←←←s are then blown to	n/a	n/a
310.747	10.998	621494	handwriting_prompt	that is correctactua←←←←←.	n/a	n/a
321.7455	12.3075	643491	handwriting_prompt	i guess one way tom← look at	n/a	n/a
334.0565	15.1745	668113	handwriting_prompt	the increase iwg←←n 'all eyes on me'	n/a	n/a
349.231	55.9675	698462	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
349.2315	24.0455	698463	handwriting_prompt	australasia→ developed→ marsupial→ carnivores→ which→	n/a	n/a
373.277	18.009	746554	handwriting_prompt	thanks→ and→ that's→ all→ i→ want.→ find→	n/a	n/a
391.2925	13.9075	782585	handwriting_prompt	rip→ to→ my→ headphones→ and→	n/a	n/a
405.2	21.338	810400	handwriting_prompt	what→ is→ ←←←your→ destination→ and→ when→ would→	n/a	n/a
405.2	27.846	810400	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
426.5395	6.507	853079	handwriting_prompt	←old→ people→	n/a	n/a
433.047	13.347	866094	handwriting_prompt	the average wind will be 8 mph.	n/a	n/a
433.047	25.182	866094	stage_start	n/a	digit_phrases	seated-on-surface
446.3945	11.845	892789	handwriting_prompt	1 dogpower we're talking	n/a	n/a
458.2395	18.2985	916479	handwriting_prompt	wa←←nt something in 3d. what time i can	n/a	n/a
458.2395	18.2985	916479	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
476.5385	7.0455	953077	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
476.541	7.0435	953082	handwriting_prompt	would→ like→ 1→	n/a	n/a
483.586	24.421	967172	handwriting_prompt	get→ there→ at→ 1216→ south→ abel→ street.→ twood←←←←he→	n/a	n/a
483.586	24.4205	967172	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
508.0075	35.8655	1016015	stage_start	n/a	phrases_with_pinch	seated-on-surface
508.01	17.714	1016020	handwriting_prompt	thanks for all the help, that's it for🤏	n/a	n/a
525.7245	18.149	1051449	handwriting_prompt	hard to type through the tear blur. thank🤏	n/a	n/a
543.874	8.4745	1087748	handwriting_prompt	the'v←← car has🤏	n/a	n/a
543.874	8.474	1087748	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
552.35	13.9625	1104700	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
552.3515	13.963	1104703	handwriting_prompt	would→ you→ prefer→ a→ certain🤏	n/a	n/a
566.3145	11.6815	1132629	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
566.315	11.6925	1132630	handwriting_prompt	yes,→ your→ data→ ar←e🤏	n/a	n/a
