onset	duration	sample	value	prompt_text	stage_name	posture
21.713	23.792	43426	handwriting_prompt	7	n/a	n/a
41.7125	67.767	83425	stage_start	n/a	characters_with_digits	seated-on-surface
45.5075	1.745	91015	handwriting_prompt	a	n/a	n/a
47.2525	1.49	94505	handwriting_prompt	y	n/a	n/a
48.744	1.251	97488	handwriting_prompt	→	n/a	n/a
49.996	1.6715	99992	handwriting_prompt	q	n/a	n/a
51.669	1.335	103338	handwriting_prompt	,	n/a	n/a
53.0045	1.6105	106009	handwriting_prompt	n	n/a	n/a
54.6175	1.6965	109235	handwriting_prompt	r	n/a	n/a
56.317	2.006	112634	handwriting_prompt	p	n/a	n/a
58.3245	1.6715	116649	handwriting_prompt	4	n/a	n/a
59.9985	1.3975	119997	handwriting_prompt	2	n/a	n/a
61.397	1.666	122794	handwriting_prompt	b	n/a	n/a
63.066	1.626	126132	handwriting_prompt	5	n/a	n/a
64.692	1.455	129384	handwriting_prompt	9	n/a	n/a
66.1495	1.143	132299	handwriting_prompt	c	n/a	n/a
67.298	1.226	134596	handwriting_prompt	0	n/a	n/a
68.5245	1.0565	137049	handwriting_prompt	!	n/a	n/a
69.5825	1.2265	139165	handwriting_prompt	h	n/a	n/a
70.8115	1.2065	141623	handwriting_prompt	x	n/a	n/a
72.018	1.302	144036	handwriting_prompt	k	n/a	n/a
73.3215	1.3915	146643	handwriting_prompt	z	n/a	n/a
74.715	1.065	149430	handwriting_prompt	'	n/a	n/a
75.7815	1.7745	151563	handwriting_prompt	g	n/a	n/a
77.558	1.69	155116	handwriting_prompt	s	n/a	n/a
79.2495	1.6725	158499	handwriting_prompt	w	n/a	n/a
80.923	1.417	161846	handwriting_prompt	t	n/a	n/a
82.3575	1.643	164715	handwriting_prompt	e	n/a	n/a
84.003	1.497	168006	handwriting_prompt	u	n/a	n/a
85.5015	1.8035	171003	handwriting_prompt	d	n/a	n/a
87.305	1.2235	174610	handwriting_prompt	.	n/a	n/a
88.529	1.704	177058	handwriting_prompt	?	n/a	n/a
90.235	1.555	180470	handwriting_prompt	o	n/a	n/a
91.791	1.7755	183582	handwriting_prompt	i	n/a	n/a
93.5685	1.83	187137	handwriting_prompt	8	n/a	n/a
95.4005	1.5705	190801	handwriting_prompt	j	n/a	n/a
96.9725	1.5635	193945	handwriting_prompt	3	n/a	n/a
98.537	1.8035	197074	handwriting_prompt	f	n/a	n/a
100.341	1.472	200682	handwriting_prompt	v	n/a	n/a
101.8145	1.523	203629	handwriting_prompt	l	n/a	n/a
103.339	1.897	206678	handwriting_prompt	m	n/a	n/a
105.237	1.2665	210474	handwriting_prompt	←	n/a	n/a
106.5045	1.462	213009	handwriting_prompt	6	n/a	n/a
107.9675	1.513	215935	handwriting_prompt	1	n/a	n/a
109.4815	33.611	218963	stage_start	n/a	words	seated-on-surface
