onset	duration	sample	value	prompt_text	stage_name	posture
13.6475	3.7215	27295	stage_start	n/a	n/a	Metadata
38.543	37.3475	77086	stage_start	n/a	pinch_release	handwriting
81.113	22.7915	162226	handwriting_prompt	→	n/a	n/a
101.111	40.4215	202222	stage_start	n/a	characters	seated-on-surface
103.9075	1.4035	207815	handwriting_prompt	z	n/a	n/a
105.311	1.0755	210622	handwriting_prompt	p	n/a	n/a
106.391	1.0135	212782	handwriting_prompt	n	n/a	n/a
107.4085	1.102	214817	handwriting_prompt	j	n/a	n/a
108.5145	1.1615	217029	handwriting_prompt	b	n/a	n/a
109.679	1.377	219358	handwriting_prompt	k	n/a	n/a
111.06	0.998	222120	handwriting_prompt	'	n/a	n/a
112.062	1.3345	224124	handwriting_prompt	f	n/a	n/a
113.3995	1.036	226799	handwriting_prompt	,	n/a	n/a
114.4395	1.135	228879	handwriting_prompt	y	n/a	n/a
115.578	1.0065	231156	handwriting_prompt	v	n/a	n/a
116.589	1.171	233178	handwriting_prompt	i	n/a	n/a
117.7615	1.232	235523	handwriting_prompt	m	n/a	n/a
118.996	1.347	237992	handwriting_prompt	o	n/a	n/a
120.3485	1.4145	240697	handwriting_prompt	a	n/a	n/a
121.772	1.2185	243544	handwriting_prompt	t	n/a	n/a
122.994	1.213	245988	handwriting_prompt	g	n/a	n/a
124.212	1.288	248424	handwriting_prompt	!	n/a	n/a
125.5005	0.941	251001	handwriting_prompt	c	n/a	n/a
126.446	1.048	252892	handwriting_prompt	q	n/a	n/a
127.4995	2.168	254999	handwriting_prompt	s	n/a	n/a
129.6685	0.868	259337	handwriting_prompt	l	n/a	n/a
130.5405	1.1665	261081	handwriting_prompt	?	n/a	n/a
131.7095	1.0215	263419	handwriting_prompt	x	n/a	n/a
132.7345	0.9205	265469	handwriting_prompt	e	n/a	n/a
133.6595	1.1095	267319	handwriting_prompt	w	n/a	n/a
134.7695	1.101	269539	handwriting_prompt	d	n/a	n/a
135.874	1.1275	271748	handwriting_prompt	←	n/a	n/a
137.0015	1.096	274003	handwriting_prompt	r	n/a	n/a
138.1015	1.4855	276203	handwriting_prompt	h	n/a	n/a
139.5905	1.0075	279181	handwriting_prompt	u	n/a	n/a
140.605	0.9295	281210	handwriting_prompt	.	n/a	n/a
141.538	3.726	283076	handwriting_prompt	this's	n/a	n/a
141.538	85.179	283076	stage_start	n/a	words	seated-on-surface
145.269	4.2815	290538	handwriting_prompt	quick?	n/a	n/a
149.5535	5.436	299107	handwriting_prompt	judith	n/a	n/a
154.998	2.8945	309996	handwriting_prompt	six←	n/a	n/a
157.899	5.6525	315798	handwriting_prompt	amazing	n/a	n/a
163.552	1.9155	327104	handwriting_prompt	we	n/a	n/a
165.4755	4.066	330951	handwriting_prompt	must've	n/a	n/a
169.5455	3.4715	339091	handwriting_prompt	before	n/a	n/a
173.022	2.4735	346044	handwriting_prompt	by?	n/a	n/a
175.5	4.2365	351000	handwriting_prompt	spring.	n/a	n/a
179.7475	2.884	359495	handwriting_prompt	i'll,	n/a	n/a
182.6405	4.484	365281	handwriting_prompt	they're.	n/a	n/a
187.1285	7.6335	374257	handwriting_prompt	how has your day	n/a	n/a
194.762	7.456	389524	handwriting_prompt	sorry indeed	n/a	n/a
