onset	duration	sample	value	prompt_text	stage_name	posture
12.082	7.979	24164	stage_start	n/a	n/a	Metadata
37.3165	44.756	74633	stage_start	n/a	pinch_release	handwriting
67.1675	22.9405	134335	handwriting_prompt	i	n/a	n/a
87.1625	40.396	174325	stage_start	n/a	characters	seated-on-surface
90.1125	1.143	180225	handwriting_prompt	a	n/a	n/a
91.2595	0.839	182519	handwriting_prompt	c	n/a	n/a
92.1025	1.1385	184205	handwriting_prompt	x	n/a	n/a
93.25	1.2035	186500	handwriting_prompt	g	n/a	n/a
94.4575	1.0465	188915	handwriting_prompt	v	n/a	n/a
95.508	1.219	191016	handwriting_prompt	t	n/a	n/a
96.745	1.0825	193490	handwriting_prompt	!	n/a	n/a
97.831	0.964	195662	handwriting_prompt	l	n/a	n/a
98.8005	1.001	197601	handwriting_prompt	,	n/a	n/a
99.806	1.412	199612	handwriting_prompt	q	n/a	n/a
101.222	1.064	202444	handwriting_prompt	←	n/a	n/a
102.2895	1.177	204579	handwriting_prompt	b	n/a	n/a
103.4715	1.147	206943	handwriting_prompt	z	n/a	n/a
104.6265	1.198	209253	handwriting_prompt	h	n/a	n/a
105.8245	1.188	211649	handwriting_prompt	?	n/a	n/a
107.0245	1.145	214049	handwriting_prompt	n	n/a	n/a
108.1835	0.955	216367	handwriting_prompt	'	n/a	n/a
109.147	1.372	218294	handwriting_prompt	m	n/a	n/a
110.5265	0.986	221053	handwriting_prompt	→	n/a	n/a
111.518	1.258	223036	handwriting_prompt	f	n/a	n/a
112.7775	1.1485	225555	handwriting_prompt	u	n/a	n/a
113.931	1.205	227862	handwriting_prompt	e	n/a	n/a
115.14	1.3595	230280	handwriting_prompt	d	n/a	n/a
116.504	1.363	233008	handwriting_prompt	r	n/a	n/a
117.8685	1.471	235737	handwriting_prompt	k	n/a	n/a
119.3435	1.221	238687	handwriting_prompt	s	n/a	n/a
120.5685	1.035	241137	handwriting_prompt	j	n/a	n/a
121.6075	1.057	243215	handwriting_prompt	o	n/a	n/a
122.665	1.321	245330	handwriting_prompt	y	n/a	n/a
123.9895	1.374	247979	handwriting_prompt	w	n/a	n/a
125.3675	1.0165	250735	handwriting_prompt	.	n/a	n/a
126.388	1.1735	252776	handwriting_prompt	p	n/a	n/a
127.563	36.8325	255126	stage_start	n/a	words	seated-on-surface
127.5655	1.954	255131	handwriting_prompt	i'm	n/a	n/a
129.524	3.342	259048	handwriting_prompt	justice	n/a	n/a
132.868	2.926	265736	handwriting_prompt	fixed	n/a	n/a
135.8015	3.646	271603	handwriting_prompt	when's,	n/a	n/a
139.4615	3.2305	278923	handwriting_prompt	blocks	n/a	n/a
142.696	4.2505	285392	handwriting_prompt	haven't	n/a	n/a
146.9505	2.7765	293901	handwriting_prompt	they	n/a	n/a
149.7305	4.5915	299461	handwriting_prompt	import→	n/a	n/a
154.326	2.9885	308652	handwriting_prompt	tiger	n/a	n/a
157.319	1.831	314638	handwriting_prompt	i'd	n/a	n/a
159.154	2.822	318308	handwriting_prompt	quite	n/a	n/a
161.98	2.4225	323960	handwriting_prompt	just	n/a	n/a
164.4025	39.734	328805	stage_start	n/a	repeated_words	seated-on-surface
164.4065	2.786	328813	handwriting_prompt	jeff!	n/a	n/a
167.2015	6.154	334403	handwriting_prompt	tarzan→was→	n/a	n/a
173.3635	4.8715	346727	handwriting_prompt	lionhearts	n/a	n/a
178.2395	3.476	356479	handwriting_prompt	quite?	n/a	n/a
181.7155	7.0145	363431	handwriting_prompt	complex budget.	n/a	n/a
188.746	4.5975	377492	handwriting_prompt	discretion	n/a	n/a
193.3525	6.8195	386705	handwriting_prompt	you've attacked←	n/a	n/a
200.176	3.9625	400352	handwriting_prompt	mixture,	n/a	n/a
204.1435	40.527	408287	stage_start	n/a	phrases	seated-on-surface
204.1485	11.426	408297	handwriting_prompt	sometimes the numbers make	n/a	n/a
215.5785	10.5365	431157	handwriting_prompt	more sense when the	n/a	n/a
226.137	12.9355	452274	handwriting_prompt	computer turns them into🤏	n/a	n/a
239.0775	5.597	478155	handwriting_prompt	a picture.🤏	n/a	n/a
244.687	49.935	489374	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
244.6875	12.2455	489375	handwriting_prompt	users→ can→ inform→ network→	n/a	n/a
256.938	14.55	513876	handwriting_prompt	administrators→ of→ the→ attacking→	n/a	n/a
271.493	14.12	542986	handwriting_prompt	computers→ for→ corrective→ actions.🤏	n/a	n/a
285.627	8.998	571254	handwriting_prompt	the→ lord→ had→ tried🤏	n/a	n/a
306.089	41.2075	612178	stage_start	n/a	characters	seated-on-leg
306.1015	4.154	612203	handwriting_prompt	→	n/a	n/a
310.2605	1.192	620521	handwriting_prompt	i	n/a	n/a
311.4615	0.962	622923	handwriting_prompt	v	n/a	n/a
312.427	1.0015	624854	handwriting_prompt	←	n/a	n/a
313.4325	1.3085	626865	handwriting_prompt	r	n/a	n/a
314.745	0.886	629490	handwriting_prompt	l	n/a	n/a
315.635	1.1375	631270	handwriting_prompt	s	n/a	n/a
316.773	1.1985	633546	handwriting_prompt	f	n/a	n/a
317.972	1.1375	635944	handwriting_prompt	e	n/a	n/a
319.1235	1.192	638247	handwriting_prompt	w	n/a	n/a
320.316	1.158	640632	handwriting_prompt	z	n/a	n/a
321.4785	1.2235	642957	handwriting_prompt	b	n/a	n/a
322.706	1.3245	645412	handwriting_prompt	m	n/a	n/a
324.0345	0.96	648069	handwriting_prompt	,	n/a	n/a
324.9985	1.4855	649997	handwriting_prompt	k	n/a	n/a
326.487	1.283	652974	handwriting_prompt	n	n/a	n/a
327.772	1.1895	655544	handwriting_prompt	!	n/a	n/a
328.9655	1.183	657931	handwriting_prompt	?	n/a	n/a
