onset	duration	sample	value	prompt_text	stage_name	posture
10.6935	24.605	21387	handwriting_prompt	o	n/a	n/a
30.715	67.45	61430	stage_start	n/a	characters_with_digits	standing-on-leg
35.3195	1.717	70639	handwriting_prompt	8	n/a	n/a
37.038	1.2785	74076	handwriting_prompt	l	n/a	n/a
38.318	1.635	76636	handwriting_prompt	n	n/a	n/a
39.9545	1.414	79909	handwriting_prompt	!	n/a	n/a
41.37	1.55	82740	handwriting_prompt	9	n/a	n/a
42.922	1.494	85844	handwriting_prompt	2	n/a	n/a
44.4175	1.6145	88835	handwriting_prompt	x	n/a	n/a
46.0345	1.3355	92069	handwriting_prompt	←	n/a	n/a
47.372	1.587	94744	handwriting_prompt	z	n/a	n/a
48.965	1.7785	97930	handwriting_prompt	k	n/a	n/a
50.748	1.5715	101496	handwriting_prompt	g	n/a	n/a
52.322	1.6235	104644	handwriting_prompt	d	n/a	n/a
53.9465	1.37	107893	handwriting_prompt	7	n/a	n/a
55.318	1.145	110636	handwriting_prompt	.	n/a	n/a
56.4645	1.5535	112929	handwriting_prompt	p	n/a	n/a
58.0195	1.172	116039	handwriting_prompt	→	n/a	n/a
59.1965	1.4355	118393	handwriting_prompt	6	n/a	n/a
60.632	1.42	121264	handwriting_prompt	c	n/a	n/a
62.0535	1.299	124107	handwriting_prompt	v	n/a	n/a
63.354	1.5385	126708	handwriting_prompt	3	n/a	n/a
64.8975	1.502	129795	handwriting_prompt	b	n/a	n/a
66.4005	1.5295	132801	handwriting_prompt	y	n/a	n/a
67.9315	1.43	135863	handwriting_prompt	r	n/a	n/a
69.3645	1.7175	138729	handwriting_prompt	5	n/a	n/a
71.0825	1.4555	142165	handwriting_prompt	a	n/a	n/a
72.54	1.7755	145080	handwriting_prompt	m	n/a	n/a
74.3165	1.6875	148633	handwriting_prompt	f	n/a	n/a
76.0065	1.201	152013	handwriting_prompt	1	n/a	n/a
77.21	1.6335	154420	handwriting_prompt	w	n/a	n/a
78.8435	1.237	157687	handwriting_prompt	'	n/a	n/a
80.082	1.4875	160164	handwriting_prompt	,	n/a	n/a
81.5695	1.36	163139	handwriting_prompt	s	n/a	n/a
82.9335	1.688	165867	handwriting_prompt	j	n/a	n/a
