onset	duration	sample	value	prompt_text	stage_name	posture
1.013	19.944	2026	handwriting_prompt	h	n/a	n/a
17.4145	82.9075	34829	stage_start	n/a	characters_with_digits	seated-on-surface
20.957	2.6245	41914	handwriting_prompt	p	n/a	n/a
23.584	1.721	47168	handwriting_prompt	.	n/a	n/a
25.3065	1.781	50613	handwriting_prompt	r	n/a	n/a
27.0895	1.695	54179	handwriting_prompt	o	n/a	n/a
28.7845	2.242	57569	handwriting_prompt	0	n/a	n/a
31.028	2.2725	62056	handwriting_prompt	x	n/a	n/a
33.303	2.1295	66606	handwriting_prompt	b	n/a	n/a
35.433	1.986	70866	handwriting_prompt	t	n/a	n/a
37.421	1.913	74842	handwriting_prompt	y	n/a	n/a
39.3355	1.9765	78671	handwriting_prompt	l	n/a	n/a
41.3155	3.146	82631	handwriting_prompt	m	n/a	n/a
44.4665	1.948	88933	handwriting_prompt	w	n/a	n/a
46.415	1.769	92830	handwriting_prompt	a	n/a	n/a
48.188	2.5805	96376	handwriting_prompt	k	n/a	n/a
50.7715	2.5135	101543	handwriting_prompt	5	n/a	n/a
53.288	1.918	106576	handwriting_prompt	s	n/a	n/a
55.208	1.6615	110416	handwriting_prompt	←	n/a	n/a
56.871	1.7485	113742	handwriting_prompt	q	n/a	n/a
58.6225	1.5525	117245	handwriting_prompt	j	n/a	n/a
60.1785	1.047	120357	handwriting_prompt	'	n/a	n/a
61.2265	2.146	122453	handwriting_prompt	u	n/a	n/a
63.3725	2.068	126745	handwriting_prompt	2	n/a	n/a
65.4435	2.175	130887	handwriting_prompt	e	n/a	n/a
67.631	1.6025	135262	handwriting_prompt	,	n/a	n/a
69.2345	2.2475	138469	handwriting_prompt	8	n/a	n/a
71.496	1.914	142992	handwriting_prompt	d	n/a	n/a
73.4275	1.396	146855	handwriting_prompt	1	n/a	n/a
74.8245	1.6835	149649	handwriting_prompt	7	n/a	n/a
76.511	1.797	153022	handwriting_prompt	3	n/a	n/a
78.309	2.719	156618	handwriting_prompt	→	n/a	n/a
81.033	1.688	162066	handwriting_prompt	v	n/a	n/a
82.723	1.5545	165446	handwriting_prompt	n	n/a	n/a
84.2795	1.5005	168559	handwriting_prompt	g	n/a	n/a
85.7845	1.45	171569	handwriting_prompt	z	n/a	n/a
87.2365	1.9235	174473	handwriting_prompt	?	n/a	n/a
89.1905	1.4945	178381	handwriting_prompt	6	n/a	n/a
90.6885	1.185	181377	handwriting_prompt	c	n/a	n/a
91.8755	1.7975	183751	handwriting_prompt	4	n/a	n/a
93.6765	1.416	187353	handwriting_prompt	9	n/a	n/a
95.093	1.556	190186	handwriting_prompt	!	n/a	n/a
96.6515	1.889	193303	handwriting_prompt	i	n/a	n/a
98.5655	1.757	197131	handwriting_prompt	f	n/a	n/a
100.324	27.401	200648	stage_start	n/a	words	seated-on-surface
100.325	4.7995	200650	handwriting_prompt	'twas	n/a	n/a
105.1265	6.079	210253	handwriting_prompt	justice→	n/a	n/a
111.2085	5.2965	222417	handwriting_prompt	mexico	n/a	n/a
116.533	3.476	233066	handwriting_prompt	ask	n/a	n/a
120.0095	4.5	240019	handwriting_prompt	heavy	n/a	n/a
124.511	3.227	249022	handwriting_prompt	of.	n/a	n/a
127.738	8.6945	255476	handwriting_prompt	whkt←←o've	n/a	n/a
127.738	51.863	255476	stage_start	n/a	words_with_backspace	seated-on-surface
136.4345	7.5715	272869	handwriting_prompt	jisw←←←ust→	n/a	n/a
144.009	6.1795	288018	handwriting_prompt	quite←e	n/a	n/a
150.189	9.21	300378	handwriting_prompt	exveo←←←cept	n/a	n/a
159.399	10.24	318798	handwriting_prompt	berlitzdja←←←🤏	n/a	n/a
169.642	9.96	339284	handwriting_prompt	winkif←←ing	n/a	n/a
179.604	57.7965	359208	stage_start	n/a	words	seated-on-surface
179.6045	2.7925	359209	handwriting_prompt	no	n/a	n/a
182.3985	9.715	364797	handwriting_prompt	what is it?	n/a	n/a
192.116	7.2435	384232	handwriting_prompt	call me	n/a	n/a
199.362	6.436	398724	handwriting_prompt	oh yeah	n/a	n/a
205.8015	13.7665	411603	handwriting_prompt	what happened?	n/a	n/a
219.569	6.3195	439138	handwriting_prompt	i have it	n/a	n/a
225.891	4.625	451782	handwriting_prompt	lololol	n/a	n/a
230.5175	6.8975	461035	handwriting_prompt	it's cool	n/a	n/a
237.421	4.692	474842	handwriting_prompt	58	n/a	n/a
237.422	4.6895	474844	stage_start	n/a	two_digit_numbers	seated-on-surface
242.116	4.2175	484232	stage_start	n/a	three_digit_numbers	seated-on-surface
