onset	duration	sample	value	prompt_text	stage_name	posture
7.3725	22.1745	14745	handwriting_prompt	n	n/a	n/a
27.3715	49.158	54743	stage_start	n/a	characters_with_digits	seated-on-leg
29.548	1.223	59096	handwriting_prompt	m	n/a	n/a
30.79	0.988	61580	handwriting_prompt	z	n/a	n/a
31.7785	0.8935	63557	handwriting_prompt	s	n/a	n/a
32.6745	0.915	65349	handwriting_prompt	u	n/a	n/a
33.6035	0.9745	67207	handwriting_prompt	3	n/a	n/a
34.58	0.942	69160	handwriting_prompt	i	n/a	n/a
35.5265	0.76	71053	handwriting_prompt	l	n/a	n/a
36.289	0.9095	72578	handwriting_prompt	←	n/a	n/a
37.203	1.0125	74406	handwriting_prompt	6	n/a	n/a
38.218	1.163	76436	handwriting_prompt	k	n/a	n/a
39.3855	0.863	78771	handwriting_prompt	c	n/a	n/a
40.2555	0.9655	80511	handwriting_prompt	v	n/a	n/a
41.221	1.09	82442	handwriting_prompt	j	n/a	n/a
42.3115	1.1735	84623	handwriting_prompt	e	n/a	n/a
43.4855	1.3485	86971	handwriting_prompt	4	n/a	n/a
44.836	1.1395	89672	handwriting_prompt	b	n/a	n/a
45.978	1.1295	91956	handwriting_prompt	p	n/a	n/a
47.109	1.319	94218	handwriting_prompt	g	n/a	n/a
48.43	1.0775	96860	handwriting_prompt	r	n/a	n/a
49.5095	1.2125	99019	handwriting_prompt	t	n/a	n/a
50.723	1.059	101446	handwriting_prompt	0	n/a	n/a
51.782	1.1455	103564	handwriting_prompt	w	n/a	n/a
52.928	1.0385	105856	handwriting_prompt	y	n/a	n/a
53.967	0.8545	107934	handwriting_prompt	→	n/a	n/a
54.822	0.9145	109644	handwriting_prompt	.	n/a	n/a
55.739	1.81	111478	handwriting_prompt	,	n/a	n/a
57.551	1.1245	115102	handwriting_prompt	a	n/a	n/a
58.676	1.058	117352	handwriting_prompt	8	n/a	n/a
59.736	1.0245	119472	handwriting_prompt	x	n/a	n/a
60.7625	1.389	121525	handwriting_prompt	5	n/a	n/a
62.1515	1.1775	124303	handwriting_prompt	?	n/a	n/a
63.332	1.9975	126664	handwriting_prompt	q	n/a	n/a
65.3335	1.0075	130667	handwriting_prompt	!	n/a	n/a
66.343	1.044	132686	handwriting_prompt	d	n/a	n/a
67.393	1.027	134786	handwriting_prompt	2	n/a	n/a
68.4235	0.949	136847	handwriting_prompt	1	n/a	n/a
69.3735	1.026	138747	handwriting_prompt	7	n/a	n/a
70.401	0.9845	140802	handwriting_prompt	'	n/a	n/a
71.386	1.249	142772	handwriting_prompt	f	n/a	n/a
72.638	1.077	145276	handwriting_prompt	h	n/a	n/a
73.715	1.098	147430	handwriting_prompt	9	n/a	n/a
74.8325	1.6975	149665	handwriting_prompt	o	n/a	n/a
76.5315	2.855	153063	handwriting_prompt	noun's	n/a	n/a
76.5315	16.384	153063	stage_start	n/a	words	seated-on-leg
79.4085	2.0635	158817	handwriting_prompt	just	n/a	n/a
81.472	3.4145	162944	handwriting_prompt	jacques.	n/a	n/a
84.887	2.5715	169774	handwriting_prompt	oxide	n/a	n/a
87.4615	2.519	174923	handwriting_prompt	graze	n/a	n/a
89.983	2.958	179966	handwriting_prompt	why's!	n/a	n/a
