onset	duration	sample	value	prompt_text	stage_name	posture
1.009	21.035	2018	handwriting_prompt	1	n/a	n/a
18.8715	54.7625	37743	stage_start	n/a	characters_with_digits	seated-on-surface
22.0445	1.1205	44089	handwriting_prompt	x	n/a	n/a
23.1655	1.2095	46331	handwriting_prompt	z	n/a	n/a
24.375	1.311	48750	handwriting_prompt	!	n/a	n/a
25.687	1.8045	51374	handwriting_prompt	f	n/a	n/a
27.492	1.328	54984	handwriting_prompt	7	n/a	n/a
28.8205	1.167	57641	handwriting_prompt	5	n/a	n/a
29.988	0.9965	59976	handwriting_prompt	→	n/a	n/a
30.9855	0.9995	61971	handwriting_prompt	v	n/a	n/a
31.989	1.311	63978	handwriting_prompt	g	n/a	n/a
33.3005	1.06	66601	handwriting_prompt	,	n/a	n/a
34.361	1.013	68722	handwriting_prompt	6	n/a	n/a
35.3745	1.396	70749	handwriting_prompt	y	n/a	n/a
36.7705	1.3565	73541	handwriting_prompt	k	n/a	n/a
38.1275	1.0115	76255	handwriting_prompt	s	n/a	n/a
39.1415	1.2225	78283	handwriting_prompt	a	n/a	n/a
40.3645	1.6335	80729	handwriting_prompt	b	n/a	n/a
41.998	1.1065	83996	handwriting_prompt	h	n/a	n/a
43.105	1.15	86210	handwriting_prompt	i	n/a	n/a
44.255	1.1155	88510	handwriting_prompt	←	n/a	n/a
45.371	1.153	90742	handwriting_prompt	o	n/a	n/a
46.5255	1.1475	93051	handwriting_prompt	l	n/a	n/a
47.6765	1.3295	95353	handwriting_prompt	9	n/a	n/a
49.006	1.3005	98012	handwriting_prompt	m	n/a	n/a
50.31	1.6685	100620	handwriting_prompt	0	n/a	n/a
51.979	1.0255	103958	handwriting_prompt	2	n/a	n/a
53.005	1.2625	106010	handwriting_prompt	4	n/a	n/a
54.268	1.1095	108536	handwriting_prompt	8	n/a	n/a
55.3795	1.092	110759	handwriting_prompt	'	n/a	n/a
56.4715	1.207	112943	handwriting_prompt	e	n/a	n/a
57.68	1.461	115360	handwriting_prompt	q	n/a	n/a
59.1415	1.2195	118283	handwriting_prompt	w	n/a	n/a
60.3625	1.2795	120725	handwriting_prompt	?	n/a	n/a
61.642	1.0165	123284	handwriting_prompt	c	n/a	n/a
62.659	1.2145	125318	handwriting_prompt	t	n/a	n/a
63.8735	1.2705	127747	handwriting_prompt	j	n/a	n/a
65.145	1.4085	130290	handwriting_prompt	d	n/a	n/a
66.554	1.1585	133108	handwriting_prompt	u	n/a	n/a
67.7135	1.1225	135427	handwriting_prompt	3	n/a	n/a
68.8365	1.1005	137673	handwriting_prompt	r	n/a	n/a
69.938	1.2355	139876	handwriting_prompt	.	n/a	n/a
71.174	1.1325	142348	handwriting_prompt	n	n/a	n/a
72.307	1.3285	144614	handwriting_prompt	p	n/a	n/a
73.6365	3.7165	147273	handwriting_prompt	how're	n/a	n/a
73.6365	19.1145	147273	stage_start	n/a	words	seated-on-surface
77.3535	4.148	154707	handwriting_prompt	january	n/a	n/a
81.502	3.459	163004	handwriting_prompt	quirk	n/a	n/a
84.9615	2.45	169923	handwriting_prompt	exit	n/a	n/a
87.412	1.9895	174824	handwriting_prompt	size	n/a	n/a
89.405	3.347	178810	handwriting_prompt	gravel	n/a	n/a
92.752	33.929	185504	stage_start	n/a	words_with_backspace	seated-on-surface
92.7525	5.729	185505	handwriting_prompt	tax←←←know	n/a	n/a
98.482	5.0275	196964	handwriting_prompt	sle←←ymbol	n/a	n/a
103.51	7.2975	207020	handwriting_prompt	hardam←←←←←ave	n/a	n/a
110.808	5.548	221616	handwriting_prompt	a←←←←dopted	n/a	n/a
116.3575	5.5955	232715	handwriting_prompt	whiosi←←←←ich	n/a	n/a
