onset	duration	sample	value	prompt_text	stage_name	posture
1.009	20.343	2018	handwriting_prompt	z	n/a	n/a
17.1675	74.127	34335	stage_start	n/a	characters_with_digits	seated-on-leg
21.353	1.948	42706	handwriting_prompt	6	n/a	n/a
23.3015	1.804	46603	handwriting_prompt	h	n/a	n/a
25.107	2.5165	50214	handwriting_prompt	←	n/a	n/a
27.625	2.624	55250	handwriting_prompt	n	n/a	n/a
30.2505	2.0015	60501	handwriting_prompt	f	n/a	n/a
32.254	1.834	64508	handwriting_prompt	p	n/a	n/a
34.088	1.5805	68176	handwriting_prompt	→	n/a	n/a
35.6705	1.525	71341	handwriting_prompt	e	n/a	n/a
37.196	1.7915	74392	handwriting_prompt	v	n/a	n/a
38.989	2.006	77978	handwriting_prompt	g	n/a	n/a
40.9965	1.9085	81993	handwriting_prompt	0	n/a	n/a
42.9075	2.1255	85815	handwriting_prompt	q	n/a	n/a
45.0355	1.539	90071	handwriting_prompt	o	n/a	n/a
46.5765	1.3195	93153	handwriting_prompt	x	n/a	n/a
47.898	1.4425	95796	handwriting_prompt	9	n/a	n/a
49.342	1.828	98684	handwriting_prompt	2	n/a	n/a
51.1715	1.6855	102343	handwriting_prompt	y	n/a	n/a
52.858	1.4255	105716	handwriting_prompt	,	n/a	n/a
54.285	1.3605	108570	handwriting_prompt	i	n/a	n/a
55.6485	1.416	111297	handwriting_prompt	3	n/a	n/a
57.066	1.483	114132	handwriting_prompt	t	n/a	n/a
58.5505	1.7555	117101	handwriting_prompt	w	n/a	n/a
60.3075	1.486	120615	handwriting_prompt	m	n/a	n/a
61.7955	1.2975	123591	handwriting_prompt	l	n/a	n/a
63.0935	1.3685	126187	handwriting_prompt	r	n/a	n/a
64.463	1.6145	128926	handwriting_prompt	5	n/a	n/a
66.0775	1.611	132155	handwriting_prompt	d	n/a	n/a
67.69	1.431	135380	handwriting_prompt	b	n/a	n/a
69.122	1.4695	138244	handwriting_prompt	8	n/a	n/a
70.593	1.482	141186	handwriting_prompt	7	n/a	n/a
72.0765	1.502	144153	handwriting_prompt	!	n/a	n/a
73.581	1.4745	147162	handwriting_prompt	j	n/a	n/a
75.0565	2.659	150113	handwriting_prompt	'	n/a	n/a
77.717	1.2325	155434	handwriting_prompt	s	n/a	n/a
