onset	duration	sample	value	prompt_text	stage_name	posture
26.809	23.1735	53618	handwriting_prompt	v	n/a	n/a
46.81	92.556	93620	stage_start	n/a	characters_with_digits	seated-on-surface
49.9825	1.2285	99965	handwriting_prompt	g	n/a	n/a
51.212	2.418	102424	handwriting_prompt	7	n/a	n/a
53.6305	1.7175	107261	handwriting_prompt	w	n/a	n/a
55.3485	1.5515	110697	handwriting_prompt	3	n/a	n/a
56.9015	1.6985	113803	handwriting_prompt	x	n/a	n/a
58.6005	1.413	117201	handwriting_prompt	i	n/a	n/a
60.0135	1.405	120027	handwriting_prompt	n	n/a	n/a
61.419	1.072	122838	handwriting_prompt	.	n/a	n/a
62.4925	1.3145	124985	handwriting_prompt	z	n/a	n/a
63.8075	2.1735	127615	handwriting_prompt	→	n/a	n/a
65.981	1.6215	131962	handwriting_prompt	k	n/a	n/a
67.603	2.071	135206	handwriting_prompt	q	n/a	n/a
69.674	1.812	139348	handwriting_prompt	!	n/a	n/a
71.4865	1.499	142973	handwriting_prompt	2	n/a	n/a
72.986	1.3825	145972	handwriting_prompt	u	n/a	n/a
74.3695	1.449	148739	handwriting_prompt	y	n/a	n/a
75.8195	1.8855	151639	handwriting_prompt	p	n/a	n/a
77.706	1.757	155412	handwriting_prompt	6	n/a	n/a
79.463	1.588	158926	handwriting_prompt	r	n/a	n/a
81.051	1.912	162102	handwriting_prompt	e	n/a	n/a
82.9635	2.7475	165927	handwriting_prompt	a	n/a	n/a
85.712	2.4255	171424	handwriting_prompt	j	n/a	n/a
88.138	2.4285	176276	handwriting_prompt	4	n/a	n/a
90.5675	2.9295	181135	handwriting_prompt	?	n/a	n/a
93.4975	1.633	186995	handwriting_prompt	o	n/a	n/a
95.1325	1.9615	190265	handwriting_prompt	h	n/a	n/a
97.0985	2.109	194197	handwriting_prompt	0	n/a	n/a
99.208	2.082	198416	handwriting_prompt	9	n/a	n/a
101.2905	1.406	202581	handwriting_prompt	l	n/a	n/a
102.697	2.316	205394	handwriting_prompt	8	n/a	n/a
105.014	1.7155	210028	handwriting_prompt	t	n/a	n/a
106.7295	1.6515	213459	handwriting_prompt	s	n/a	n/a
108.3815	1.168	216763	handwriting_prompt	,	n/a	n/a
109.5495	2.0425	219099	handwriting_prompt	f	n/a	n/a
111.5925	1.5725	223185	handwriting_prompt	←	n/a	n/a
113.166	1.932	226332	handwriting_prompt	1	n/a	n/a
115.1005	8.341	230201	handwriting_prompt	m	n/a	n/a
123.4425	3.024	246885	handwriting_prompt	b	n/a	n/a
126.468	2.194	252936	handwriting_prompt	c	n/a	n/a
128.662	4.7215	257324	handwriting_prompt	'	n/a	n/a
133.384	2.867	266768	handwriting_prompt	5	n/a	n/a
136.2515	3.115	272503	handwriting_prompt	d	n/a	n/a
139.3665	4.535	278733	handwriting_prompt	why'd	n/a	n/a
139.367	25.8655	278734	stage_start	n/a	words	seated-on-surface
143.9015	4.6085	287803	handwriting_prompt	judge	n/a	n/a
148.5105	4.6655	297021	handwriting_prompt	plaque	n/a	n/a
153.177	4.3055	306354	handwriting_prompt	toxic	n/a	n/a
157.486	4.1835	314972	handwriting_prompt	dozen	n/a	n/a
161.697	3.5365	323394	handwriting_prompt	evoke	n/a	n/a
165.2335	5.429	330467	handwriting_prompt	re←←←lief	n/a	n/a
165.2335	44.27	330467	stage_start	n/a	words_with_backspace	seated-on-surface
170.663	4.963	341326	handwriting_prompt	bo←←←←←th	n/a	n/a
175.6285	6.881	351257	handwriting_prompt	sty←le	n/a	n/a
182.5095	8.7695	365019	handwriting_prompt	m←←←ixed	n/a	n/a
191.2795	7.6305	382559	handwriting_prompt	w←←hich's	n/a	n/a
198.91	10.5945	397820	handwriting_prompt	coopedcu←←←r	n/a	n/a
209.5045	2.6365	419009	handwriting_prompt	ugh	n/a	n/a
209.5045	80.6675	419009	stage_start	n/a	words	seated-on-surface
212.1415	4.584	424283	handwriting_prompt	i get it	n/a	n/a
216.7265	8.956	433453	handwriting_prompt	what you doing	n/a	n/a
225.683	5.537	451366	handwriting_prompt	no clue	n/a	n/a
231.2205	6.219	462441	handwriting_prompt	no not yet	n/a	n/a
237.4395	19.8885	474879	handwriting_prompt	i don't really know	n/a	n/a
257.3285	14.8695	514657	handwriting_prompt	yes i did	n/a	n/a
272.199	17.974	544398	handwriting_prompt	can't talk now. what's	n/a	n/a
290.173	3.8365	580346	stage_start	n/a	two_digit_numbers	seated-on-surface
290.1735	3.8365	580347	handwriting_prompt	73	n/a	n/a
294.0115	4.2235	588023	stage_start	n/a	three_digit_numbers	seated-on-surface
294.012	4.229	588024	handwriting_prompt	989	n/a	n/a
298.236	5.715	596472	stage_start	n/a	four_digit_numbers	seated-on-surface
298.241	5.711	596482	handwriting_prompt	8579	n/a	n/a
303.952	13.9235	607904	handwriting_prompt	980→ 661→ 0470	n/a	n/a
303.952	13.9225	607904	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
317.8755	7.371	635751	handwriting_prompt	526 813	n/a	n/a
317.8755	7.37	635751	stage_start	n/a	phone_numbers	seated-on-surface
325.2465	5.7015	650493	handwriting_prompt	9082.79	n/a	n/a
325.2465	5.701	650493	stage_start	n/a	prices	seated-on-surface
330.9485	8.594	661897	handwriting_prompt	0fpypabh7	n/a	n/a
330.9485	16.07	661897	stage_start	n/a	random_characters	seated-on-surface
339.5435	7.476	679087	handwriting_prompt	0vjyf830	n/a	n/a
347.0195	77.9285	694039	stage_start	n/a	phrases	seated-on-surface
347.02	15.6835	694040	handwriting_prompt	the false gharial is threatened	n/a	n/a
362.7035	16.22	725407	handwriting_prompt	with extinction throughout most of	n/a	n/a
378.9265	7.1945	757853	handwriting_prompt	to confirm i	n/a	n/a
386.1215	10.494	772243	handwriting_prompt	will play cover me up on	n/a	n/a
396.6155	17.566	793231	handwriting_prompt	wheels and the legman welp there's	n/a	n/a
414.1815	10.767	828363	handwriting_prompt	an immediate sub	n/a	n/a
424.949	17.93	849898	handwriting_prompt	if thgpu←←←e electron does not have	n/a	n/a
424.949	75.545	849898	stage_start	n/a	phrases_with_backspace	seated-on-surface
442.8795	19.9755	885759	handwriting_prompt	have a great day. i like garched←←←←←mes.	n/a	n/a
462.8565	19.734	925713	handwriting_prompt	these←←←←← are my people this wasn't in the	n/a	n/a
482.591	17.9035	965182	handwriting_prompt	us. yay'←! i did	n/a	n/a
500.4965	79.931	1000993	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
500.497	29.635	1000994	handwriting_prompt	elections→ are→ done→ between→ the→ main→ person→ and→	n/a	n/a
530.134	22.752	1060268	handwriting_prompt	would→ you→ like→ me→ to→ buy→ tickets→ for→	n/a	n/a
552.8895	27.5495	1105779	handwriting_prompt	speak→ for→ yourself.→ speak→ for→ yourself→ treat→ the→	n/a	n/a
580.44	29.1395	1160880	handwriting_prompt	please→ ←←←tell→ me→ what→ date→ is→	n/a	n/a
580.44	54.4235	1160880	stage_start	n/a	phrases_with_backspace_and_space_gesture	seated-on-surface
609.58	25.2945	1219160	handwriting_prompt	this→ is→ frickn→ adorable→ tclatu←←←←←hen→	n/a	n/a
634.8745	9.4475	1269749	handwriting_prompt	i found 4 games.	n/a	n/a
634.875	26.3435	1269750	stage_start	n/a	digit_phrases	seated-on-surface
644.3225	16.9045	1288645	handwriting_prompt	that is andreas johansson, a 35	n/a	n/a
661.227	21.9765	1322454	handwriting_prompt	the 6th of this mon←←←←th to ciudad de	n/a	n/a
661.227	21.975	1322454	stage_start	n/a	digit_phrases_with_backspace	seated-on-surface
683.209	7.3475	1366418	handwriting_prompt	1→ passenger.→	n/a	n/a
683.209	7.347	1366418	stage_start	n/a	digit_phrases_with_space_gesture	seated-on-surface
690.557	30.465	1381114	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	seated-on-surface
690.5575	30.466	1381115	handwriting_prompt	for→ 4→ people→ at→ lapats→ thai→ noodef←←les→ bar→	n/a	n/a
721.0235	17.998	1442047	handwriting_prompt	i heard that timbers vs rsl is🤏	n/a	n/a
721.0235	23.435	1442047	stage_start	n/a	phrases_with_pinch	seated-on-surface
739.024	5.445	1478048	handwriting_prompt	you got🤏	n/a	n/a
744.469	21.824	1488938	handwriting_prompt	i want to find sef←←←things to do🤏	n/a	n/a
744.472	21.819	1488944	stage_start	n/a	phrases_with_backspace_and_pinch	seated-on-surface
766.293	17.5765	1532586	handwriting_prompt	should→ i→ book→ rooms→ for→ you?🤏	n/a	n/a
766.293	17.576	1532586	stage_start	n/a	phrases_with_pinch_and_space_gesture	seated-on-surface
783.8695	27.148	1567739	stage_start	n/a	phrases_with_backspace_pinch_and_space_gesture	seated-on-surface
783.87	27.16	1567740	handwriting_prompt	what's→ yourmik←←←→ location?→ that→ is→ correct.🤏	n/a	n/a
