onset	duration	sample	value	prompt_text	stage_name	posture
1.009	27.076	2018	handwriting_prompt	d	n/a	n/a
12.728	113.911	25456	stage_start	n/a	characters_with_digits	standing-on-leg
28.086	2.0185	56172	handwriting_prompt	u	n/a	n/a
30.106	2.3705	60212	handwriting_prompt	g	n/a	n/a
32.4925	2.044	64985	handwriting_prompt	!	n/a	n/a
34.538	2.9065	69076	handwriting_prompt	a	n/a	n/a
37.446	2.5355	74892	handwriting_prompt	q	n/a	n/a
39.9845	2.504	79969	handwriting_prompt	e	n/a	n/a
42.4935	4.092	84987	handwriting_prompt	.	n/a	n/a
46.588	3.305	93176	handwriting_prompt	2	n/a	n/a
49.8945	2.612	99789	handwriting_prompt	1	n/a	n/a
52.5075	3.1015	105015	handwriting_prompt	k	n/a	n/a
55.61	2.715	111220	handwriting_prompt	z	n/a	n/a
58.327	2.5	116654	handwriting_prompt	m	n/a	n/a
60.8295	1.7935	121659	handwriting_prompt	→	n/a	n/a
62.6265	2.447	125253	handwriting_prompt	w	n/a	n/a
65.0765	2.27	130153	handwriting_prompt	4	n/a	n/a
67.347	1.9685	134694	handwriting_prompt	9	n/a	n/a
69.3165	3.353	138633	handwriting_prompt	7	n/a	n/a
72.6715	1.65	145343	handwriting_prompt	,	n/a	n/a
74.325	2.348	148650	handwriting_prompt	5	n/a	n/a
76.674	2.0785	153348	handwriting_prompt	l	n/a	n/a
78.7535	2.939	157507	handwriting_prompt	t	n/a	n/a
81.6935	2.1825	163387	handwriting_prompt	b	n/a	n/a
83.8765	2.473	167753	handwriting_prompt	p	n/a	n/a
86.351	2.3655	172702	handwriting_prompt	h	n/a	n/a
88.718	2.247	177436	handwriting_prompt	o	n/a	n/a
90.965	1.804	181930	handwriting_prompt	r	n/a	n/a
92.77	2.2545	185540	handwriting_prompt	8	n/a	n/a
95.027	2.8875	190054	handwriting_prompt	0	n/a	n/a
97.9155	2.1095	195831	handwriting_prompt	s	n/a	n/a
100.028	1.732	200056	handwriting_prompt	i	n/a	n/a
101.761	1.75	203522	handwriting_prompt	'	n/a	n/a
103.5115	1.8185	207023	handwriting_prompt	c	n/a	n/a
105.332	2.002	210664	handwriting_prompt	j	n/a	n/a
107.334	1.9825	214668	handwriting_prompt	y	n/a	n/a
109.317	2.2235	218634	handwriting_prompt	6	n/a	n/a
111.544	2.275	223088	handwriting_prompt	x	n/a	n/a
113.8195	2.058	227639	handwriting_prompt	←	n/a	n/a
115.8795	2.109	231759	handwriting_prompt	f	n/a	n/a
117.9925	1.9915	235985	handwriting_prompt	n	n/a	n/a
119.9855	1.9035	239971	handwriting_prompt	v	n/a	n/a
121.892	2.5015	243784	handwriting_prompt	?	n/a	n/a
124.3945	2.246	248789	handwriting_prompt	3	n/a	n/a
126.6405	4.4245	253281	handwriting_prompt	who'll	n/a	n/a
126.6405	34.2155	253281	stage_start	n/a	words	standing-on-leg
131.065	4.42	262130	handwriting_prompt	enjoy	n/a	n/a
135.503	7.41	271006	handwriting_prompt	quiet→	n/a	n/a
142.915	6.1685	285830	handwriting_prompt	explain	n/a	n/a
149.085	5.0385	298170	handwriting_prompt	week🤏	n/a	n/a
154.125	6.7315	308250	handwriting_prompt	we'd've	n/a	n/a
160.857	65.294	321714	stage_start	n/a	words_with_backspace	standing-on-leg
160.8575	11.179	321715	handwriting_prompt	muyo←←st've←	n/a	n/a
172.038	12.884	344076	handwriting_prompt	opsg←←←bject←	n/a	n/a
184.926	11.887	369852	handwriting_prompt	banqusyn←←←et	n/a	n/a
196.8145	6.746	393629	handwriting_prompt	exak←ct	n/a	n/a
