onset	duration	sample	value	prompt_text	stage_name	posture
23.571	26.2225	47142	handwriting_prompt	k	n/a	n/a
43.553	107.5345	87106	stage_start	n/a	characters_with_digits	standing-on-leg
49.795	3.753	99590	handwriting_prompt	q	n/a	n/a
53.5495	3.057	107099	handwriting_prompt	?	n/a	n/a
56.6095	2.2505	113219	handwriting_prompt	→	n/a	n/a
58.86	2.451	117720	handwriting_prompt	1	n/a	n/a
61.313	3.5695	122626	handwriting_prompt	,	n/a	n/a
64.8845	2.5305	129769	handwriting_prompt	7	n/a	n/a
67.4165	2.495	134833	handwriting_prompt	h	n/a	n/a
69.9155	4.011	139831	handwriting_prompt	j	n/a	n/a
73.9285	4.9825	147857	handwriting_prompt	p	n/a	n/a
78.913	2.358	157826	handwriting_prompt	t	n/a	n/a
81.273	2.405	162546	handwriting_prompt	f	n/a	n/a
83.68	2.24	167360	handwriting_prompt	w	n/a	n/a
85.923	3.4285	171846	handwriting_prompt	3	n/a	n/a
89.3535	2.426	178707	handwriting_prompt	c	n/a	n/a
91.7815	1.9995	183563	handwriting_prompt	e	n/a	n/a
93.785	2.3515	187570	handwriting_prompt	.	n/a	n/a
96.1385	3.0475	192277	handwriting_prompt	'	n/a	n/a
99.19	2.0855	198380	handwriting_prompt	8	n/a	n/a
101.277	2.032	202554	handwriting_prompt	s	n/a	n/a
103.3105	2.118	206621	handwriting_prompt	b	n/a	n/a
105.4305	2.137	210861	handwriting_prompt	a	n/a	n/a
107.569	2.0805	215138	handwriting_prompt	!	n/a	n/a
109.6515	2.1295	219303	handwriting_prompt	y	n/a	n/a
111.7845	2.035	223569	handwriting_prompt	n	n/a	n/a
113.821	3.2515	227642	handwriting_prompt	4	n/a	n/a
117.075	1.755	234150	handwriting_prompt	z	n/a	n/a
118.832	2.0085	237664	handwriting_prompt	g	n/a	n/a
120.844	2.168	241688	handwriting_prompt	v	n/a	n/a
123.0145	2.204	246029	handwriting_prompt	i	n/a	n/a
125.22	1.9155	250440	handwriting_prompt	←	n/a	n/a
127.137	1.796	254274	handwriting_prompt	r	n/a	n/a
128.935	1.975	257870	handwriting_prompt	d	n/a	n/a
130.9105	2.0445	261821	handwriting_prompt	9	n/a	n/a
132.9575	2.7275	265915	handwriting_prompt	o	n/a	n/a
