onset	duration	sample	value	prompt_text	stage_name	posture
31.253	27.8495	62506	handwriting_prompt	←	n/a	n/a
51.2525	48.888	102505	stage_start	n/a	characters_with_digits	seated-on-surface
59.1025	0.965	118205	handwriting_prompt	a	n/a	n/a
60.0675	0.978	120135	handwriting_prompt	w	n/a	n/a
61.046	1.4975	122092	handwriting_prompt	1	n/a	n/a
62.5435	1.002	125087	handwriting_prompt	z	n/a	n/a
63.5455	1.0995	127091	handwriting_prompt	4	n/a	n/a
64.6455	1.069	129291	handwriting_prompt	i	n/a	n/a
65.7155	0.873	131431	handwriting_prompt	7	n/a	n/a
66.5885	0.8685	133177	handwriting_prompt	v	n/a	n/a
67.4575	0.9095	134915	handwriting_prompt	o	n/a	n/a
68.3705	0.9225	136741	handwriting_prompt	f	n/a	n/a
69.296	0.965	138592	handwriting_prompt	d	n/a	n/a
70.261	0.977	140522	handwriting_prompt	g	n/a	n/a
71.238	0.8835	142476	handwriting_prompt	9	n/a	n/a
72.1215	1.0085	144243	handwriting_prompt	?	n/a	n/a
73.1305	1.658	146261	handwriting_prompt	y	n/a	n/a
74.79	1.305	149580	handwriting_prompt	p	n/a	n/a
76.096	1.0965	152192	handwriting_prompt	q	n/a	n/a
77.1935	0.7315	154387	handwriting_prompt	s	n/a	n/a
77.925	0.99	155850	handwriting_prompt	→	n/a	n/a
78.9155	0.8925	157831	handwriting_prompt	e	n/a	n/a
79.8115	1.1185	159623	handwriting_prompt	t	n/a	n/a
80.93	1.365	161860	handwriting_prompt	3	n/a	n/a
82.2985	0.942	164597	handwriting_prompt	2	n/a	n/a
83.243	0.894	166486	handwriting_prompt	0	n/a	n/a
84.138	0.8865	168276	handwriting_prompt	'	n/a	n/a
85.0245	0.748	170049	handwriting_prompt	,	n/a	n/a
85.774	0.908	171548	handwriting_prompt	b	n/a	n/a
86.684	0.8465	173368	handwriting_prompt	x	n/a	n/a
87.5315	0.9725	175063	handwriting_prompt	5	n/a	n/a
88.504	1.095	177008	handwriting_prompt	m	n/a	n/a
89.601	0.798	179202	handwriting_prompt	6	n/a	n/a
90.3995	0.855	180799	handwriting_prompt	8	n/a	n/a
91.257	0.798	182514	handwriting_prompt	u	n/a	n/a
92.055	0.7295	184110	handwriting_prompt	c	n/a	n/a
92.785	0.953	185570	handwriting_prompt	!	n/a	n/a
93.738	0.886	187476	handwriting_prompt	.	n/a	n/a
94.624	1.0815	189248	handwriting_prompt	h	n/a	n/a
95.7075	0.822	191415	handwriting_prompt	l	n/a	n/a
96.5295	0.759	193059	handwriting_prompt	n	n/a	n/a
97.2895	0.9695	194579	handwriting_prompt	j	n/a	n/a
