onset	duration	sample	value	prompt_text	stage_name	posture
1.009	19.267	2018	handwriting_prompt	a	n/a	n/a
17.3235	51.3315	34647	stage_start	n/a	characters_with_digits	seated-on-surface
20.2775	1.426	40555	handwriting_prompt	i	n/a	n/a
21.704	1.3255	43408	handwriting_prompt	4	n/a	n/a
23.03	0.983	46060	handwriting_prompt	.	n/a	n/a
24.0155	1.2635	48031	handwriting_prompt	w	n/a	n/a
25.3	1.206	50600	handwriting_prompt	0	n/a	n/a
26.506	1.459	53012	handwriting_prompt	t	n/a	n/a
27.9685	1.2425	55937	handwriting_prompt	3	n/a	n/a
29.2145	1.322	58429	handwriting_prompt	b	n/a	n/a
30.539	1.4365	61078	handwriting_prompt	m	n/a	n/a
31.9775	1.3405	63955	handwriting_prompt	d	n/a	n/a
33.3345	1.3075	66669	handwriting_prompt	k	n/a	n/a
34.6425	0.997	69285	handwriting_prompt	v	n/a	n/a
35.6395	0.991	71279	handwriting_prompt	l	n/a	n/a
36.6405	0.996	73281	handwriting_prompt	r	n/a	n/a
37.637	1.3375	75274	handwriting_prompt	f	n/a	n/a
38.9745	0.9525	77949	handwriting_prompt	e	n/a	n/a
39.929	0.9945	79858	handwriting_prompt	←	n/a	n/a
40.924	1.3135	81848	handwriting_prompt	?	n/a	n/a
42.24	1.264	84480	handwriting_prompt	y	n/a	n/a
43.5045	0.931	87009	handwriting_prompt	1	n/a	n/a
44.437	0.979	88874	handwriting_prompt	n	n/a	n/a
45.4165	1.069	90833	handwriting_prompt	x	n/a	n/a
46.4875	1.084	92975	handwriting_prompt	6	n/a	n/a
47.5735	1.106	95147	handwriting_prompt	!	n/a	n/a
48.681	1.283	97362	handwriting_prompt	z	n/a	n/a
49.9645	1.211	99929	handwriting_prompt	q	n/a	n/a
51.1765	1.2145	102353	handwriting_prompt	8	n/a	n/a
52.393	1.174	104786	handwriting_prompt	9	n/a	n/a
53.569	0.9335	107138	handwriting_prompt	,	n/a	n/a
54.5045	0.889	109009	handwriting_prompt	→	n/a	n/a
55.395	1.218	110790	handwriting_prompt	5	n/a	n/a
56.6145	1.173	113229	handwriting_prompt	o	n/a	n/a
57.789	0.9845	115578	handwriting_prompt	7	n/a	n/a
58.7765	1.2065	117553	handwriting_prompt	g	n/a	n/a
59.9845	0.9595	119969	handwriting_prompt	'	n/a	n/a
60.946	1.168	121892	handwriting_prompt	j	n/a	n/a
