onset	duration	sample	value	prompt_text	stage_name	posture
23.5945	3.1525	47189	stage_start	n/a	n/a	Metadata
62.1885	38.1645	124377	stage_start	n/a	pinch_release	handwriting
85.5275	22.895	171055	handwriting_prompt	v	n/a	n/a
105.527	35.841	211054	stage_start	n/a	characters	seated-on-surface
108.424	0.9105	216848	handwriting_prompt	→	n/a	n/a
109.3365	0.957	218673	handwriting_prompt	i	n/a	n/a
110.3055	0.891	220611	handwriting_prompt	'	n/a	n/a
111.1995	1.0045	222399	handwriting_prompt	h	n/a	n/a
112.207	1.0365	224414	handwriting_prompt	k	n/a	n/a
113.269	0.7535	226538	handwriting_prompt	l	n/a	n/a
114.03	1.126	228060	handwriting_prompt	x	n/a	n/a
115.166	1.0675	230332	handwriting_prompt	s	n/a	n/a
116.2395	1.012	232479	handwriting_prompt	j	n/a	n/a
117.262	0.9185	234524	handwriting_prompt	n	n/a	n/a
118.192	1.058	236384	handwriting_prompt	q	n/a	n/a
119.2775	0.986	238555	handwriting_prompt	!	n/a	n/a
120.2655	1.0005	240531	handwriting_prompt	o	n/a	n/a
121.2775	1.014	242555	handwriting_prompt	w	n/a	n/a
122.294	1.1545	244588	handwriting_prompt	t	n/a	n/a
123.453	0.928	246906	handwriting_prompt	a	n/a	n/a
124.4215	1.0125	248843	handwriting_prompt	d	n/a	n/a
125.438	0.979	250876	handwriting_prompt	e	n/a	n/a
126.4225	1.0765	252845	handwriting_prompt	p	n/a	n/a
127.5	1.076	255000	handwriting_prompt	b	n/a	n/a
128.579	0.9645	257158	handwriting_prompt	z	n/a	n/a
129.544	1.126	259088	handwriting_prompt	r	n/a	n/a
130.6715	0.7415	261343	handwriting_prompt	.	n/a	n/a
131.414	1.22	262828	handwriting_prompt	m	n/a	n/a
132.637	1.025	265274	handwriting_prompt	u	n/a	n/a
133.664	0.9095	267328	handwriting_prompt	c	n/a	n/a
134.58	1.3355	269160	handwriting_prompt	?	n/a	n/a
135.9245	0.865	271849	handwriting_prompt	,	n/a	n/a
136.792	1.138	273584	handwriting_prompt	f	n/a	n/a
137.9355	0.976	275871	handwriting_prompt	←	n/a	n/a
138.917	1.2465	277834	handwriting_prompt	g	n/a	n/a
140.1655	1.2055	280331	handwriting_prompt	y	n/a	n/a
141.371	71.482	282742	stage_start	n/a	words	seated-on-surface
141.3735	2.704	282747	handwriting_prompt	this's	n/a	n/a
144.078	2.8575	288156	handwriting_prompt	justice.	n/a	n/a
146.944	3.4235	293888	handwriting_prompt	extreme	n/a	n/a
150.376	3.683	300752	handwriting_prompt	gazette.	n/a	n/a
154.062	3.255	308124	handwriting_prompt	what's←	n/a	n/a
157.322	2.4995	314644	handwriting_prompt	make	n/a	n/a
159.829	2.252	319658	handwriting_prompt	oval.	n/a	n/a
162.086	2.5675	324172	handwriting_prompt	from→	n/a	n/a
164.658	2.889	329316	handwriting_prompt	you've.	n/a	n/a
167.5475	3.305	335095	handwriting_prompt	trouble	n/a	n/a
