onset	duration	sample	value	prompt_text	stage_name	posture
1.009	16.7505	2018	handwriting_prompt	o	n/a	n/a
13.5605	58.8425	27121	stage_start	n/a	characters_with_digits	seated-on-surface
17.7605	1.793	35521	handwriting_prompt	,	n/a	n/a
19.5535	1.1465	39107	handwriting_prompt	→	n/a	n/a
20.7	1.138	41400	handwriting_prompt	7	n/a	n/a
21.8385	1.4855	43677	handwriting_prompt	q	n/a	n/a
23.325	1.2685	46650	handwriting_prompt	9	n/a	n/a
24.594	1.5225	49188	handwriting_prompt	d	n/a	n/a
26.117	1.0375	52234	handwriting_prompt	1	n/a	n/a
27.1545	1.1615	54309	handwriting_prompt	s	n/a	n/a
28.3175	1.213	56635	handwriting_prompt	6	n/a	n/a
29.5305	1.1585	59061	handwriting_prompt	n	n/a	n/a
30.69	1.18	61380	handwriting_prompt	b	n/a	n/a
31.87	1.2395	63740	handwriting_prompt	e	n/a	n/a
33.1095	1.21	66219	handwriting_prompt	a	n/a	n/a
34.32	1.268	68640	handwriting_prompt	!	n/a	n/a
35.5885	1.342	71177	handwriting_prompt	t	n/a	n/a
36.938	1.291	73876	handwriting_prompt	?	n/a	n/a
38.229	1.418	76458	handwriting_prompt	f	n/a	n/a
39.648	1.105	79296	handwriting_prompt	'	n/a	n/a
40.754	1.0665	81508	handwriting_prompt	v	n/a	n/a
41.821	1.2735	83642	handwriting_prompt	3	n/a	n/a
43.12	1.1265	86240	handwriting_prompt	l	n/a	n/a
44.247	1.3595	88494	handwriting_prompt	j	n/a	n/a
45.607	1.2555	91214	handwriting_prompt	u	n/a	n/a
46.8625	1.281	93725	handwriting_prompt	2	n/a	n/a
48.1435	1.5065	96287	handwriting_prompt	g	n/a	n/a
49.6505	1.272	99301	handwriting_prompt	.	n/a	n/a
50.923	1.4075	101846	handwriting_prompt	i	n/a	n/a
52.3315	1.438	104663	handwriting_prompt	y	n/a	n/a
53.7695	1.1865	107539	handwriting_prompt	h	n/a	n/a
54.9565	1.372	109913	handwriting_prompt	w	n/a	n/a
56.3285	1.1585	112657	handwriting_prompt	r	n/a	n/a
57.4875	1.128	114975	handwriting_prompt	←	n/a	n/a
