onset	duration	sample	value	prompt_text	stage_name	posture
4.764	23.3205	9528	handwriting_prompt	,	n/a	n/a
24.763	71.909	49526	stage_start	n/a	characters_with_digits	seated-on-surface
28.085	1.9035	56170	handwriting_prompt	k	n/a	n/a
29.9885	1.471	59977	handwriting_prompt	h	n/a	n/a
31.4605	1.3615	62921	handwriting_prompt	r	n/a	n/a
32.8225	2.4515	65645	handwriting_prompt	t	n/a	n/a
35.275	1.144	70550	handwriting_prompt	'	n/a	n/a
36.42	1.8375	72840	handwriting_prompt	f	n/a	n/a
38.259	2.185	76518	handwriting_prompt	!	n/a	n/a
40.4445	2.0795	80889	handwriting_prompt	j	n/a	n/a
42.525	1.5835	85050	handwriting_prompt	m	n/a	n/a
44.11	1.5255	88220	handwriting_prompt	g	n/a	n/a
45.636	1.474	91272	handwriting_prompt	c	n/a	n/a
47.1105	2.0655	94221	handwriting_prompt	l	n/a	n/a
49.178	1.4095	98356	handwriting_prompt	u	n/a	n/a
50.588	1.4265	101176	handwriting_prompt	i	n/a	n/a
52.015	1.2515	104030	handwriting_prompt	←	n/a	n/a
53.2675	2.0395	106535	handwriting_prompt	w	n/a	n/a
55.3075	1.484	110615	handwriting_prompt	v	n/a	n/a
56.792	1.5445	113584	handwriting_prompt	e	n/a	n/a
58.3365	1.5215	116673	handwriting_prompt	b	n/a	n/a
59.8585	1.851	119717	handwriting_prompt	q	n/a	n/a
61.7095	1.41	123419	handwriting_prompt	→	n/a	n/a
63.12	1.613	126240	handwriting_prompt	p	n/a	n/a
64.7345	1.887	129469	handwriting_prompt	0	n/a	n/a
66.622	1.387	133244	handwriting_prompt	n	n/a	n/a
68.0095	1.705	136019	handwriting_prompt	x	n/a	n/a
69.7185	1.6595	139437	handwriting_prompt	2	n/a	n/a
71.3805	1.495	142761	handwriting_prompt	d	n/a	n/a
72.8765	1.1495	145753	handwriting_prompt	1	n/a	n/a
74.0275	2.0205	148055	handwriting_prompt	4	n/a	n/a
76.0485	1.4235	152097	handwriting_prompt	s	n/a	n/a
77.475	1.6075	154950	handwriting_prompt	5	n/a	n/a
