onset	duration	sample	value	prompt_text	stage_name	posture
18.059	42.453	36118	handwriting_prompt	r	n/a	n/a
38.0595	65.7875	76119	stage_start	n/a	characters_with_digits	seated-on-surface
60.5135	0.8085	121027	handwriting_prompt	1	n/a	n/a
61.3225	0.9685	122645	handwriting_prompt	e	n/a	n/a
62.292	1.1075	124584	handwriting_prompt	m	n/a	n/a
63.4025	0.9715	126805	handwriting_prompt	d	n/a	n/a
64.3755	0.7805	128751	handwriting_prompt	7	n/a	n/a
65.16	0.9075	130320	handwriting_prompt	n	n/a	n/a
66.068	0.996	132136	handwriting_prompt	g	n/a	n/a
67.065	1.048	134130	handwriting_prompt	9	n/a	n/a
68.117	0.9335	136234	handwriting_prompt	i	n/a	n/a
69.0535	0.921	138107	handwriting_prompt	z	n/a	n/a
69.9745	0.7555	139949	handwriting_prompt	l	n/a	n/a
70.733	0.8435	141466	handwriting_prompt	2	n/a	n/a
71.589	0.956	143178	handwriting_prompt	4	n/a	n/a
72.5465	1.172	145093	handwriting_prompt	u	n/a	n/a
73.7205	1.176	147441	handwriting_prompt	8	n/a	n/a
74.8965	0.8025	149793	handwriting_prompt	.	n/a	n/a
75.702	1.015	151404	handwriting_prompt	h	n/a	n/a
76.721	0.8695	153442	handwriting_prompt	c	n/a	n/a
77.592	1.062	155184	handwriting_prompt	0	n/a	n/a
78.655	1.0765	157310	handwriting_prompt	,	n/a	n/a
79.7325	1.2695	159465	handwriting_prompt	k	n/a	n/a
81.0045	0.947	162009	handwriting_prompt	s	n/a	n/a
81.9525	1.19	163905	handwriting_prompt	f	n/a	n/a
83.143	0.764	166286	handwriting_prompt	'	n/a	n/a
83.9075	1.0995	167815	handwriting_prompt	?	n/a	n/a
85.007	0.9995	170014	handwriting_prompt	q	n/a	n/a
86.007	1.081	172014	handwriting_prompt	3	n/a	n/a
87.088	1.1285	174176	handwriting_prompt	p	n/a	n/a
88.217	1.065	176434	handwriting_prompt	a	n/a	n/a
89.282	1.0075	178564	handwriting_prompt	t	n/a	n/a
90.2895	1.072	180579	handwriting_prompt	b	n/a	n/a
91.363	1.219	182726	handwriting_prompt	5	n/a	n/a
92.587	1.033	185174	handwriting_prompt	j	n/a	n/a
93.6205	1.185	187241	handwriting_prompt	→	n/a	n/a
94.807	1.1025	189614	handwriting_prompt	6	n/a	n/a
95.91	1.0995	191820	handwriting_prompt	←	n/a	n/a
97.014	1.0665	194028	handwriting_prompt	!	n/a	n/a
98.085	1.0425	196170	handwriting_prompt	v	n/a	n/a
99.1275	1.021	198255	handwriting_prompt	o	n/a	n/a
100.1485	1.112	200297	handwriting_prompt	x	n/a	n/a
101.2605	1.371	202521	handwriting_prompt	w	n/a	n/a
102.6335	1.214	205267	handwriting_prompt	y	n/a	n/a
103.848	23.8045	207696	stage_start	n/a	words	seated-on-surface
103.8485	3.614	207697	handwriting_prompt	ma'am	n/a	n/a
107.465	3.9955	214930	handwriting_prompt	injured	n/a	n/a
111.461	4.4395	222922	handwriting_prompt	quietly	n/a	n/a
115.901	6.9675	231802	handwriting_prompt	anxiety	n/a	n/a
122.8705	2.524	245741	handwriting_prompt	jazz	n/a	n/a
