onset	duration	sample	value	prompt_text	stage_name	posture
1.009	12.684	2018	handwriting_prompt	q	n/a	n/a
10.687	52.4025	21374	stage_start	n/a	characters_with_digits	seated-on-surface
13.6935	1.1815	27387	handwriting_prompt	g	n/a	n/a
14.8755	1.044	29751	handwriting_prompt	m	n/a	n/a
15.92	1.0415	31840	handwriting_prompt	3	n/a	n/a
16.9615	0.897	33923	handwriting_prompt	.	n/a	n/a
17.862	0.964	35724	handwriting_prompt	c	n/a	n/a
18.826	0.9455	37652	handwriting_prompt	j	n/a	n/a
19.773	1.088	39546	handwriting_prompt	w	n/a	n/a
20.861	1.278	41722	handwriting_prompt	4	n/a	n/a
22.1395	0.9625	44279	handwriting_prompt	←	n/a	n/a
23.102	1.1075	46204	handwriting_prompt	e	n/a	n/a
24.21	1.2545	48420	handwriting_prompt	d	n/a	n/a
25.467	0.8775	50934	handwriting_prompt	l	n/a	n/a
26.3445	1.239	52689	handwriting_prompt	k	n/a	n/a
27.5845	1.032	55169	handwriting_prompt	z	n/a	n/a
28.617	1.0085	57234	handwriting_prompt	u	n/a	n/a
29.6255	1.0485	59251	handwriting_prompt	h	n/a	n/a
30.6765	1.336	61353	handwriting_prompt	f	n/a	n/a
32.0135	1.024	64027	handwriting_prompt	v	n/a	n/a
33.038	0.964	66076	handwriting_prompt	'	n/a	n/a
34.0025	1.4875	68005	handwriting_prompt	5	n/a	n/a
35.49	1.0975	70980	handwriting_prompt	2	n/a	n/a
36.59	0.9995	73180	handwriting_prompt	→	n/a	n/a
37.5895	1.321	75179	handwriting_prompt	a	n/a	n/a
38.9105	1.1635	77821	handwriting_prompt	r	n/a	n/a
40.0765	1.2505	80153	handwriting_prompt	8	n/a	n/a
41.328	1.3725	82656	handwriting_prompt	!	n/a	n/a
42.701	1.2675	85402	handwriting_prompt	b	n/a	n/a
43.969	1.4215	87938	handwriting_prompt	0	n/a	n/a
45.393	1.451	90786	handwriting_prompt	x	n/a	n/a
46.8445	1.198	93689	handwriting_prompt	o	n/a	n/a
48.043	1.361	96086	handwriting_prompt	y	n/a	n/a
49.4045	1.1635	98809	handwriting_prompt	s	n/a	n/a
50.5685	1.4645	101137	handwriting_prompt	6	n/a	n/a
52.0345	1.5745	104069	handwriting_prompt	?	n/a	n/a
