onset	duration	sample	value	prompt_text	stage_name	posture
1.021	12.3565	2042	handwriting_prompt	4	n/a	n/a
10.063	51.085	20126	stage_start	n/a	characters_with_digits	seated-on-surface
13.379	1.553	26758	handwriting_prompt	!	n/a	n/a
14.9325	0.999	29865	handwriting_prompt	.	n/a	n/a
15.9315	1.499	31863	handwriting_prompt	5	n/a	n/a
17.431	1.4925	34862	handwriting_prompt	1	n/a	n/a
18.924	1.2895	37848	handwriting_prompt	e	n/a	n/a
20.214	1.1205	40428	handwriting_prompt	y	n/a	n/a
21.3365	1.2005	42673	handwriting_prompt	p	n/a	n/a
22.538	1.216	45076	handwriting_prompt	0	n/a	n/a
23.7545	1.05	47509	handwriting_prompt	←	n/a	n/a
24.805	1.076	49610	handwriting_prompt	l	n/a	n/a
25.882	1.166	51764	handwriting_prompt	t	n/a	n/a
27.049	1.0675	54098	handwriting_prompt	h	n/a	n/a
28.117	1.1685	56234	handwriting_prompt	b	n/a	n/a
29.2865	1.019	58573	handwriting_prompt	'	n/a	n/a
30.3055	1.289	60611	handwriting_prompt	w	n/a	n/a
31.595	1.1505	63190	handwriting_prompt	6	n/a	n/a
32.7495	0.996	65499	handwriting_prompt	7	n/a	n/a
33.746	1.0245	67492	handwriting_prompt	n	n/a	n/a
34.7705	1.09	69541	handwriting_prompt	3	n/a	n/a
35.8605	0.99	71721	handwriting_prompt	u	n/a	n/a
36.852	1.08	73704	handwriting_prompt	i	n/a	n/a
37.932	0.982	75864	handwriting_prompt	c	n/a	n/a
38.915	1.065	77830	handwriting_prompt	s	n/a	n/a
39.981	1.022	79962	handwriting_prompt	r	n/a	n/a
41.003	1.5825	82006	handwriting_prompt	a	n/a	n/a
42.586	1.142	85172	handwriting_prompt	x	n/a	n/a
43.7285	1.0245	87457	handwriting_prompt	?	n/a	n/a
44.754	0.994	89508	handwriting_prompt	o	n/a	n/a
45.7495	1.1885	91499	handwriting_prompt	m	n/a	n/a
46.9415	1.142	93883	handwriting_prompt	k	n/a	n/a
48.0835	1.124	96167	handwriting_prompt	8	n/a	n/a
49.2085	1.1055	98417	handwriting_prompt	,	n/a	n/a
50.3165	1.2215	100633	handwriting_prompt	j	n/a	n/a
51.5385	0.922	103077	handwriting_prompt	z	n/a	n/a
52.4605	1.2965	104921	handwriting_prompt	d	n/a	n/a
53.7575	0.8905	107515	handwriting_prompt	→	n/a	n/a
54.648	1.065	109296	handwriting_prompt	9	n/a	n/a
55.7145	0.993	111429	handwriting_prompt	v	n/a	n/a
56.7075	0.95	113415	handwriting_prompt	2	n/a	n/a
57.658	1.1355	115316	handwriting_prompt	q	n/a	n/a
58.7945	1.175	117589	handwriting_prompt	f	n/a	n/a
59.97	1.1795	119940	handwriting_prompt	g	n/a	n/a
61.15	23.1955	122300	stage_start	n/a	words	seated-on-surface
61.151	3.1895	122302	handwriting_prompt	how'll	n/a	n/a
64.3415	4.236	128683	handwriting_prompt	judge	n/a	n/a
68.5795	4.5615	137159	handwriting_prompt	expects	n/a	n/a
73.141	3.206	146282	handwriting_prompt	prize	n/a	n/a
76.348	3.806	152696	handwriting_prompt	o'clock	n/a	n/a
80.154	4.192	160308	handwriting_prompt	varlaam	n/a	n/a
84.346	31.493	168692	stage_start	n/a	words_with_backspace	seated-on-surface
84.3465	4.96	168693	handwriting_prompt	frcl←←om	n/a	n/a
