onset	duration	sample	value	prompt_text	stage_name	posture
22.7	3.8875	45400	stage_start	n/a	n/a	Metadata
47.103	35.7915	94206	stage_start	n/a	pinch_release	handwriting
68.51	21.263	137020	handwriting_prompt	s	n/a	n/a
88.507	38.3145	177014	stage_start	n/a	characters	seated-on-surface
89.784	1.027	179568	handwriting_prompt	n	n/a	n/a
90.8135	1.107	181627	handwriting_prompt	f	n/a	n/a
91.9285	1.049	183857	handwriting_prompt	j	n/a	n/a
92.991	1.048	185982	handwriting_prompt	!	n/a	n/a
94.0445	0.8105	188089	handwriting_prompt	→	n/a	n/a
94.858	0.9635	189716	handwriting_prompt	g	n/a	n/a
95.8475	0.768	191695	handwriting_prompt	,	n/a	n/a
96.6385	0.904	193277	handwriting_prompt	o	n/a	n/a
97.5435	0.925	195087	handwriting_prompt	h	n/a	n/a
98.4725	0.9285	196945	handwriting_prompt	.	n/a	n/a
99.426	1.2525	198852	handwriting_prompt	e	n/a	n/a
100.697	1.4165	201394	handwriting_prompt	?	n/a	n/a
102.1275	1.073	204255	handwriting_prompt	i	n/a	n/a
103.205	1.1395	206410	handwriting_prompt	d	n/a	n/a
104.35	1.074	208700	handwriting_prompt	b	n/a	n/a
105.438	0.9675	210876	handwriting_prompt	y	n/a	n/a
106.4075	0.765	212815	handwriting_prompt	'	n/a	n/a
107.175	0.8645	214350	handwriting_prompt	c	n/a	n/a
108.0425	1.1555	216085	handwriting_prompt	k	n/a	n/a
109.2015	1.0955	218403	handwriting_prompt	t	n/a	n/a
110.3	1.1665	220600	handwriting_prompt	q	n/a	n/a
111.5	1.18	223000	handwriting_prompt	x	n/a	n/a
112.6875	1.7215	225375	handwriting_prompt	m	n/a	n/a
114.421	2.6035	228842	handwriting_prompt	p	n/a	n/a
117.028	1.2475	234056	handwriting_prompt	w	n/a	n/a
118.278	0.9025	236556	handwriting_prompt	v	n/a	n/a
119.187	0.8625	238374	handwriting_prompt	←	n/a	n/a
120.0575	1.0755	240115	handwriting_prompt	z	n/a	n/a
121.136	1.374	242272	handwriting_prompt	r	n/a	n/a
122.5205	1.434	245041	handwriting_prompt	l	n/a	n/a
123.961	1.3415	247922	handwriting_prompt	u	n/a	n/a
125.34	1.502	250680	handwriting_prompt	a	n/a	n/a
126.847	66.726	253694	stage_start	n/a	words	seated-on-surface
126.8495	5.342	253699	handwriting_prompt	mustn't	n/a	n/a
132.2045	2.123	264409	handwriting_prompt	jet	n/a	n/a
134.342	4.2	268684	handwriting_prompt	example←	n/a	n/a
138.5495	2.7195	277099	handwriting_prompt	brazil	n/a	n/a
141.273	2.7805	282546	handwriting_prompt	wasn't	n/a	n/a
144.0615	2.713	288123	handwriting_prompt	speak	n/a	n/a
146.779	2.3655	293558	handwriting_prompt	to've	n/a	n/a
