onset	duration	sample	value	prompt_text	stage_name	posture
18.323	23.0935	36646	handwriting_prompt	g	n/a	n/a
38.3215	42.389	76643	stage_start	n/a	characters_with_digits	seated-on-surface
41.4165	1.1625	82833	handwriting_prompt	h	n/a	n/a
42.579	0.9855	85158	handwriting_prompt	'	n/a	n/a
43.5645	0.9135	87129	handwriting_prompt	z	n/a	n/a
44.478	0.802	88956	handwriting_prompt	i	n/a	n/a
45.281	0.9455	90562	handwriting_prompt	x	n/a	n/a
46.2275	0.876	92455	handwriting_prompt	?	n/a	n/a
47.1035	0.763	94207	handwriting_prompt	!	n/a	n/a
47.867	0.9355	95734	handwriting_prompt	p	n/a	n/a
48.803	0.7085	97606	handwriting_prompt	7	n/a	n/a
49.513	0.935	99026	handwriting_prompt	8	n/a	n/a
50.4505	0.876	100901	handwriting_prompt	0	n/a	n/a
51.3265	0.8935	102653	handwriting_prompt	o	n/a	n/a
52.2205	1.1235	104441	handwriting_prompt	4	n/a	n/a
53.344	1.0175	106688	handwriting_prompt	m	n/a	n/a
54.3615	1.0165	108723	handwriting_prompt	n	n/a	n/a
55.3805	0.8475	110761	handwriting_prompt	j	n/a	n/a
56.228	0.9845	112456	handwriting_prompt	9	n/a	n/a
57.2125	0.763	114425	handwriting_prompt	1	n/a	n/a
57.9755	0.8525	115951	handwriting_prompt	u	n/a	n/a
58.828	0.7725	117656	handwriting_prompt	l	n/a	n/a
59.6005	0.9855	119201	handwriting_prompt	a	n/a	n/a
60.5895	1.021	121179	handwriting_prompt	s	n/a	n/a
61.6105	0.8525	123221	handwriting_prompt	c	n/a	n/a
62.463	0.955	124926	handwriting_prompt	2	n/a	n/a
63.418	1.0695	126836	handwriting_prompt	d	n/a	n/a
64.4915	0.869	128983	handwriting_prompt	,	n/a	n/a
65.363	0.8375	130726	handwriting_prompt	→	n/a	n/a
66.2005	1.0715	132401	handwriting_prompt	3	n/a	n/a
67.274	1.045	134548	handwriting_prompt	b	n/a	n/a
68.3195	0.888	136639	handwriting_prompt	r	n/a	n/a
69.209	0.9525	138418	handwriting_prompt	w	n/a	n/a
70.162	0.9695	140324	handwriting_prompt	q	n/a	n/a
71.1315	0.885	142263	handwriting_prompt	e	n/a	n/a
72.0165	0.9625	144033	handwriting_prompt	5	n/a	n/a
72.979	0.856	145958	handwriting_prompt	v	n/a	n/a
73.8365	0.7665	147673	handwriting_prompt	.	n/a	n/a
