onset	duration	sample	value	prompt_text	stage_name	posture
1.954	23.658	3908	handwriting_prompt	,	n/a	n/a
21.95	41.3365	43900	stage_start	n/a	characters_with_digits	seated-on-surface
25.6145	0.8325	51229	handwriting_prompt	i	n/a	n/a
26.447	0.74	52894	handwriting_prompt	8	n/a	n/a
27.187	0.875	54374	handwriting_prompt	?	n/a	n/a
28.0635	0.772	56127	handwriting_prompt	l	n/a	n/a
28.8355	0.6615	57671	handwriting_prompt	c	n/a	n/a
29.4975	0.745	58995	handwriting_prompt	v	n/a	n/a
30.2445	0.868	60489	handwriting_prompt	j	n/a	n/a
31.1145	0.774	62229	handwriting_prompt	u	n/a	n/a
31.889	0.7585	63778	handwriting_prompt	h	n/a	n/a
32.649	0.717	65298	handwriting_prompt	o	n/a	n/a
33.366	0.7835	66732	handwriting_prompt	y	n/a	n/a
34.15	1.329	68300	handwriting_prompt	b	n/a	n/a
35.479	0.8695	70958	handwriting_prompt	9	n/a	n/a
36.3495	1.0345	72699	handwriting_prompt	p	n/a	n/a
37.3905	0.861	74781	handwriting_prompt	r	n/a	n/a
38.2555	1.181	76511	handwriting_prompt	q	n/a	n/a
39.441	0.8305	78882	handwriting_prompt	.	n/a	n/a
40.2715	0.8115	80543	handwriting_prompt	0	n/a	n/a
41.084	0.882	82168	handwriting_prompt	→	n/a	n/a
41.9665	0.8185	83933	handwriting_prompt	a	n/a	n/a
42.785	1.258	85570	handwriting_prompt	g	n/a	n/a
44.043	0.9825	88086	handwriting_prompt	k	n/a	n/a
45.027	1.0935	90054	handwriting_prompt	7	n/a	n/a
46.121	0.85	92242	handwriting_prompt	n	n/a	n/a
46.9905	1.063	93981	handwriting_prompt	m	n/a	n/a
48.0545	0.7595	96109	handwriting_prompt	s	n/a	n/a
48.8145	0.8415	97629	handwriting_prompt	'	n/a	n/a
49.656	0.8905	99312	handwriting_prompt	3	n/a	n/a
50.547	0.982	101094	handwriting_prompt	5	n/a	n/a
51.5315	0.92	103063	handwriting_prompt	e	n/a	n/a
52.4525	0.8215	104905	handwriting_prompt	←	n/a	n/a
53.2745	0.773	106549	handwriting_prompt	z	n/a	n/a
54.048	0.959	108096	handwriting_prompt	x	n/a	n/a
55.007	0.956	110014	handwriting_prompt	w	n/a	n/a
55.964	0.8475	111928	handwriting_prompt	1	n/a	n/a
56.812	0.722	113624	handwriting_prompt	2	n/a	n/a
57.5375	0.854	115075	handwriting_prompt	!	n/a	n/a
58.394	0.915	116788	handwriting_prompt	t	n/a	n/a
59.3095	1.092	118619	handwriting_prompt	d	n/a	n/a
60.402	1.0225	120804	handwriting_prompt	f	n/a	n/a
61.4265	1.0105	122853	handwriting_prompt	4	n/a	n/a
62.4375	0.859	124875	handwriting_prompt	6	n/a	n/a
63.2965	2.184	126593	handwriting_prompt	they're	n/a	n/a
63.297	12.399	126594	stage_start	n/a	words	seated-on-surface
65.482	1.5585	130964	handwriting_prompt	joe	n/a	n/a
67.042	2.5185	134084	handwriting_prompt	equator	n/a	n/a
69.561	2.0415	139122	handwriting_prompt	extra	n/a	n/a
71.605	2.247	143210	handwriting_prompt	realize	n/a	n/a
73.8525	1.845	147705	handwriting_prompt	when	n/a	n/a
75.6985	2.576	151397	handwriting_prompt	w←ould	n/a	n/a
75.6985	18.0965	151397	stage_start	n/a	words_with_backspace	seated-on-surface
78.275	2.7555	156550	handwriting_prompt	spl←out	n/a	n/a
81.0325	2.2555	162065	handwriting_prompt	s←←←←←ix	n/a	n/a
83.289	4.846	166578	handwriting_prompt	gop←←razing	n/a	n/a
88.1365	2.735	176273	handwriting_prompt	brin←g	n/a	n/a
90.8725	2.945	181745	handwriting_prompt	en←←rich	n/a	n/a
93.797	32.5415	187594	stage_start	n/a	words	seated-on-surface
93.8205	7.2605	187641	handwriting_prompt	how far, what's good?	n/a	n/a
101.086	1.6055	202172	handwriting_prompt	ugh	n/a	n/a
