onset	duration	sample	value	prompt_text	stage_name	posture
1.009	22.262	2018	handwriting_prompt	8	n/a	n/a
19.3195	71.19	38639	stage_start	n/a	characters_with_digits	seated-on-leg
23.2725	3.0455	46545	handwriting_prompt	.	n/a	n/a
26.321	1.754	52642	handwriting_prompt	z	n/a	n/a
28.0765	1.4135	56153	handwriting_prompt	←	n/a	n/a
29.4915	0.1115	58983	handwriting_prompt	h	n/a	n/a
29.603	3.333	59206	handwriting_prompt	q	n/a	n/a
32.9565	1.2425	65913	handwriting_prompt	r	n/a	n/a
34.2005	2.064	68401	handwriting_prompt	t	n/a	n/a
36.265	1.414	72530	handwriting_prompt	3	n/a	n/a
37.68	1.255	75360	handwriting_prompt	j	n/a	n/a
38.936	1.633	77872	handwriting_prompt	y	n/a	n/a
40.5695	1.6155	81139	handwriting_prompt	w	n/a	n/a
42.1865	1.345	84373	handwriting_prompt	g	n/a	n/a
43.533	1.256	87066	handwriting_prompt	→	n/a	n/a
44.7895	1.4095	89579	handwriting_prompt	d	n/a	n/a
46.1995	1.2235	92399	handwriting_prompt	a	n/a	n/a
47.423	1.135	94846	handwriting_prompt	0	n/a	n/a
48.559	1.3945	97118	handwriting_prompt	c	n/a	n/a
49.957	1.67	99914	handwriting_prompt	i	n/a	n/a
51.6285	2.1345	103257	handwriting_prompt	!	n/a	n/a
53.7665	1.925	107533	handwriting_prompt	7	n/a	n/a
55.692	2.9755	111384	handwriting_prompt	e	n/a	n/a
58.669	1.3375	117338	handwriting_prompt	u	n/a	n/a
60.0065	1.281	120013	handwriting_prompt	n	n/a	n/a
61.2885	1.164	122577	handwriting_prompt	1	n/a	n/a
62.4525	1.0335	124905	handwriting_prompt	'	n/a	n/a
63.487	2.0785	126974	handwriting_prompt	k	n/a	n/a
65.566	2.072	131132	handwriting_prompt	9	n/a	n/a
67.6415	1.8295	135283	handwriting_prompt	p	n/a	n/a
69.4715	1.482	138943	handwriting_prompt	6	n/a	n/a
70.954	1.433	141908	handwriting_prompt	b	n/a	n/a
72.388	1.5565	144776	handwriting_prompt	?	n/a	n/a
73.9485	1.427	147897	handwriting_prompt	l	n/a	n/a
75.3785	1.6715	150757	handwriting_prompt	2	n/a	n/a
77.051	1.9615	154102	handwriting_prompt	x	n/a	n/a
79.014	1.783	158028	handwriting_prompt	4	n/a	n/a
80.799	2.321	161598	handwriting_prompt	o	n/a	n/a
83.1205	1.4535	166241	handwriting_prompt	f	n/a	n/a
84.5765	1.4085	169153	handwriting_prompt	m	n/a	n/a
85.987	1.0625	171974	handwriting_prompt	,	n/a	n/a
87.051	1.0865	174102	handwriting_prompt	5	n/a	n/a
88.139	1.093	176278	handwriting_prompt	s	n/a	n/a
89.2335	1.2765	178467	handwriting_prompt	v	n/a	n/a
90.511	2.557	181022	handwriting_prompt	it'll	n/a	n/a
90.511	17.0855	181022	stage_start	n/a	words	seated-on-leg
93.07	1.536	186140	handwriting_prompt	just←	n/a	n/a
94.6085	4.0345	189217	handwriting_prompt	next	n/a	n/a
98.6445	2.483	197289	handwriting_prompt	with	n/a	n/a
101.1275	2.9105	202255	handwriting_prompt	back	n/a	n/a
104.039	3.5595	208078	handwriting_prompt	haven't	n/a	n/a
107.5985	7.2555	215197	handwriting_prompt	how'dg←←	n/a	n/a
107.5985	33.6995	215197	stage_start	n/a	words_with_backspace	seated-on-leg
114.856	5.007	229712	handwriting_prompt	justifr←y	n/a	n/a
119.863	3.8195	239726	handwriting_prompt	requestk←	n/a	n/a
