onset	duration	sample	value	prompt_text	stage_name	posture
42.3625	34.0445	84725	handwriting_prompt	h	n/a	n/a
62.3625	51.1815	124725	stage_start	n/a	characters_with_digits	seated-on-surface
76.4095	0.9785	152819	handwriting_prompt	d	n/a	n/a
77.3895	1.1065	154779	handwriting_prompt	8	n/a	n/a
78.4965	0.8965	156993	handwriting_prompt	n	n/a	n/a
79.395	0.8395	158790	handwriting_prompt	w	n/a	n/a
80.238	0.862	160476	handwriting_prompt	a	n/a	n/a
81.1	0.769	162200	handwriting_prompt	!	n/a	n/a
81.87	0.9935	163740	handwriting_prompt	9	n/a	n/a
82.864	0.8015	165728	handwriting_prompt	.	n/a	n/a
83.666	1.01	167332	handwriting_prompt	f	n/a	n/a
84.677	0.7895	169354	handwriting_prompt	b	n/a	n/a
85.467	1.0125	170934	handwriting_prompt	m	n/a	n/a
86.48	0.906	172960	handwriting_prompt	i	n/a	n/a
87.386	0.8765	174772	handwriting_prompt	v	n/a	n/a
88.2635	0.847	176527	handwriting_prompt	t	n/a	n/a
89.111	0.8435	178222	handwriting_prompt	,	n/a	n/a
89.957	0.6775	179914	handwriting_prompt	l	n/a	n/a
90.635	0.817	181270	handwriting_prompt	2	n/a	n/a
91.452	0.8545	182904	handwriting_prompt	x	n/a	n/a
92.3065	0.8555	184613	handwriting_prompt	'	n/a	n/a
93.1865	0.8045	186373	handwriting_prompt	3	n/a	n/a
93.9925	0.7075	187985	handwriting_prompt	→	n/a	n/a
94.7005	0.8835	189401	handwriting_prompt	k	n/a	n/a
95.5845	0.92	191169	handwriting_prompt	g	n/a	n/a
96.505	0.8145	193010	handwriting_prompt	o	n/a	n/a
97.32	1.088	194640	handwriting_prompt	4	n/a	n/a
98.4085	1.0095	196817	handwriting_prompt	p	n/a	n/a
99.4205	0.7395	198841	handwriting_prompt	←	n/a	n/a
100.1605	1.0915	200321	handwriting_prompt	5	n/a	n/a
101.2525	0.97	202505	handwriting_prompt	q	n/a	n/a
102.223	1.2305	204446	handwriting_prompt	j	n/a	n/a
103.456	0.915	206912	handwriting_prompt	?	n/a	n/a
104.371	0.877	208742	handwriting_prompt	s	n/a	n/a
105.248	0.8735	210496	handwriting_prompt	7	n/a	n/a
106.123	0.9245	212246	handwriting_prompt	e	n/a	n/a
107.048	0.9405	214096	handwriting_prompt	r	n/a	n/a
107.9905	0.8065	215981	handwriting_prompt	6	n/a	n/a
108.797	0.8	217594	handwriting_prompt	0	n/a	n/a
109.5985	0.7295	219197	handwriting_prompt	u	n/a	n/a
110.328	0.9085	220656	handwriting_prompt	y	n/a	n/a
111.2365	0.8465	222473	handwriting_prompt	1	n/a	n/a
112.0835	0.718	224167	handwriting_prompt	c	n/a	n/a
112.8245	0.72	225649	handwriting_prompt	z	n/a	n/a
113.5645	2.6385	227129	handwriting_prompt	don't	n/a	n/a
113.5645	13.4405	227129	stage_start	n/a	words	seated-on-surface
116.2035	2.825	232407	handwriting_prompt	judged	n/a	n/a
119.029	2.6465	238058	handwriting_prompt	except	n/a	n/a
121.6765	2.0585	243353	handwriting_prompt	size	n/a	n/a
123.737	1.245	247474	handwriting_prompt	we	n/a	n/a
124.9825	2.0245	249965	handwriting_prompt	mask	n/a	n/a
127.0075	4.6395	254015	handwriting_prompt	←←←←←music	n/a	n/a
127.0075	32.5225	254015	stage_start	n/a	words_with_backspace	seated-on-surface
131.649	5.977	263298	handwriting_prompt	mosacs←←←←ney	n/a	n/a
137.6295	4.782	275259	handwriting_prompt	zoni←←←←ng	n/a	n/a
142.412	7.0925	284824	handwriting_prompt	equlanne←←←←←al	n/a	n/a
149.505	4.01	299010	handwriting_prompt	o←←←←←f	n/a	n/a
153.515	6.0155	307030	handwriting_prompt	elkt←←←xpert	n/a	n/a
159.5315	2.7205	319063	handwriting_prompt	come on	n/a	n/a
