onset	duration	sample	value	prompt_text	stage_name	posture
4.983	23.2525	9966	handwriting_prompt	i	n/a	n/a
24.983	97.5605	49966	stage_start	n/a	characters_with_digits	seated-on-surface
28.2365	2.746	56473	handwriting_prompt	5	n/a	n/a
30.9835	2.282	61967	handwriting_prompt	k	n/a	n/a
33.266	2.2485	66532	handwriting_prompt	d	n/a	n/a
35.5145	2.227	71029	handwriting_prompt	b	n/a	n/a
37.742	1.975	75484	handwriting_prompt	u	n/a	n/a
39.719	2.2685	79438	handwriting_prompt	m	n/a	n/a
41.989	2.114	83978	handwriting_prompt	f	n/a	n/a
44.1035	1.641	88207	handwriting_prompt	c	n/a	n/a
45.745	1.9025	91490	handwriting_prompt	r	n/a	n/a
47.652	1.8105	95304	handwriting_prompt	,	n/a	n/a
49.463	1.9525	98926	handwriting_prompt	?	n/a	n/a
51.4155	2.0345	102831	handwriting_prompt	h	n/a	n/a
53.4515	3.3215	106903	handwriting_prompt	9	n/a	n/a
56.7735	1.8775	113547	handwriting_prompt	n	n/a	n/a
58.6525	1.9755	117305	handwriting_prompt	8	n/a	n/a
60.629	2.4915	121258	handwriting_prompt	3	n/a	n/a
63.1215	2.1305	126243	handwriting_prompt	t	n/a	n/a
65.2525	1.906	130505	handwriting_prompt	0	n/a	n/a
67.1595	2.3155	134319	handwriting_prompt	p	n/a	n/a
69.476	2.418	138952	handwriting_prompt	1	n/a	n/a
71.8945	2.3305	143789	handwriting_prompt	6	n/a	n/a
74.2255	1.911	148451	handwriting_prompt	x	n/a	n/a
76.137	2.689	152274	handwriting_prompt	4	n/a	n/a
78.8265	2.332	157653	handwriting_prompt	.	n/a	n/a
81.159	2.0595	162318	handwriting_prompt	←	n/a	n/a
83.2195	2.343	166439	handwriting_prompt	2	n/a	n/a
85.5625	2.3955	171125	handwriting_prompt	z	n/a	n/a
87.9585	1.9305	175917	handwriting_prompt	v	n/a	n/a
89.891	2.18	179782	handwriting_prompt	y	n/a	n/a
92.076	2.2615	184152	handwriting_prompt	!	n/a	n/a
94.3395	4.1	188679	handwriting_prompt	a	n/a	n/a
98.4405	2.0015	196881	handwriting_prompt	s	n/a	n/a
100.4625	2.551	200925	handwriting_prompt	q	n/a	n/a
103.014	2.2275	206028	handwriting_prompt	e	n/a	n/a
105.242	1.798	210484	handwriting_prompt	l	n/a	n/a
107.043	3.3075	214086	handwriting_prompt	w	n/a	n/a
110.352	2.3345	220704	handwriting_prompt	j	n/a	n/a
112.6865	1.8135	225373	handwriting_prompt	'	n/a	n/a
114.5005	1.798	229001	handwriting_prompt	o	n/a	n/a
116.2985	1.8025	232597	handwriting_prompt	g	n/a	n/a
118.1015	1.6145	236203	handwriting_prompt	→	n/a	n/a
