onset	duration	sample	value	prompt_text	stage_name	posture
1.013	16.3685	2026	handwriting_prompt	s	n/a	n/a
14.856	65.3435	29712	stage_start	n/a	characters_with_digits	seated-on-surface
17.382	1.6805	34764	handwriting_prompt	.	n/a	n/a
19.0645	1.795	38129	handwriting_prompt	!	n/a	n/a
20.866	1.536	41732	handwriting_prompt	1	n/a	n/a
22.4035	1.208	44807	handwriting_prompt	l	n/a	n/a
23.615	1.565	47230	handwriting_prompt	g	n/a	n/a
25.1805	1.6455	50361	handwriting_prompt	6	n/a	n/a
26.827	2.1015	53654	handwriting_prompt	c	n/a	n/a
28.929	1.8295	57858	handwriting_prompt	q	n/a	n/a
30.7605	1.4015	61521	handwriting_prompt	i	n/a	n/a
32.1625	1.3495	64325	handwriting_prompt	7	n/a	n/a
33.5125	1.6285	67025	handwriting_prompt	r	n/a	n/a
35.1415	2.0135	70283	handwriting_prompt	z	n/a	n/a
37.157	2.027	74314	handwriting_prompt	v	n/a	n/a
39.1845	1.3565	78369	handwriting_prompt	,	n/a	n/a
40.542	1.923	81084	handwriting_prompt	t	n/a	n/a
42.466	2.0925	84932	handwriting_prompt	j	n/a	n/a
44.559	3.927	89118	handwriting_prompt	'	n/a	n/a
48.486	1.7965	96972	handwriting_prompt	k	n/a	n/a
50.2825	1.3745	100565	handwriting_prompt	2	n/a	n/a
51.6575	1.3645	103315	handwriting_prompt	x	n/a	n/a
53.0225	1.611	106045	handwriting_prompt	←	n/a	n/a
54.634	1.3835	109268	handwriting_prompt	w	n/a	n/a
56.0185	1.2495	112037	handwriting_prompt	u	n/a	n/a
57.268	1.598	114536	handwriting_prompt	a	n/a	n/a
58.867	1.26	117734	handwriting_prompt	?	n/a	n/a
60.128	1.077	120256	handwriting_prompt	y	n/a	n/a
61.227	1.061	122454	handwriting_prompt	h	n/a	n/a
62.289	0.944	124578	handwriting_prompt	→	n/a	n/a
63.239	1.283	126478	handwriting_prompt	8	n/a	n/a
64.5325	1.2445	129065	handwriting_prompt	f	n/a	n/a
65.7775	1.2235	131555	handwriting_prompt	4	n/a	n/a
67.003	1.2335	134006	handwriting_prompt	9	n/a	n/a
68.237	1.1505	136474	handwriting_prompt	n	n/a	n/a
69.3885	0.9595	138777	handwriting_prompt	o	n/a	n/a
70.348	1.2345	140696	handwriting_prompt	m	n/a	n/a
71.583	1.341	143166	handwriting_prompt	d	n/a	n/a
72.924	1.1865	145848	handwriting_prompt	e	n/a	n/a
74.1115	1.176	148223	handwriting_prompt	3	n/a	n/a
75.2875	1.364	150575	handwriting_prompt	p	n/a	n/a
76.6535	1.3485	153307	handwriting_prompt	5	n/a	n/a
78.003	0.962	156006	handwriting_prompt	0	n/a	n/a
78.9655	1.2365	157931	handwriting_prompt	b	n/a	n/a
