onset	duration	sample	value	prompt_text	stage_name	posture
14.2855	3.255	28571	stage_start	n/a	n/a	Metadata
29.153	39.4125	58306	stage_start	n/a	pinch_release	handwriting
56.22	22.344	112440	handwriting_prompt	f	n/a	n/a
76.215	39.7145	152430	stage_start	n/a	characters	seated-on-surface
78.5815	1.2145	157163	handwriting_prompt	a	n/a	n/a
79.8045	1.4025	159609	handwriting_prompt	!	n/a	n/a
81.2125	1.2315	162425	handwriting_prompt	t	n/a	n/a
82.4535	1.2025	164907	handwriting_prompt	?	n/a	n/a
83.6605	0.9975	167321	handwriting_prompt	u	n/a	n/a
84.663	0.9925	169326	handwriting_prompt	→	n/a	n/a
85.6565	1.036	171313	handwriting_prompt	,	n/a	n/a
86.694	1.125	173388	handwriting_prompt	p	n/a	n/a
87.824	1.1925	175648	handwriting_prompt	j	n/a	n/a
89.0245	1.3315	178049	handwriting_prompt	k	n/a	n/a
90.357	1.239	180714	handwriting_prompt	d	n/a	n/a
91.6015	1.198	183203	handwriting_prompt	b	n/a	n/a
92.8085	1.2995	185617	handwriting_prompt	q	n/a	n/a
94.12	0.985	188240	handwriting_prompt	l	n/a	n/a
95.109	1.1115	190218	handwriting_prompt	'	n/a	n/a
96.222	1.057	192444	handwriting_prompt	r	n/a	n/a
97.2855	1.2095	194571	handwriting_prompt	e	n/a	n/a
98.499	1.196	196998	handwriting_prompt	g	n/a	n/a
99.6975	1.1255	199395	handwriting_prompt	v	n/a	n/a
100.828	0.962	201656	handwriting_prompt	.	n/a	n/a
101.7955	1.127	203591	handwriting_prompt	x	n/a	n/a
102.9435	1.6925	205887	handwriting_prompt	z	n/a	n/a
104.662	1.201	209324	handwriting_prompt	y	n/a	n/a
105.8675	1.709	211735	handwriting_prompt	m	n/a	n/a
107.58	1.111	215160	handwriting_prompt	h	n/a	n/a
108.695	1.059	217390	handwriting_prompt	s	n/a	n/a
109.7545	1.0235	219509	handwriting_prompt	←	n/a	n/a
110.783	0.976	221566	handwriting_prompt	n	n/a	n/a
111.7625	1.1525	223525	handwriting_prompt	i	n/a	n/a
112.9205	1.1065	225841	handwriting_prompt	w	n/a	n/a
114.0315	0.8825	228063	handwriting_prompt	c	n/a	n/a
