onset	duration	sample	value	prompt_text	stage_name	posture
5.6235	22.5295	11247	handwriting_prompt	i	n/a	n/a
25.6225	49.9505	51245	stage_start	n/a	characters_with_digits	seated-on-leg
28.155	1.0395	56310	handwriting_prompt	→	n/a	n/a
29.196	1.5035	58392	handwriting_prompt	1	n/a	n/a
30.7015	0.9285	61403	handwriting_prompt	←	n/a	n/a
31.6315	1.258	63263	handwriting_prompt	s	n/a	n/a
32.891	1.557	65782	handwriting_prompt	w	n/a	n/a
34.4495	1.0905	68899	handwriting_prompt	z	n/a	n/a
35.543	1.22	71086	handwriting_prompt	x	n/a	n/a
36.7645	1.0315	73529	handwriting_prompt	e	n/a	n/a
37.7995	1.2655	75599	handwriting_prompt	k	n/a	n/a
39.0665	1.083	78133	handwriting_prompt	?	n/a	n/a
40.1495	1.045	80299	handwriting_prompt	8	n/a	n/a
41.197	1.1085	82394	handwriting_prompt	5	n/a	n/a
42.308	1.505	84616	handwriting_prompt	m	n/a	n/a
43.834	1.1255	87668	handwriting_prompt	y	n/a	n/a
44.96	1.8795	89920	handwriting_prompt	,	n/a	n/a
46.841	1.003	93682	handwriting_prompt	2	n/a	n/a
47.8455	1.436	95691	handwriting_prompt	6	n/a	n/a
49.282	1.361	98564	handwriting_prompt	4	n/a	n/a
50.6435	1.2335	101287	handwriting_prompt	7	n/a	n/a
51.8795	2.386	103759	handwriting_prompt	!	n/a	n/a
54.267	1.2155	108534	handwriting_prompt	p	n/a	n/a
55.483	0.9695	110966	handwriting_prompt	0	n/a	n/a
56.4535	0.9455	112907	handwriting_prompt	r	n/a	n/a
57.4005	0.858	114801	handwriting_prompt	v	n/a	n/a
58.2675	1.114	116535	handwriting_prompt	g	n/a	n/a
59.4	0.948	118800	handwriting_prompt	h	n/a	n/a
60.3495	0.932	120699	handwriting_prompt	d	n/a	n/a
61.2825	1.133	122565	handwriting_prompt	j	n/a	n/a
62.416	1.323	124832	handwriting_prompt	q	n/a	n/a
63.7405	0.992	127481	handwriting_prompt	b	n/a	n/a
64.734	0.7495	129468	handwriting_prompt	l	n/a	n/a
65.484	0.8185	130968	handwriting_prompt	u	n/a	n/a
66.3035	0.796	132607	handwriting_prompt	c	n/a	n/a
67.104	0.9305	134208	handwriting_prompt	a	n/a	n/a
68.036	0.8555	136072	handwriting_prompt	o	n/a	n/a
68.892	0.958	137784	handwriting_prompt	3	n/a	n/a
69.853	1.0285	139706	handwriting_prompt	f	n/a	n/a
70.8835	0.758	141767	handwriting_prompt	'	n/a	n/a
71.643	0.9835	143286	handwriting_prompt	t	n/a	n/a
72.6275	0.9705	145255	handwriting_prompt	n	n/a	n/a
73.599	0.787	147198	handwriting_prompt	.	n/a	n/a
74.3875	1.191	148775	handwriting_prompt	9	n/a	n/a
75.577	17.3615	151154	stage_start	n/a	words	seated-on-leg
75.5785	3.228	151157	handwriting_prompt	hadn't	n/a	n/a
78.808	3.346	157616	handwriting_prompt	jeremy!	n/a	n/a
