onset	duration	sample	value	prompt_text	stage_name	posture
1.009	12.964	2018	handwriting_prompt	i	n/a	n/a
10.658	69.675	21316	stage_start	n/a	characters_with_digits	seated-on-leg
13.975	1.8185	27950	handwriting_prompt	0	n/a	n/a
15.794	1.3945	31588	handwriting_prompt	5	n/a	n/a
17.1905	1.632	34381	handwriting_prompt	p	n/a	n/a
18.8285	2.0095	37657	handwriting_prompt	9	n/a	n/a
20.84	1.5735	41680	handwriting_prompt	2	n/a	n/a
22.416	1.3755	44832	handwriting_prompt	v	n/a	n/a
23.818	1.685	47636	handwriting_prompt	y	n/a	n/a
25.525	1.615	51050	handwriting_prompt	u	n/a	n/a
27.1415	1.4885	54283	handwriting_prompt	z	n/a	n/a
28.6305	1.659	57261	handwriting_prompt	t	n/a	n/a
30.2905	1.6195	60581	handwriting_prompt	6	n/a	n/a
31.9125	1.6745	63825	handwriting_prompt	7	n/a	n/a
33.5885	2.05	67177	handwriting_prompt	4	n/a	n/a
35.642	2.203	71284	handwriting_prompt	j	n/a	n/a
37.848	1.7545	75696	handwriting_prompt	a	n/a	n/a
39.6045	1.7135	79209	handwriting_prompt	d	n/a	n/a
41.32	1.7705	82640	handwriting_prompt	w	n/a	n/a
43.094	1.368	86188	handwriting_prompt	c	n/a	n/a
44.4645	1.963	88929	handwriting_prompt	q	n/a	n/a
46.4295	2.129	92859	handwriting_prompt	←	n/a	n/a
48.562	1.798	97124	handwriting_prompt	k	n/a	n/a
50.362	1.1985	100724	handwriting_prompt	,	n/a	n/a
51.5615	1.17	103123	handwriting_prompt	r	n/a	n/a
52.733	1.5885	105466	handwriting_prompt	m	n/a	n/a
54.323	1.047	108646	handwriting_prompt	→	n/a	n/a
55.3735	1.2625	110747	handwriting_prompt	n	n/a	n/a
56.6375	1.38	113275	handwriting_prompt	o	n/a	n/a
58.019	1.2945	116038	handwriting_prompt	e	n/a	n/a
59.3155	1.09	118631	handwriting_prompt	l	n/a	n/a
60.408	1.6015	120816	handwriting_prompt	8	n/a	n/a
62.0105	1.304	124021	handwriting_prompt	!	n/a	n/a
63.3155	1.5195	126631	handwriting_prompt	x	n/a	n/a
64.8365	1.4055	129673	handwriting_prompt	1	n/a	n/a
66.2445	1.048	132489	handwriting_prompt	'	n/a	n/a
67.311	1.451	134622	handwriting_prompt	3	n/a	n/a
68.763	1.599	137526	handwriting_prompt	s	n/a	n/a
70.3665	2.0735	140733	handwriting_prompt	g	n/a	n/a
72.4415	1.778	144883	handwriting_prompt	f	n/a	n/a
74.221	1.0055	148442	handwriting_prompt	.	n/a	n/a
75.229	1.572	150458	handwriting_prompt	b	n/a	n/a
76.803	2.0145	153606	handwriting_prompt	?	n/a	n/a
78.819	1.515	157638	handwriting_prompt	h	n/a	n/a
80.335	4.907	160670	handwriting_prompt	what'll	n/a	n/a
80.335	26.905	160670	stage_start	n/a	words	seated-on-leg
85.2425	3.457	170485	handwriting_prompt	john	n/a	n/a
88.7015	4.857	177403	handwriting_prompt	equally?	n/a	n/a
93.56	2.781	187120	handwriting_prompt	box	n/a	n/a
96.341	4.473	192682	handwriting_prompt	muzzle	n/a	n/a
100.8145	6.433	201629	handwriting_prompt	taking!	n/a	n/a
107.25	42.3145	214500	stage_start	n/a	words_with_backspace	seated-on-leg
107.252	5.8645	214504	handwriting_prompt	why'rt←e	n/a	n/a
113.1185	4.753	226237	handwriting_prompt	jusw←t.	n/a	n/a
117.877	9.148	235754	handwriting_prompt	emo←←←quite	n/a	n/a
127.027	8.464	254054	handwriting_prompt	expanwax←←←d	n/a	n/a
135.494	7.7505	270988	handwriting_prompt	eu←←outlook	n/a	n/a
143.2485	6.3245	286497	handwriting_prompt	over🤏nw←←	n/a	n/a
149.5725	54.848	299145	stage_start	n/a	words	seated-on-leg
149.573	8.203	299146	handwriting_prompt	i don't know	n/a	n/a
157.7785	7.378	315557	handwriting_prompt	i'm home now	n/a	n/a
165.1615	8.373	330323	handwriting_prompt	good luck	n/a	n/a
173.536	5.001	347072	handwriting_prompt	please do	n/a	n/a
178.5395	4.5515	357079	handwriting_prompt	it's well	n/a	n/a
183.095	10.6205	366190	handwriting_prompt	that's no problem at	n/a	n/a
193.718	5.005	387436	handwriting_prompt	alrighty	n/a	n/a
