onset	duration	sample	value	prompt_text	stage_name	posture
34.7705	23.4015	69541	handwriting_prompt	m	n/a	n/a
54.7705	77.9705	109541	stage_start	n/a	characters_with_digits	seated-on-surface
58.1725	2.2215	116345	handwriting_prompt	f	n/a	n/a
60.394	2.3185	120788	handwriting_prompt	p	n/a	n/a
62.7145	2.179	125429	handwriting_prompt	t	n/a	n/a
64.8935	2.3815	129787	handwriting_prompt	4	n/a	n/a
67.276	2.084	134552	handwriting_prompt	r	n/a	n/a
69.3605	2.3965	138721	handwriting_prompt	a	n/a	n/a
71.7575	1.8935	143515	handwriting_prompt	1	n/a	n/a
73.6535	1.952	147307	handwriting_prompt	9	n/a	n/a
75.6075	1.749	151215	handwriting_prompt	n	n/a	n/a
77.357	1.827	154714	handwriting_prompt	!	n/a	n/a
79.1855	1.7605	158371	handwriting_prompt	h	n/a	n/a
80.946	1.656	161892	handwriting_prompt	z	n/a	n/a
82.6035	1.915	165207	handwriting_prompt	'	n/a	n/a
84.521	1.689	169042	handwriting_prompt	b	n/a	n/a
86.2105	1.6485	172421	handwriting_prompt	x	n/a	n/a
87.8595	1.737	175719	handwriting_prompt	i	n/a	n/a
89.5975	1.672	179195	handwriting_prompt	k	n/a	n/a
91.27	1.815	182540	handwriting_prompt	8	n/a	n/a
93.0855	1.893	186171	handwriting_prompt	3	n/a	n/a
94.9785	1.581	189957	handwriting_prompt	v	n/a	n/a
96.5595	1.611	193119	handwriting_prompt	d	n/a	n/a
98.171	1.906	196342	handwriting_prompt	5	n/a	n/a
100.0775	2.2825	200155	handwriting_prompt	j	n/a	n/a
102.36	1.529	204720	handwriting_prompt	o	n/a	n/a
103.889	1.842	207778	handwriting_prompt	←	n/a	n/a
105.731	1.716	211462	handwriting_prompt	w	n/a	n/a
107.447	1.554	214894	handwriting_prompt	c	n/a	n/a
109.0015	1.4215	218003	handwriting_prompt	0	n/a	n/a
110.423	1.4365	220846	handwriting_prompt	6	n/a	n/a
111.86	1.551	223720	handwriting_prompt	e	n/a	n/a
113.413	1.5495	226826	handwriting_prompt	,	n/a	n/a
114.9625	1.9345	229925	handwriting_prompt	y	n/a	n/a
116.8985	1.7855	233797	handwriting_prompt	s	n/a	n/a
118.703	1.492	237406	handwriting_prompt	u	n/a	n/a
120.196	1.4105	240392	handwriting_prompt	l	n/a	n/a
121.6065	1.7205	243213	handwriting_prompt	g	n/a	n/a
123.3275	1.4815	246655	handwriting_prompt	7	n/a	n/a
124.809	1.5065	249618	handwriting_prompt	2	n/a	n/a
126.316	1.4785	252632	handwriting_prompt	.	n/a	n/a
127.7945	1.632	255589	handwriting_prompt	q	n/a	n/a
129.427	1.695	258854	handwriting_prompt	?	n/a	n/a
131.1225	1.619	262245	handwriting_prompt	→	n/a	n/a
132.744	19.7885	265488	stage_start	n/a	words	seated-on-surface
132.7445	3.394	265489	handwriting_prompt	it'll	n/a	n/a
136.1595	2.8305	272319	handwriting_prompt	jones	n/a	n/a
138.9905	3.999	277981	handwriting_prompt	quality	n/a	n/a
142.99	4.264	285980	handwriting_prompt	example	n/a	n/a
147.2545	2.3855	294509	handwriting_prompt	new	n/a	n/a
149.6405	2.9055	299281	handwriting_prompt	dark	n/a	n/a
152.5485	37.424	305097	stage_start	n/a	words_with_backspace	seated-on-surface
152.5495	6.7365	305099	handwriting_prompt	meaniis←←ng	n/a	n/a
159.287	5.631	318574	handwriting_prompt	p←jupiter	n/a	n/a
164.919	7.662	329838	handwriting_prompt	oxtin←←←←f	n/a	n/a
172.583	7.055	345166	handwriting_prompt	s←←←ize	n/a	n/a
179.638	5.433	359276	handwriting_prompt	co←←←ver	n/a	n/a
185.071	4.909	370142	handwriting_prompt	hpd←←im	n/a	n/a
189.98	36.0505	379960	stage_start	n/a	words	seated-on-surface
189.9835	2.428	379967	handwriting_prompt	huh	n/a	n/a
192.4135	5.9045	384827	handwriting_prompt	please call me	n/a	n/a
198.3185	5.669	396637	handwriting_prompt	i know right!	n/a	n/a
203.9885	4.4505	407977	handwriting_prompt	how are you	n/a	n/a
208.4395	2.437	416879	handwriting_prompt	yes	n/a	n/a
210.877	5.035	421754	handwriting_prompt	you good?	n/a	n/a
215.912	2.511	431824	handwriting_prompt	i am	n/a	n/a
218.424	7.6065	436848	handwriting_prompt	i'm fine. how are	n/a	n/a
226.031	2.265	452062	handwriting_prompt	45	n/a	n/a
226.031	2.2635	452062	stage_start	n/a	two_digit_numbers	seated-on-surface
228.296	2.6085	456592	stage_start	n/a	three_digit_numbers	seated-on-surface
228.299	2.606	456598	handwriting_prompt	663	n/a	n/a
230.908	3.23	461816	handwriting_prompt	4479	n/a	n/a
230.908	3.229	461816	stage_start	n/a	four_digit_numbers	seated-on-surface
234.138	6.523	468276	handwriting_prompt	10→ 933→ 116	n/a	n/a
234.138	6.5225	468276	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
240.6615	5.238	481323	handwriting_prompt	269 3124	n/a	n/a
240.6615	5.2375	481323	stage_start	n/a	phone_numbers	seated-on-surface
245.902	7.6905	491804	stage_start	n/a	prices	seated-on-surface
