onset	duration	sample	value	prompt_text	stage_name	posture
6.4875	3.1825	12975	stage_start	n/a	n/a	Metadata
14.158	39.8755	28316	stage_start	n/a	pinch_release	handwriting
37.59	24.0715	75180	handwriting_prompt	g	n/a	n/a
57.5895	44.846	115179	stage_start	n/a	characters	seated-on-surface
61.665	1.0545	123330	handwriting_prompt	j	n/a	n/a
62.7275	1.198	125455	handwriting_prompt	→	n/a	n/a
63.9265	1.02	127853	handwriting_prompt	f	n/a	n/a
64.9465	1.555	129893	handwriting_prompt	h	n/a	n/a
66.504	1.0595	133008	handwriting_prompt	!	n/a	n/a
67.5645	1.404	135129	handwriting_prompt	d	n/a	n/a
68.9705	1.0065	137941	handwriting_prompt	v	n/a	n/a
69.9805	0.911	139961	handwriting_prompt	l	n/a	n/a
70.8915	1.0165	141783	handwriting_prompt	s	n/a	n/a
71.9085	1.467	143817	handwriting_prompt	?	n/a	n/a
73.3795	1.3535	146759	handwriting_prompt	r	n/a	n/a
74.7345	1.111	149469	handwriting_prompt	x	n/a	n/a
75.8485	1.3675	151697	handwriting_prompt	q	n/a	n/a
77.216	0.9325	154432	handwriting_prompt	.	n/a	n/a
78.1515	1.1305	156303	handwriting_prompt	z	n/a	n/a
79.2855	1.5535	158571	handwriting_prompt	k	n/a	n/a
80.843	1.281	161686	handwriting_prompt	t	n/a	n/a
82.1245	1.386	164249	handwriting_prompt	n	n/a	n/a
83.5265	0.922	167053	handwriting_prompt	'	n/a	n/a
84.464	1.4735	168928	handwriting_prompt	←	n/a	n/a
85.9385	1.2455	171877	handwriting_prompt	y	n/a	n/a
87.1855	1.7265	174371	handwriting_prompt	a	n/a	n/a
88.912	1.263	177824	handwriting_prompt	u	n/a	n/a
90.1775	2.801	180355	handwriting_prompt	b	n/a	n/a
92.982	1.1635	185964	handwriting_prompt	e	n/a	n/a
94.149	1.145	188298	handwriting_prompt	w	n/a	n/a
95.296	1.032	190592	handwriting_prompt	c	n/a	n/a
96.329	1.3165	192658	handwriting_prompt	i	n/a	n/a
97.6455	1.0595	195291	handwriting_prompt	,	n/a	n/a
98.7085	1.252	197417	handwriting_prompt	p	n/a	n/a
99.961	1.1725	199922	handwriting_prompt	o	n/a	n/a
101.134	1.302	202268	handwriting_prompt	m	n/a	n/a
102.437	95.689	204874	stage_start	n/a	words	seated-on-surface
102.4375	3.5445	204875	handwriting_prompt	he'll,	n/a	n/a
105.9855	5.6065	211971	handwriting_prompt	quickly,	n/a	n/a
111.592	5.7285	223184	handwriting_prompt	enjoyed?	n/a	n/a
117.321	3.7595	234642	handwriting_prompt	sexual	n/a	n/a
121.084	4.032	242168	handwriting_prompt	realize	n/a	n/a
125.1185	3.731	250237	handwriting_prompt	weren't.	n/a	n/a
128.85	3.489	257700	handwriting_prompt	he've,	n/a	n/a
132.342	2.432	264684	handwriting_prompt	for.	n/a	n/a
134.777	2.86	269554	handwriting_prompt	but	n/a	n/a
137.641	4.1345	275282	handwriting_prompt	smaller	n/a	n/a
141.7765	1.5875	283553	handwriting_prompt	up	n/a	n/a
143.364	7.9335	286728	handwriting_prompt	morning🤏	n/a	n/a
151.301	6.86	302602	handwriting_prompt	just woke up	n/a	n/a
158.162	6.319	316324	handwriting_prompt	hahahahaha	n/a	n/a
164.4845	7.1325	328969	handwriting_prompt	good day to you	n/a	n/a
171.6185	6.9755	343237	handwriting_prompt	oh alright	n/a	n/a
178.596	5.608	357192	handwriting_prompt	that sucks	n/a	n/a
184.2055	4.558	368411	handwriting_prompt	yes you are.	n/a	n/a
188.7665	3.865	377533	handwriting_prompt	of course	n/a	n/a
192.6335	5.4955	385267	handwriting_prompt	which one?	n/a	n/a
198.1295	3.007	396259	handwriting_prompt	jeff!	n/a	n/a
198.1295	63.299	396259	stage_start	n/a	repeated_words	seated-on-surface
201.14	8.446	402280	handwriting_prompt	complex budget.	n/a	n/a
209.589	8.575	419178	handwriting_prompt	discretion	n/a	n/a
218.1665	10.675	436333	handwriting_prompt	tarzan→was→	n/a	n/a
228.845	9.733	457690	handwriting_prompt	lionhearts	n/a	n/a
238.5785	10.621	477157	handwriting_prompt	you've attacked←	n/a	n/a
249.203	6.3775	498406	handwriting_prompt	mixture,	n/a	n/a
255.584	5.8455	511168	handwriting_prompt	quite?	n/a	n/a
261.4305	37.144	522861	stage_start	n/a	phrases	seated-on-surface
261.4315	12.796	522863	handwriting_prompt	again the censors did	n/a	n/a
274.231	8.6745	548462	handwriting_prompt	not like it and	n/a	n/a
282.9055	8.564	565811	handwriting_prompt	he had to change🤏	n/a	n/a
291.489	7.087	582978	handwriting_prompt	the story to a🤏	n/a	n/a
298.577	68.528	597154	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
298.5935	11.439	597187	handwriting_prompt	add→ to→ this,→ the→	n/a	n/a
310.0325	28.799	620065	handwriting_prompt	cosmological→ principle,→ which→ suggests→	n/a	n/a
338.834	12.6765	677668	handwriting_prompt	that→ on→ large→ scales🤏	n/a	n/a
351.513	15.5935	703026	handwriting_prompt	the→ universe→ is→ roughly🤏	n/a	n/a
376.3055	2.829	752611	handwriting_prompt	z	n/a	n/a
376.306	42.288	752612	stage_start	n/a	characters	seated-on-leg
379.135	1.1925	758270	handwriting_prompt	f	n/a	n/a
380.3465	1.1885	760693	handwriting_prompt	r	n/a	n/a
381.537	0.9975	763074	handwriting_prompt	w	n/a	n/a
382.535	0.938	765070	handwriting_prompt	'	n/a	n/a
383.4735	1.437	766947	handwriting_prompt	j	n/a	n/a
384.914	1.0895	769828	handwriting_prompt	,	n/a	n/a
386.0035	0.9425	772007	handwriting_prompt	o	n/a	n/a
386.9495	0.9865	773899	handwriting_prompt	m	n/a	n/a
387.939	1.376	775878	handwriting_prompt	←	n/a	n/a
389.3185	0.9125	778637	handwriting_prompt	.	n/a	n/a
390.234	1.0375	780468	handwriting_prompt	!	n/a	n/a
391.272	1.1685	782544	handwriting_prompt	k	n/a	n/a
392.444	1.198	784888	handwriting_prompt	→	n/a	n/a
393.645	1.1655	787290	handwriting_prompt	n	n/a	n/a
394.814	1.08	789628	handwriting_prompt	s	n/a	n/a
395.897	1.192	791794	handwriting_prompt	e	n/a	n/a
397.112	1.1285	794224	handwriting_prompt	x	n/a	n/a
398.2445	1.196	796489	handwriting_prompt	q	n/a	n/a
399.4405	1.49	798881	handwriting_prompt	l	n/a	n/a
400.9315	1.2985	801863	handwriting_prompt	t	n/a	n/a
402.233	1.0765	804466	handwriting_prompt	p	n/a	n/a
403.3135	1.2125	806627	handwriting_prompt	i	n/a	n/a
404.5295	1.415	809059	handwriting_prompt	a	n/a	n/a
405.9445	1.333	811889	handwriting_prompt	d	n/a	n/a
407.281	1.152	814562	handwriting_prompt	b	n/a	n/a
408.4345	3.0885	816869	handwriting_prompt	?	n/a	n/a
411.5255	0.942	823051	handwriting_prompt	c	n/a	n/a
412.4675	1.0315	824935	handwriting_prompt	h	n/a	n/a
413.5015	0.9245	827003	handwriting_prompt	v	n/a	n/a
414.4275	1.205	828855	handwriting_prompt	g	n/a	n/a
415.633	1.7715	831266	handwriting_prompt	u	n/a	n/a
417.405	1.1905	834810	handwriting_prompt	y	n/a	n/a
418.5975	9.1275	837195	handwriting_prompt	who'll	n/a	n/a
418.5975	94.081	837195	stage_start	n/a	words	seated-on-leg
427.725	5.7595	855450	handwriting_prompt	quality	n/a	n/a
433.487	3.881	866974	handwriting_prompt	july🤏	n/a	n/a
437.3685	6.043	874737	handwriting_prompt	anxious	n/a	n/a
443.415	3.7965	886830	handwriting_prompt	dark	n/a	n/a
447.2125	3.254	894425	handwriting_prompt	have	n/a	n/a
450.4695	3.17	900939	handwriting_prompt	from	n/a	n/a
453.6415	3.8025	907283	handwriting_prompt	both🤏	n/a	n/a
457.4455	7.78	914891	handwriting_prompt	group.	n/a	n/a
465.2285	3.4965	930457	handwriting_prompt	secret	n/a	n/a
468.728	2.2955	937456	handwriting_prompt	i'd	n/a	n/a
471.0265	4.9935	942053	handwriting_prompt	quite	n/a	n/a
476.02	2.271	952040	handwriting_prompt	me	n/a	n/a
478.2935	3.1615	956587	handwriting_prompt	no lol	n/a	n/a
481.4555	4.9735	962911	handwriting_prompt	no idea	n/a	n/a
486.431	4.286	972862	handwriting_prompt	coming	n/a	n/a
490.7195	4.8405	981439	handwriting_prompt	yes i will	n/a	n/a
495.56	3.0045	991120	handwriting_prompt	stop	n/a	n/a
498.5655	9.0785	997131	handwriting_prompt	what you doing	n/a	n/a
507.6445	5.037	1015289	handwriting_prompt	i have it	n/a	n/a
512.6815	4.7745	1025363	handwriting_prompt	mixture,	n/a	n/a
512.6815	49.94	1025363	stage_start	n/a	repeated_words	seated-on-leg
517.459	4.2365	1034918	handwriting_prompt	quite?	n/a	n/a
521.698	2.9045	1043396	handwriting_prompt	jeff!	n/a	n/a
524.603	7.124	1049206	handwriting_prompt	discretion	n/a	n/a
531.7275	8.6145	1063455	handwriting_prompt	complex budget.	n/a	n/a
540.345	5.2655	1080690	handwriting_prompt	lionhearts	n/a	n/a
545.6115	8.07	1091223	handwriting_prompt	tarzan→was→	n/a	n/a
553.684	8.94	1107368	handwriting_prompt	you've attacked←	n/a	n/a
562.6245	12.475	1125249	handwriting_prompt	vibrato can be produced	n/a	n/a
562.6245	43.6815	1125249	stage_start	n/a	phrases	seated-on-leg
575.103	13.6955	1150206	handwriting_prompt	on wind instruments by	n/a	n/a
588.8	13.382	1177600	handwriting_prompt	small changes of breath🤏	n/a	n/a
602.186	4.1215	1204372	handwriting_prompt	control.🤏	n/a	n/a
606.31	13.379	1212620	handwriting_prompt	however,→ the→ burden→ is→	n/a	n/a
606.31	48.115	1212620	stage_start	n/a	phrases_with_space_gesture	seated-on-leg
619.689	8.3895	1239378	handwriting_prompt	also→ based→ on→ the→	n/a	n/a
628.079	14.537	1256158	handwriting_prompt	heavy→ anvil→ which→ he🤏	n/a	n/a
642.616	11.81	1285232	handwriting_prompt	carried→ on→ his→ back🤏	n/a	n/a
662.412	42.0425	1324824	stage_start	n/a	characters	standing-on-leg
662.4145	3.5055	1324829	handwriting_prompt	q	n/a	n/a
665.92	0.9845	1331840	handwriting_prompt	x	n/a	n/a
666.9045	1.2145	1333809	handwriting_prompt	v	n/a	n/a
668.1225	1.09	1336245	handwriting_prompt	b	n/a	n/a
669.215	0.976	1338430	handwriting_prompt	n	n/a	n/a
670.1945	0.923	1340389	handwriting_prompt	.	n/a	n/a
671.1215	1.009	1342243	handwriting_prompt	p	n/a	n/a
672.1335	1.0365	1344267	handwriting_prompt	!	n/a	n/a
673.173	1.0345	1346346	handwriting_prompt	'	n/a	n/a
674.2115	1.3585	1348423	handwriting_prompt	→	n/a	n/a
675.57	1.3745	1351140	handwriting_prompt	m	n/a	n/a
676.948	1.0695	1353896	handwriting_prompt	g	n/a	n/a
678.0205	0.973	1356041	handwriting_prompt	y	n/a	n/a
678.994	0.8605	1357988	handwriting_prompt	l	n/a	n/a
679.855	1.035	1359710	handwriting_prompt	?	n/a	n/a
680.9095	1.271	1361819	handwriting_prompt	i	n/a	n/a
682.1805	1.6355	1364361	handwriting_prompt	u	n/a	n/a
683.819	1.1105	1367638	handwriting_prompt	s	n/a	n/a
684.931	1.2215	1369862	handwriting_prompt	,	n/a	n/a
686.172	1.2905	1372344	handwriting_prompt	d	n/a	n/a
687.4665	1.9905	1374933	handwriting_prompt	z	n/a	n/a
689.4605	1.1825	1378921	handwriting_prompt	t	n/a	n/a
690.6435	1.3595	1381287	handwriting_prompt	f	n/a	n/a
692.003	1.043	1384006	handwriting_prompt	e	n/a	n/a
693.05	1.0765	1386100	handwriting_prompt	h	n/a	n/a
694.13	1.19	1388260	handwriting_prompt	o	n/a	n/a
695.3205	1.1075	1390641	handwriting_prompt	j	n/a	n/a
696.4295	1.424	1392859	handwriting_prompt	r	n/a	n/a
697.857	1.5275	1395714	handwriting_prompt	a	n/a	n/a
