onset	duration	sample	value	prompt_text	stage_name	posture
1.009	20.081	2018	handwriting_prompt	i	n/a	n/a
17.188	67.0185	34376	stage_start	n/a	characters_with_digits	seated-on-surface
21.09	1.591	42180	handwriting_prompt	j	n/a	n/a
22.6825	1.399	45365	handwriting_prompt	p	n/a	n/a
24.0845	1.537	48169	handwriting_prompt	w	n/a	n/a
25.622	1.3165	51244	handwriting_prompt	r	n/a	n/a
26.939	1.4975	53878	handwriting_prompt	c	n/a	n/a
28.4375	1.4025	56875	handwriting_prompt	z	n/a	n/a
29.8405	1.1215	59681	handwriting_prompt	'	n/a	n/a
30.9635	1.316	61927	handwriting_prompt	→	n/a	n/a
32.2795	2.012	64559	handwriting_prompt	2	n/a	n/a
34.292	1.341	68584	handwriting_prompt	e	n/a	n/a
35.6335	1.069	71267	handwriting_prompt	.	n/a	n/a
36.703	1.217	73406	handwriting_prompt	,	n/a	n/a
37.92	1.7215	75840	handwriting_prompt	0	n/a	n/a
39.648	1.605	79296	handwriting_prompt	q	n/a	n/a
41.2545	1.3215	82509	handwriting_prompt	←	n/a	n/a
42.576	1.669	85152	handwriting_prompt	a	n/a	n/a
44.2485	1.8705	88497	handwriting_prompt	y	n/a	n/a
46.1195	1.3845	92239	handwriting_prompt	t	n/a	n/a
47.5045	1.353	95009	handwriting_prompt	8	n/a	n/a
48.8585	1.6035	97717	handwriting_prompt	k	n/a	n/a
50.463	1.4895	100926	handwriting_prompt	3	n/a	n/a
51.9535	1.628	103907	handwriting_prompt	9	n/a	n/a
53.582	1.658	107164	handwriting_prompt	s	n/a	n/a
55.2405	2.6615	110481	handwriting_prompt	!	n/a	n/a
57.902	1.611	115804	handwriting_prompt	5	n/a	n/a
59.513	1.2195	119026	handwriting_prompt	1	n/a	n/a
60.733	1.3305	121466	handwriting_prompt	v	n/a	n/a
62.0655	1.1975	124131	handwriting_prompt	h	n/a	n/a
63.275	1.449	126550	handwriting_prompt	g	n/a	n/a
64.724	1.377	129448	handwriting_prompt	b	n/a	n/a
66.101	1.432	132202	handwriting_prompt	x	n/a	n/a
67.5335	1.55	135067	handwriting_prompt	m	n/a	n/a
69.1035	1.688	138207	handwriting_prompt	f	n/a	n/a
70.792	1.299	141584	handwriting_prompt	u	n/a	n/a
72.092	1.3195	144184	handwriting_prompt	l	n/a	n/a
73.4115	1.9	146823	handwriting_prompt	d	n/a	n/a
75.312	1.572	150624	handwriting_prompt	7	n/a	n/a
76.885	1.218	153770	handwriting_prompt	o	n/a	n/a
78.1035	1.675	156207	handwriting_prompt	4	n/a	n/a
79.779	1.372	159558	handwriting_prompt	6	n/a	n/a
81.151	1.755	162302	handwriting_prompt	?	n/a	n/a
82.907	1.3015	165814	handwriting_prompt	n	n/a	n/a
84.2085	4.3215	168417	handwriting_prompt	weren't	n/a	n/a
84.2085	22.9595	168417	stage_start	n/a	words	seated-on-surface
88.5305	3.072	177061	handwriting_prompt	john	n/a	n/a
91.6025	4.6365	183205	handwriting_prompt	experts	n/a	n/a
96.2395	3.3195	192479	handwriting_prompt	know	n/a	n/a
99.559	4.559	199118	handwriting_prompt	removed	n/a	n/a
104.118	3.051	208236	handwriting_prompt	golf	n/a	n/a
107.1685	34.71	214337	stage_start	n/a	words_with_backspace	seated-on-surface
107.169	7.543	214338	handwriting_prompt	qua"←←etzal	n/a	n/a
