onset	duration	sample	value	prompt_text	stage_name	posture
1.017	22.51	2034	handwriting_prompt	j	n/a	n/a
19.818	104.8715	39636	stage_start	n/a	characters_with_digits	seated-on-leg
23.5285	2.1465	47057	handwriting_prompt	3	n/a	n/a
25.6775	2.096	51355	handwriting_prompt	c	n/a	n/a
27.775	2.3265	55550	handwriting_prompt	x	n/a	n/a
30.103	2.2555	60206	handwriting_prompt	i	n/a	n/a
32.3595	1.4775	64719	handwriting_prompt	.	n/a	n/a
33.8385	2.001	67677	handwriting_prompt	0	n/a	n/a
35.842	2.2475	71684	handwriting_prompt	a	n/a	n/a
38.092	2.546	76184	handwriting_prompt	e	n/a	n/a
40.6385	1.84	81277	handwriting_prompt	'	n/a	n/a
42.4795	4.358	84959	handwriting_prompt	k	n/a	n/a
46.851	2.4275	93702	handwriting_prompt	7	n/a	n/a
49.28	2.6015	98560	handwriting_prompt	d	n/a	n/a
51.884	1.6055	103768	handwriting_prompt	1	n/a	n/a
53.4905	2.135	106981	handwriting_prompt	9	n/a	n/a
55.626	2.288	111252	handwriting_prompt	u	n/a	n/a
57.9145	2.68	115829	handwriting_prompt	8	n/a	n/a
60.597	1.7475	121194	handwriting_prompt	,	n/a	n/a
62.3455	2.1675	124691	handwriting_prompt	4	n/a	n/a
64.514	2.3375	129028	handwriting_prompt	m	n/a	n/a
66.8515	2.5895	133703	handwriting_prompt	h	n/a	n/a
69.443	2.372	138886	handwriting_prompt	b	n/a	n/a
71.8165	2.5905	143633	handwriting_prompt	5	n/a	n/a
74.4085	2.465	148817	handwriting_prompt	o	n/a	n/a
76.8745	2.7135	153749	handwriting_prompt	p	n/a	n/a
79.5895	2.371	159179	handwriting_prompt	z	n/a	n/a
81.962	2.553	163924	handwriting_prompt	l	n/a	n/a
84.5175	2.853	169035	handwriting_prompt	q	n/a	n/a
87.372	2.4695	174744	handwriting_prompt	2	n/a	n/a
89.8425	2.2675	179685	handwriting_prompt	t	n/a	n/a
92.1115	2.204	184223	handwriting_prompt	n	n/a	n/a
94.316	2.291	188632	handwriting_prompt	y	n/a	n/a
96.608	2.5	193216	handwriting_prompt	s	n/a	n/a
99.1085	2.652	198217	handwriting_prompt	f	n/a	n/a
101.763	2.1305	203526	handwriting_prompt	r	n/a	n/a
103.8955	2.1055	207791	handwriting_prompt	6	n/a	n/a
106.001	2.269	212002	handwriting_prompt	?	n/a	n/a
108.2735	4.508	216547	handwriting_prompt	v	n/a	n/a
112.7825	2.024	225565	handwriting_prompt	!	n/a	n/a
114.8085	2.3125	229617	handwriting_prompt	←	n/a	n/a
117.1215	2.8155	234243	handwriting_prompt	w	n/a	n/a
119.9385	2.9175	239877	handwriting_prompt	g	n/a	n/a
122.8575	1.833	245715	handwriting_prompt	→	n/a	n/a
124.6915	10.0315	249383	handwriting_prompt	what'd	n/a	n/a
124.6915	45.7945	249383	stage_start	n/a	words	seated-on-leg
134.724	5.626	269448	handwriting_prompt	jobs	n/a	n/a
140.351	8.5325	280702	handwriting_prompt	inquiry	n/a	n/a
148.885	7.4515	297770	handwriting_prompt	expect	n/a	n/a
156.338	8.9155	312676	handwriting_prompt	utilize	n/a	n/a
165.255	5.2315	330510	handwriting_prompt	ask	n/a	n/a
170.488	10.144	340976	handwriting_prompt	zi←←it'd	n/a	n/a
170.488	71.361	340976	stage_start	n/a	words_with_backspace	seated-on-leg
180.632	14.0335	361264	handwriting_prompt	objecrn←←ts	n/a	n/a
194.666	11.891	389332	handwriting_prompt	bm←←quiet	n/a	n/a
206.5595	8.1465	413119	handwriting_prompt	ti←exas	n/a	n/a
214.7075	12.5125	429415	handwriting_prompt	secg←←ized	n/a	n/a
227.2225	14.6275	454445	handwriting_prompt	pemu←←←artlow.	n/a	n/a
241.851	77.204	483702	stage_start	n/a	words	seated-on-leg
241.852	8.469	483704	handwriting_prompt	for real	n/a	n/a
250.322	7.843	500644	handwriting_prompt	i got it	n/a	n/a
258.167	12.007	516334	handwriting_prompt	headed home	n/a	n/a
270.175	10.639	540350	handwriting_prompt	where u at	n/a	n/a
280.8155	12.866	561631	handwriting_prompt	yes i'm ok	n/a	n/a
293.683	11.7965	587366	handwriting_prompt	alright. bye	n/a	n/a
305.4795	7.275	610959	handwriting_prompt	indeed	n/a	n/a
312.756	6.303	625512	handwriting_prompt	lmk	n/a	n/a
319.059	3.3205	638118	stage_start	n/a	two_digit_numbers	seated-on-leg
