onset	duration	sample	value	prompt_text	stage_name	posture
1.009	20.8175	2018	handwriting_prompt	t	n/a	n/a
17.906	57.7605	35812	stage_start	n/a	characters_with_digits	seated-on-surface
21.828	2.034	43656	handwriting_prompt	g	n/a	n/a
23.862	1.2635	47724	handwriting_prompt	x	n/a	n/a
25.1265	1.0865	50253	handwriting_prompt	o	n/a	n/a
26.2145	1.4045	52429	handwriting_prompt	5	n/a	n/a
27.619	1.4195	55238	handwriting_prompt	?	n/a	n/a
29.039	1.29	58078	handwriting_prompt	9	n/a	n/a
30.329	1.437	60658	handwriting_prompt	d	n/a	n/a
31.766	1.207	63532	handwriting_prompt	!	n/a	n/a
32.9765	1.36	65953	handwriting_prompt	r	n/a	n/a
34.337	1.2095	68674	handwriting_prompt	0	n/a	n/a
35.547	1.149	71094	handwriting_prompt	s	n/a	n/a
36.697	1.2115	73394	handwriting_prompt	→	n/a	n/a
37.909	1.481	75818	handwriting_prompt	a	n/a	n/a
39.3905	1.1525	78781	handwriting_prompt	c	n/a	n/a
40.5435	0.9975	81087	handwriting_prompt	1	n/a	n/a
41.5415	1.562	83083	handwriting_prompt	p	n/a	n/a
43.1055	1.6205	86211	handwriting_prompt	z	n/a	n/a
44.7265	1.226	89453	handwriting_prompt	3	n/a	n/a
45.953	1.2315	91906	handwriting_prompt	h	n/a	n/a
47.1855	1.08	94371	handwriting_prompt	2	n/a	n/a
48.266	0.926	96532	handwriting_prompt	n	n/a	n/a
49.193	0.9835	98386	handwriting_prompt	6	n/a	n/a
50.177	0.973	100354	handwriting_prompt	j	n/a	n/a
51.15	1.291	102300	handwriting_prompt	4	n/a	n/a
52.4415	1.308	104883	handwriting_prompt	y	n/a	n/a
53.75	1.497	107500	handwriting_prompt	,	n/a	n/a
55.2475	1.241	110495	handwriting_prompt	←	n/a	n/a
56.489	1.2665	112978	handwriting_prompt	7	n/a	n/a
57.7565	1.159	115513	handwriting_prompt	w	n/a	n/a
58.917	1.1985	117834	handwriting_prompt	b	n/a	n/a
60.1155	1.2245	120231	handwriting_prompt	'	n/a	n/a
61.34	1.1235	122680	handwriting_prompt	l	n/a	n/a
62.4635	1.142	124927	handwriting_prompt	.	n/a	n/a
63.607	1.5465	127214	handwriting_prompt	f	n/a	n/a
65.154	1.505	130308	handwriting_prompt	q	n/a	n/a
66.659	1.324	133318	handwriting_prompt	k	n/a	n/a
67.983	1.223	135966	handwriting_prompt	u	n/a	n/a
69.2065	0.972	138413	handwriting_prompt	v	n/a	n/a
70.179	1.078	140358	handwriting_prompt	e	n/a	n/a
71.257	1.553	142514	handwriting_prompt	m	n/a	n/a
72.81	1.348	145620	handwriting_prompt	8	n/a	n/a
74.1585	1.5085	148317	handwriting_prompt	i	n/a	n/a
75.6675	20.5455	151335	stage_start	n/a	words	seated-on-surface
75.67	3.9885	151340	handwriting_prompt	that's	n/a	n/a
79.6605	2.8425	159321	handwriting_prompt	john	n/a	n/a
82.503	3.1235	165006	handwriting_prompt	quite	n/a	n/a
85.6275	4.3695	171255	handwriting_prompt	expands	n/a	n/a
89.9985	2.6855	179997	handwriting_prompt	zeal	n/a	n/a
92.6845	3.529	185369	handwriting_prompt	why'd	n/a	n/a
96.214	10.141	192428	handwriting_prompt	slubs←←←←ubject	n/a	n/a
96.214	33.6295	192428	stage_start	n/a	words_with_backspace	seated-on-surface
106.357	5.125	212714	handwriting_prompt	we'←ve	n/a	n/a
111.482	6.049	222964	handwriting_prompt	bhv←←ack	n/a	n/a
117.531	3.5455	235062	handwriting_prompt	←←←to	n/a	n/a
121.077	5.4995	242154	handwriting_prompt	cr←←←azy	n/a	n/a
126.577	3.2685	253154	handwriting_prompt	ha←d	n/a	n/a
129.8455	32.437	259691	stage_start	n/a	words	seated-on-surface
129.849	2.729	259698	handwriting_prompt	help	n/a	n/a
132.5785	2.3495	265157	handwriting_prompt	too	n/a	n/a
134.9285	8.998	269857	handwriting_prompt	i'm fine thank you	n/a	n/a
143.927	2.5665	287854	handwriting_prompt	true	n/a	n/a
146.494	6.4225	292988	handwriting_prompt	please call me	n/a	n/a
152.917	3.131	305834	handwriting_prompt	well	n/a	n/a
156.0485	3.149	312097	handwriting_prompt	i'm ok	n/a	n/a
159.2	3.084	318400	handwriting_prompt	i am	n/a	n/a
162.2845	1.5385	324569	handwriting_prompt	00	n/a	n/a
162.2845	1.5375	324569	stage_start	n/a	two_digit_numbers	seated-on-surface
163.823	2.2565	327646	handwriting_prompt	229	n/a	n/a
163.823	2.243	327646	stage_start	n/a	three_digit_numbers	seated-on-surface
166.0795	2.9505	332159	stage_start	n/a	four_digit_numbers	seated-on-surface
166.08	2.9505	332160	handwriting_prompt	5817	n/a	n/a
169.032	3.5625	338064	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
169.0325	3.5625	338065	handwriting_prompt	33→ 29	n/a	n/a
