onset	duration	sample	value	prompt_text	stage_name	posture
79.659	4.756	159318	stage_start	n/a	n/a	Metadata
120.1065	35.74	240213	stage_start	n/a	pinch_release	handwriting
157.911	22.0555	315822	handwriting_prompt	j	n/a	n/a
177.9095	42.618	355819	stage_start	n/a	characters	seated-on-surface
179.9675	4.5015	359935	handwriting_prompt	!	n/a	n/a
184.4745	1.305	368949	handwriting_prompt	←	n/a	n/a
185.782	1.2975	371564	handwriting_prompt	d	n/a	n/a
187.0835	1.4085	374167	handwriting_prompt	k	n/a	n/a
188.508	1.255	377016	handwriting_prompt	y	n/a	n/a
189.7635	1.464	379527	handwriting_prompt	i	n/a	n/a
191.2325	1.231	382465	handwriting_prompt	h	n/a	n/a
192.468	1.478	384936	handwriting_prompt	g	n/a	n/a
193.9465	1.098	387893	handwriting_prompt	w	n/a	n/a
195.045	0.8955	390090	handwriting_prompt	→	n/a	n/a
195.9415	0.938	391883	handwriting_prompt	,	n/a	n/a
196.884	1.3265	393768	handwriting_prompt	f	n/a	n/a
198.211	1.128	396422	handwriting_prompt	e	n/a	n/a
199.345	1.3045	398690	handwriting_prompt	t	n/a	n/a
200.652	1.322	401304	handwriting_prompt	m	n/a	n/a
201.984	0.981	403968	handwriting_prompt	o	n/a	n/a
202.9695	1.343	405939	handwriting_prompt	?	n/a	n/a
204.3175	1.345	408635	handwriting_prompt	a	n/a	n/a
205.6645	1.0045	411329	handwriting_prompt	c	n/a	n/a
206.6785	0.982	413357	handwriting_prompt	.	n/a	n/a
207.661	0.959	415322	handwriting_prompt	'	n/a	n/a
208.638	1.281	417276	handwriting_prompt	p	n/a	n/a
209.9235	1.2535	419847	handwriting_prompt	b	n/a	n/a
211.1815	1.0585	422363	handwriting_prompt	u	n/a	n/a
212.2425	1.261	424485	handwriting_prompt	q	n/a	n/a
213.512	1.033	427024	handwriting_prompt	n	n/a	n/a
214.5495	1.1	429099	handwriting_prompt	r	n/a	n/a
215.6515	0.916	431303	handwriting_prompt	x	n/a	n/a
216.5715	1.05	433143	handwriting_prompt	s	n/a	n/a
217.626	0.8785	435252	handwriting_prompt	l	n/a	n/a
218.51	1.079	437020	handwriting_prompt	z	n/a	n/a
219.593	0.9375	439186	handwriting_prompt	v	n/a	n/a
220.5305	3.0345	441061	handwriting_prompt	that'll	n/a	n/a
220.5345	72.2965	441069	stage_start	n/a	words	seated-on-surface
223.5695	3.488	447139	handwriting_prompt	squared	n/a	n/a
227.062	3.063	454124	handwriting_prompt	jones→	n/a	n/a
230.129	3.4205	460258	handwriting_prompt	example	n/a	n/a
