onset	duration	sample	value	prompt_text	stage_name	posture
5.045	22.977	10090	handwriting_prompt	n	n/a	n/a
25.0445	48.8685	50089	stage_start	n/a	characters_with_digits	seated-on-surface
28.0245	3.453	56049	handwriting_prompt	j	n/a	n/a
31.4825	1.0195	62965	handwriting_prompt	6	n/a	n/a
32.506	0.942	65012	handwriting_prompt	d	n/a	n/a
33.451	0.9955	66902	handwriting_prompt	g	n/a	n/a
34.4475	0.906	68895	handwriting_prompt	2	n/a	n/a
35.355	1.015	70710	handwriting_prompt	k	n/a	n/a
36.37	1.1595	72740	handwriting_prompt	5	n/a	n/a
37.5325	1.1625	75065	handwriting_prompt	3	n/a	n/a
38.698	1.0085	77396	handwriting_prompt	1	n/a	n/a
39.708	0.7695	79416	handwriting_prompt	c	n/a	n/a
40.4835	0.9365	80967	handwriting_prompt	x	n/a	n/a
41.4205	0.797	82841	handwriting_prompt	u	n/a	n/a
42.218	0.927	84436	handwriting_prompt	p	n/a	n/a
43.1455	0.842	86291	handwriting_prompt	z	n/a	n/a
43.989	0.9775	87978	handwriting_prompt	7	n/a	n/a
44.968	0.9555	89936	handwriting_prompt	!	n/a	n/a
45.9255	0.9755	91851	handwriting_prompt	i	n/a	n/a
46.901	1.1435	93802	handwriting_prompt	8	n/a	n/a
48.0455	0.8225	96091	handwriting_prompt	.	n/a	n/a
48.871	1.2995	97742	handwriting_prompt	a	n/a	n/a
50.1715	0.8375	100343	handwriting_prompt	o	n/a	n/a
51.0095	1.011	102019	handwriting_prompt	,	n/a	n/a
52.0525	1.2985	104105	handwriting_prompt	q	n/a	n/a
53.3585	0.957	106717	handwriting_prompt	9	n/a	n/a
54.3165	1.022	108633	handwriting_prompt	s	n/a	n/a
55.3385	0.837	110677	handwriting_prompt	→	n/a	n/a
56.176	1.189	112352	handwriting_prompt	?	n/a	n/a
57.3655	1.3335	114731	handwriting_prompt	4	n/a	n/a
58.702	1.328	117404	handwriting_prompt	y	n/a	n/a
60.0305	1.3105	120061	handwriting_prompt	f	n/a	n/a
61.3415	1.148	122683	handwriting_prompt	0	n/a	n/a
62.4895	1.51	124979	handwriting_prompt	t	n/a	n/a
64.0015	1.6315	128003	handwriting_prompt	m	n/a	n/a
65.633	0.8855	131266	handwriting_prompt	v	n/a	n/a
66.522	1.249	133044	handwriting_prompt	w	n/a	n/a
67.7715	0.9185	135543	handwriting_prompt	h	n/a	n/a
68.6905	0.9855	137381	handwriting_prompt	b	n/a	n/a
69.6765	0.7585	139353	handwriting_prompt	l	n/a	n/a
70.435	0.938	140870	handwriting_prompt	e	n/a	n/a
71.377	0.838	142754	handwriting_prompt	'	n/a	n/a
72.215	0.7375	144430	handwriting_prompt	←	n/a	n/a
72.954	0.9615	145908	handwriting_prompt	r	n/a	n/a
73.917	2.5705	147834	handwriting_prompt	don't	n/a	n/a
73.917	17.039	147834	stage_start	n/a	words	seated-on-surface
76.4875	3.0015	152975	handwriting_prompt	junior	n/a	n/a
79.49	3.253	158980	handwriting_prompt	square	n/a	n/a
82.7485	3.722	165497	handwriting_prompt	maximal	n/a	n/a
86.477	2.189	172954	handwriting_prompt	size	n/a	n/a
88.666	2.292	177332	handwriting_prompt	were	n/a	n/a
90.958	5.259	181916	handwriting_prompt	juas←←nior	n/a	n/a
90.958	35.5145	181916	stage_start	n/a	words_with_backspace	seated-on-surface
96.217	5.634	192434	handwriting_prompt	ead←←←gonna	n/a	n/a
101.852	5.795	203704	handwriting_prompt	ba←←←ck	n/a	n/a
107.65	9.376	215300	handwriting_prompt	exww←←actly	n/a	n/a
117.026	5.2825	234052	handwriting_prompt	we'i←ve	n/a	n/a
122.311	4.166	244622	handwriting_prompt	jaz←z	n/a	n/a
126.477	5.4445	252954	handwriting_prompt	let me know	n/a	n/a
126.477	35.637	252954	stage_start	n/a	words	seated-on-surface
131.9225	3.7735	263845	handwriting_prompt	i got it	n/a	n/a
135.6965	4.4145	271393	handwriting_prompt	i have it	n/a	n/a
140.1125	2.493	280225	handwriting_prompt	that	n/a	n/a
142.608	4.3945	285216	handwriting_prompt	good deal	n/a	n/a
147.0065	5.0455	294013	handwriting_prompt	i'm not sure	n/a	n/a
152.0525	2.621	304105	handwriting_prompt	good	n/a	n/a
154.674	7.4405	309348	handwriting_prompt	let's hope for the	n/a	n/a
162.115	1.5385	324230	stage_start	n/a	two_digit_numbers	seated-on-surface
162.1155	1.542	324231	handwriting_prompt	11	n/a	n/a
163.66	2.868	327320	handwriting_prompt	988	n/a	n/a
163.66	2.85	327320	stage_start	n/a	three_digit_numbers	seated-on-surface
