onset	duration	sample	value	prompt_text	stage_name	posture
1.009	12.1345	2018	handwriting_prompt	'	n/a	n/a
10.4875	62.7565	20975	stage_start	n/a	characters_with_digits	seated-on-surface
13.1435	2.8795	26287	handwriting_prompt	c	n/a	n/a
16.023	1.921	32046	handwriting_prompt	n	n/a	n/a
17.945	1.668	35890	handwriting_prompt	b	n/a	n/a
19.6135	1.5775	39227	handwriting_prompt	o	n/a	n/a
21.1915	1.217	42383	handwriting_prompt	x	n/a	n/a
22.411	1.409	44822	handwriting_prompt	e	n/a	n/a
23.8205	1.521	47641	handwriting_prompt	9	n/a	n/a
25.3525	1.321	50705	handwriting_prompt	?	n/a	n/a
26.675	1.2375	53350	handwriting_prompt	u	n/a	n/a
27.916	1.255	55832	handwriting_prompt	0	n/a	n/a
29.174	1.119	58348	handwriting_prompt	z	n/a	n/a
30.295	1.4065	60590	handwriting_prompt	5	n/a	n/a
31.7035	1.0825	63407	handwriting_prompt	7	n/a	n/a
32.786	1.57	65572	handwriting_prompt	w	n/a	n/a
34.3565	1.5605	68713	handwriting_prompt	g	n/a	n/a
35.9175	1.682	71835	handwriting_prompt	f	n/a	n/a
37.6	1.3665	75200	handwriting_prompt	q	n/a	n/a
38.967	1.53	77934	handwriting_prompt	a	n/a	n/a
40.5	1.2905	81000	handwriting_prompt	r	n/a	n/a
41.791	1.542	83582	handwriting_prompt	8	n/a	n/a
43.3335	3.0335	86667	handwriting_prompt	1	n/a	n/a
46.3675	1.334	92735	handwriting_prompt	,	n/a	n/a
47.7015	1.3735	95403	handwriting_prompt	d	n/a	n/a
49.0755	1.2195	98151	handwriting_prompt	h	n/a	n/a
50.2955	1.4345	100591	handwriting_prompt	m	n/a	n/a
51.7335	1.318	103467	handwriting_prompt	y	n/a	n/a
53.052	1.141	106104	handwriting_prompt	v	n/a	n/a
54.1935	1.439	108387	handwriting_prompt	k	n/a	n/a
55.633	1.009	111266	handwriting_prompt	→	n/a	n/a
56.6425	1.478	113285	handwriting_prompt	4	n/a	n/a
58.1205	1.121	116241	handwriting_prompt	i	n/a	n/a
59.2415	1.127	118483	handwriting_prompt	6	n/a	n/a
60.37	1.2275	120740	handwriting_prompt	!	n/a	n/a
61.5985	0.9835	123197	handwriting_prompt	.	n/a	n/a
62.5825	1.0515	125165	handwriting_prompt	l	n/a	n/a
63.661	1.2195	127322	handwriting_prompt	s	n/a	n/a
64.8805	1.3845	129761	handwriting_prompt	t	n/a	n/a
66.2655	1.4005	132531	handwriting_prompt	j	n/a	n/a
67.666	1.1065	135332	handwriting_prompt	←	n/a	n/a
68.775	1.4545	137550	handwriting_prompt	3	n/a	n/a
70.231	1.1995	140462	handwriting_prompt	2	n/a	n/a
71.431	1.8135	142862	handwriting_prompt	p	n/a	n/a
73.245	4.2315	146490	handwriting_prompt	where'd	n/a	n/a
73.245	24.5445	146490	stage_start	n/a	words	seated-on-surface
77.5	3.7485	155000	handwriting_prompt	justice	n/a	n/a
81.249	5.207	162498	handwriting_prompt	quality	n/a	n/a
86.457	4.6595	172914	handwriting_prompt	expects	n/a	n/a
91.1175	2.534	182235	handwriting_prompt	link	n/a	n/a
93.652	4.1525	187304	handwriting_prompt	deserve	n/a	n/a
