onset	duration	sample	value	prompt_text	stage_name	posture
24.4955	3.7555	48991	stage_start	n/a	n/a	Metadata
259.998	38.645	519996	stage_start	n/a	pinch_release	handwriting
283.1185	26.1705	566237	handwriting_prompt	b	n/a	n/a
303.1165	39.619	606233	stage_start	n/a	characters	seated-on-surface
309.2935	1.4665	618587	handwriting_prompt	o	n/a	n/a
310.764	1.1805	621528	handwriting_prompt	s	n/a	n/a
311.9585	1.269	623917	handwriting_prompt	e	n/a	n/a
313.2275	1.02	626455	handwriting_prompt	y	n/a	n/a
314.2525	0.952	628505	handwriting_prompt	←	n/a	n/a
315.21	1.1075	630420	handwriting_prompt	t	n/a	n/a
316.3205	1.0545	632641	handwriting_prompt	a	n/a	n/a
317.3785	0.8995	634757	handwriting_prompt	v	n/a	n/a
318.282	1.026	636564	handwriting_prompt	w	n/a	n/a
319.312	0.772	638624	handwriting_prompt	,	n/a	n/a
320.0875	0.751	640175	handwriting_prompt	.	n/a	n/a
320.846	1.0275	641692	handwriting_prompt	j	n/a	n/a
321.8775	1.0685	643755	handwriting_prompt	i	n/a	n/a
322.946	1.207	645892	handwriting_prompt	?	n/a	n/a
324.1575	1.1265	648315	handwriting_prompt	k	n/a	n/a
325.288	1.073	650576	handwriting_prompt	h	n/a	n/a
326.364	0.936	652728	handwriting_prompt	z	n/a	n/a
327.3025	1.1025	654605	handwriting_prompt	!	n/a	n/a
328.4085	1.1095	656817	handwriting_prompt	p	n/a	n/a
329.5285	0.9915	659057	handwriting_prompt	d	n/a	n/a
330.523	0.852	661046	handwriting_prompt	c	n/a	n/a
331.3855	1.298	662771	handwriting_prompt	m	n/a	n/a
332.6905	0.889	665381	handwriting_prompt	'	n/a	n/a
333.5865	1.255	667173	handwriting_prompt	q	n/a	n/a
334.8465	1.0135	669693	handwriting_prompt	n	n/a	n/a
335.868	0.8645	671736	handwriting_prompt	r	n/a	n/a
336.7365	1.133	673473	handwriting_prompt	f	n/a	n/a
337.875	1.0245	675750	handwriting_prompt	g	n/a	n/a
338.9035	0.9385	677807	handwriting_prompt	l	n/a	n/a
339.8465	1.066	679693	handwriting_prompt	x	n/a	n/a
340.917	0.8005	681834	handwriting_prompt	→	n/a	n/a
341.7215	1.0155	683443	handwriting_prompt	u	n/a	n/a
342.7415	71.817	685483	stage_start	n/a	words	seated-on-surface
342.7465	2.3805	685493	handwriting_prompt	we'll	n/a	n/a
345.1345	3.121	690269	handwriting_prompt	unique🤏	n/a	n/a
348.264	1.889	696528	handwriting_prompt	job	n/a	n/a
350.157	3.492	700314	handwriting_prompt	expired	n/a	n/a
353.6585	2.3215	707317	handwriting_prompt	back	n/a	n/a
355.9835	4.973	711967	handwriting_prompt	served←	n/a	n/a
360.962	2.8075	721924	handwriting_prompt	half!	n/a	n/a
363.774	1.51	727548	handwriting_prompt	by	n/a	n/a
365.2885	2.482	730577	handwriting_prompt	gimme	n/a	n/a
367.774	1.374	735548	handwriting_prompt	to	n/a	n/a
369.153	2.32	738306	handwriting_prompt	i've🤏	n/a	n/a
371.4765	2.4935	742953	handwriting_prompt	jeep	n/a	n/a
373.9725	2.2425	747945	handwriting_prompt	uh oh	n/a	n/a
376.2355	4.4045	752471	handwriting_prompt	omw home	n/a	n/a
380.6585	6.2745	761317	handwriting_prompt	that's right	n/a	n/a
386.935	10.162	773870	handwriting_prompt	have to go now,	n/a	n/a
397.111	4.823	794222	handwriting_prompt	thats fine	n/a	n/a
401.938	4.6065	803876	handwriting_prompt	almost	n/a	n/a
406.5475	4.456	813095	handwriting_prompt	okay then	n/a	n/a
411.0075	3.554	822015	handwriting_prompt	ok i will	n/a	n/a
414.5645	35.7015	829129	stage_start	n/a	repeated_words	seated-on-surface
414.565	2.694	829130	handwriting_prompt	jeff!	n/a	n/a
417.28	3.6025	834560	handwriting_prompt	mixture,	n/a	n/a
420.9	3.372	841800	handwriting_prompt	discretion	n/a	n/a
424.281	6.521	848562	handwriting_prompt	tarzan→was→	n/a	n/a
430.8035	4.2535	861607	handwriting_prompt	lionhearts	n/a	n/a
435.062	2.842	870124	handwriting_prompt	quite?	n/a	n/a
437.9085	6.137	875817	handwriting_prompt	complex budget.	n/a	n/a
444.0495	6.219	888099	handwriting_prompt	you've attacked←	n/a	n/a
450.272	35.417	900544	stage_start	n/a	phrases	seated-on-surface
450.2725	7.074	900545	handwriting_prompt	he kisses her lips	n/a	n/a
457.3515	6.749	914703	handwriting_prompt	and she opens her	n/a	n/a
464.107	7.3085	928214	handwriting_prompt	eyes and sits up.🤏	n/a	n/a
471.4245	14.2675	942849	handwriting_prompt	for example, oxygen atoms🤏	n/a	n/a
485.6935	35.9955	971387	stage_start	n/a	phrases_with_space_gesture	seated-on-surface
485.7015	8.317	971403	handwriting_prompt	the→ thumb→ is→ one→	n/a	n/a
494.0265	7.996	988053	handwriting_prompt	of→ the→ five→ fingers→	n/a	n/a
502.0275	8.7735	1004055	handwriting_prompt	on→ the→ human→ hand.🤏	n/a	n/a
510.805	10.8865	1021610	handwriting_prompt	the→ electrical→ telegraph→ is🤏	n/a	n/a
674.7805	33.3345	1349561	stage_start	n/a	characters	seated-on-leg
674.784	2.1545	1349568	handwriting_prompt	→	n/a	n/a
676.9525	1.1265	1353905	handwriting_prompt	p	n/a	n/a
678.0835	1.0225	1356167	handwriting_prompt	k	n/a	n/a
679.11	0.9915	1358220	handwriting_prompt	y	n/a	n/a
680.102	1.1545	1360204	handwriting_prompt	i	n/a	n/a
681.2575	1.1645	1362515	handwriting_prompt	q	n/a	n/a
682.426	0.92	1364852	handwriting_prompt	l	n/a	n/a
683.3495	0.868	1366699	handwriting_prompt	v	n/a	n/a
684.2455	0.8645	1368491	handwriting_prompt	a	n/a	n/a
685.114	0.872	1370228	handwriting_prompt	x	n/a	n/a
685.9995	1.0975	1371999	handwriting_prompt	m	n/a	n/a
687.1035	0.9035	1374207	handwriting_prompt	←	n/a	n/a
688.0115	1.0565	1376023	handwriting_prompt	d	n/a	n/a
689.0785	0.952	1378157	handwriting_prompt	r	n/a	n/a
690.0355	0.7655	1380071	handwriting_prompt	'	n/a	n/a
690.8035	1.103	1381607	handwriting_prompt	b	n/a	n/a
691.911	0.9655	1383822	handwriting_prompt	o	n/a	n/a
692.8765	1.027	1385753	handwriting_prompt	f	n/a	n/a
693.9095	1.0015	1387819	handwriting_prompt	g	n/a	n/a
694.9125	0.9955	1389825	handwriting_prompt	t	n/a	n/a
695.9105	0.9605	1391821	handwriting_prompt	h	n/a	n/a
696.8735	0.9755	1393747	handwriting_prompt	n	n/a	n/a
697.8535	1.056	1395707	handwriting_prompt	!	n/a	n/a
698.9125	0.9945	1397825	handwriting_prompt	z	n/a	n/a
699.911	0.8685	1399822	handwriting_prompt	j	n/a	n/a
700.791	0.903	1401582	handwriting_prompt	,	n/a	n/a
701.6985	0.904	1403397	handwriting_prompt	s	n/a	n/a
702.6075	1.035	1405215	handwriting_prompt	?	n/a	n/a
703.6485	0.7995	1407297	handwriting_prompt	c	n/a	n/a
704.459	0.74	1408918	handwriting_prompt	.	n/a	n/a
705.203	0.867	1410406	handwriting_prompt	u	n/a	n/a
706.0745	1.0185	1412149	handwriting_prompt	w	n/a	n/a
707.0985	1.0185	1414197	handwriting_prompt	e	n/a	n/a
708.1185	67.205	1416237	stage_start	n/a	words	seated-on-leg
708.1245	2.284	1416249	handwriting_prompt	he'd	n/a	n/a
710.4085	2.2565	1420817	handwriting_prompt	quite	n/a	n/a
712.672	2.2125	1425344	handwriting_prompt	jobs	n/a	n/a
714.904	1.9085	1429808	handwriting_prompt	tax	n/a	n/a
716.827	2.804	1433654	handwriting_prompt	pizza→	n/a	n/a
719.639	2.202	1439278	handwriting_prompt	was←	n/a	n/a
721.8445	3.1905	1443689	handwriting_prompt	making.	n/a	n/a
725.04	3.3295	1450080	handwriting_prompt	ventura	n/a	n/a
728.3695	2.594	1456739	handwriting_prompt	staff	n/a	n/a
730.9675	2.617	1461935	handwriting_prompt	money	n/a	n/a
733.5895	2.23	1467179	handwriting_prompt	stick	n/a	n/a
