onset	duration	sample	value	prompt_text	stage_name	posture
1.013	22.66	2026	handwriting_prompt	k	n/a	n/a
18.9525	88.617	37905	stage_start	n/a	characters_with_digits	seated-on-surface
23.675	2.2425	47350	handwriting_prompt	d	n/a	n/a
25.9175	1.9345	51835	handwriting_prompt	7	n/a	n/a
27.852	1.8095	55704	handwriting_prompt	r	n/a	n/a
29.662	1.355	59324	handwriting_prompt	→	n/a	n/a
31.0185	2.1035	62037	handwriting_prompt	a	n/a	n/a
33.123	1.8495	66246	handwriting_prompt	b	n/a	n/a
34.973	1.5805	69946	handwriting_prompt	i	n/a	n/a
36.554	2.236	73108	handwriting_prompt	g	n/a	n/a
38.7915	1.9845	77583	handwriting_prompt	s	n/a	n/a
40.7765	2.1155	81553	handwriting_prompt	j	n/a	n/a
42.892	1.7185	85784	handwriting_prompt	,	n/a	n/a
44.611	2.6275	89222	handwriting_prompt	5	n/a	n/a
47.239	1.717	94478	handwriting_prompt	'	n/a	n/a
48.957	1.8445	97914	handwriting_prompt	w	n/a	n/a
50.8015	2.1135	101603	handwriting_prompt	?	n/a	n/a
52.915	1.916	105830	handwriting_prompt	q	n/a	n/a
54.832	2.013	109664	handwriting_prompt	4	n/a	n/a
56.846	1.819	113692	handwriting_prompt	v	n/a	n/a
58.6655	1.971	117331	handwriting_prompt	3	n/a	n/a
60.64	2.018	121280	handwriting_prompt	z	n/a	n/a
62.659	2.483	125318	handwriting_prompt	8	n/a	n/a
65.1425	1.996	130285	handwriting_prompt	9	n/a	n/a
67.139	1.98	134278	handwriting_prompt	e	n/a	n/a
69.1195	1.8295	138239	handwriting_prompt	h	n/a	n/a
70.95	1.7535	141900	handwriting_prompt	2	n/a	n/a
72.704	2.028	145408	handwriting_prompt	t	n/a	n/a
74.7325	1.7725	149465	handwriting_prompt	1	n/a	n/a
76.5055	1.814	153011	handwriting_prompt	u	n/a	n/a
78.3395	2.1315	156679	handwriting_prompt	6	n/a	n/a
80.4715	2.226	160943	handwriting_prompt	m	n/a	n/a
82.698	1.935	165396	handwriting_prompt	y	n/a	n/a
84.633	1.901	169266	handwriting_prompt	0	n/a	n/a
86.5345	2.346	173069	handwriting_prompt	f	n/a	n/a
88.8815	2.1505	177763	handwriting_prompt	o	n/a	n/a
91.032	1.663	182064	handwriting_prompt	.	n/a	n/a
92.6955	1.985	185391	handwriting_prompt	x	n/a	n/a
94.681	1.9385	189362	handwriting_prompt	!	n/a	n/a
