onset	duration	sample	value	prompt_text	stage_name	posture
47.542	27.216	95084	handwriting_prompt	h	n/a	n/a
67.5375	108.0375	135075	stage_start	n/a	characters_with_digits	standing-on-leg
74.7595	2.289	149519	handwriting_prompt	.	n/a	n/a
77.0505	2.0065	154101	handwriting_prompt	f	n/a	n/a
79.058	1.639	158116	handwriting_prompt	n	n/a	n/a
80.6985	2.1585	161397	handwriting_prompt	k	n/a	n/a
82.859	2.128	165718	handwriting_prompt	e	n/a	n/a
84.9905	2.5305	169981	handwriting_prompt	1	n/a	n/a
87.522	1.986	175044	handwriting_prompt	2	n/a	n/a
89.51	2.0055	179020	handwriting_prompt	c	n/a	n/a
91.5175	2.5235	183035	handwriting_prompt	t	n/a	n/a
94.056	2.2165	188112	handwriting_prompt	b	n/a	n/a
96.274	1.5815	192548	handwriting_prompt	u	n/a	n/a
97.8555	2.119	195711	handwriting_prompt	?	n/a	n/a
99.9755	2.27	199951	handwriting_prompt	w	n/a	n/a
102.2465	1.976	204493	handwriting_prompt	s	n/a	n/a
104.238	1.843	208476	handwriting_prompt	6	n/a	n/a
106.083	2.4095	212166	handwriting_prompt	8	n/a	n/a
108.4935	2.558	216987	handwriting_prompt	4	n/a	n/a
111.0535	2.207	222107	handwriting_prompt	y	n/a	n/a
113.263	7.8265	226526	handwriting_prompt	q	n/a	n/a
121.091	2.9745	242182	handwriting_prompt	l	n/a	n/a
124.067	2.213	248134	handwriting_prompt	g	n/a	n/a
126.2805	1.8285	252561	handwriting_prompt	z	n/a	n/a
128.111	2.5255	256222	handwriting_prompt	j	n/a	n/a
130.64	2.6555	261280	handwriting_prompt	r	n/a	n/a
133.2975	2.585	266595	handwriting_prompt	v	n/a	n/a
135.883	1.998	271766	handwriting_prompt	0	n/a	n/a
137.882	2.2485	275764	handwriting_prompt	o	n/a	n/a
140.1315	3.7495	280263	handwriting_prompt	←	n/a	n/a
143.882	1.9265	287764	handwriting_prompt	'	n/a	n/a
145.81	2.091	291620	handwriting_prompt	9	n/a	n/a
147.903	2.097	295806	handwriting_prompt	3	n/a	n/a
150.0015	2.5235	300003	handwriting_prompt	a	n/a	n/a
152.526	2.422	305052	handwriting_prompt	d	n/a	n/a
154.948	2.421	309896	handwriting_prompt	i	n/a	n/a
157.373	2.523	314746	handwriting_prompt	7	n/a	n/a
159.897	2.828	319794	handwriting_prompt	→	n/a	n/a
162.7255	1.9335	325451	handwriting_prompt	x	n/a	n/a
164.6595	2.4145	329319	handwriting_prompt	5	n/a	n/a
167.075	2.355	334150	handwriting_prompt	!	n/a	n/a
