onset	duration	sample	value	prompt_text	stage_name	posture
74.4415	25.3185	148883	handwriting_prompt	q	n/a	n/a
94.4425	104.225	188885	stage_start	n/a	characters_with_digits	seated-on-surface
99.76	2.358	199520	handwriting_prompt	z	n/a	n/a
102.118	2.059	204236	handwriting_prompt	s	n/a	n/a
104.1775	2.3715	208355	handwriting_prompt	b	n/a	n/a
106.55	2.2425	213100	handwriting_prompt	c	n/a	n/a
108.795	2.3965	217590	handwriting_prompt	5	n/a	n/a
111.1935	2.198	222387	handwriting_prompt	6	n/a	n/a
113.392	2.1665	226784	handwriting_prompt	m	n/a	n/a
115.559	2.077	231118	handwriting_prompt	o	n/a	n/a
117.6575	2.108	235315	handwriting_prompt	!	n/a	n/a
119.7675	2.479	239535	handwriting_prompt	p	n/a	n/a
122.248	2.0765	244496	handwriting_prompt	g	n/a	n/a
124.3245	2.086	248649	handwriting_prompt	w	n/a	n/a
126.411	3.376	252822	handwriting_prompt	→	n/a	n/a
129.7885	2.391	259577	handwriting_prompt	4	n/a	n/a
132.18	2.1425	264360	handwriting_prompt	v	n/a	n/a
134.323	2.1535	268646	handwriting_prompt	t	n/a	n/a
136.4765	1.725	272953	handwriting_prompt	,	n/a	n/a
138.202	2.232	276404	handwriting_prompt	8	n/a	n/a
140.434	1.6445	280868	handwriting_prompt	1	n/a	n/a
142.0785	2.036	284157	handwriting_prompt	u	n/a	n/a
144.1165	2.1025	288233	handwriting_prompt	l	n/a	n/a
146.219	1.9105	292438	handwriting_prompt	d	n/a	n/a
148.1295	2.2925	296259	handwriting_prompt	y	n/a	n/a
150.422	2.1835	300844	handwriting_prompt	7	n/a	n/a
152.6055	1.63	305211	handwriting_prompt	.	n/a	n/a
154.2355	2.173	308471	handwriting_prompt	0	n/a	n/a
156.427	2.144	312854	handwriting_prompt	a	n/a	n/a
158.592	2.099	317184	handwriting_prompt	e	n/a	n/a
160.6915	2.1055	321383	handwriting_prompt	j	n/a	n/a
162.797	10.7625	325594	handwriting_prompt	'	n/a	n/a
173.562	2.596	347124	handwriting_prompt	k	n/a	n/a
176.159	2.446	352318	handwriting_prompt	x	n/a	n/a
178.605	1.9505	357210	handwriting_prompt	3	n/a	n/a
180.5555	1.833	361111	handwriting_prompt	?	n/a	n/a
182.389	1.998	364778	handwriting_prompt	h	n/a	n/a
184.3895	1.854	368779	handwriting_prompt	i	n/a	n/a
186.2435	1.8815	372487	handwriting_prompt	2	n/a	n/a
188.128	1.944	376256	handwriting_prompt	r	n/a	n/a
190.072	1.9625	380144	handwriting_prompt	←	n/a	n/a
192.0345	2.102	384069	handwriting_prompt	f	n/a	n/a
194.137	2.5705	388274	handwriting_prompt	9	n/a	n/a
196.7105	1.9575	393421	handwriting_prompt	n	n/a	n/a
198.668	28.691	397336	stage_start	n/a	words	seated-on-surface
198.6685	5.038	397337	handwriting_prompt	who'll	n/a	n/a
203.727	5.492	407454	handwriting_prompt	enjoyed	n/a	n/a
209.2195	5.879	418439	handwriting_prompt	marquet	n/a	n/a
215.0985	4.41	430197	handwriting_prompt	mexico	n/a	n/a
219.509	3.5055	439018	handwriting_prompt	lack	n/a	n/a
223.015	4.344	446030	handwriting_prompt	events	n/a	n/a
227.3615	8.446	454723	handwriting_prompt	a←←←gainst	n/a	n/a
227.3615	42.297	454723	stage_start	n/a	words_with_backspace	seated-on-surface
235.8075	5.8215	471615	handwriting_prompt	awa←←←y	n/a	n/a
241.6295	7.8485	483259	handwriting_prompt	quickn←←k	n/a	n/a
249.4785	5.2015	498957	handwriting_prompt	a←←in't	n/a	n/a
254.6805	7.282	509361	handwriting_prompt	whe16,←←←n	n/a	n/a
261.969	7.691	523938	handwriting_prompt	ycl←←←long	n/a	n/a
