onset	duration	sample	value	prompt_text	stage_name	posture
27.2555	4.09	54511	stage_start	n/a	n/a	Metadata
149.413	32.5195	298826	stage_start	n/a	pinch_release	handwriting
175.869	31.2055	351738	handwriting_prompt	h	n/a	n/a
195.8525	46.1785	391705	stage_start	n/a	characters	seated-on-surface
207.081	1.1905	414162	handwriting_prompt	!	n/a	n/a
208.2745	1.0355	416549	handwriting_prompt	j	n/a	n/a
209.319	0.8345	418638	handwriting_prompt	c	n/a	n/a
210.1565	0.9135	420313	handwriting_prompt	i	n/a	n/a
211.077	0.812	422154	handwriting_prompt	'	n/a	n/a
211.9005	1.027	423801	handwriting_prompt	t	n/a	n/a
212.94	1.0435	425880	handwriting_prompt	a	n/a	n/a
213.99	1.0545	427980	handwriting_prompt	y	n/a	n/a
215.049	0.9685	430098	handwriting_prompt	g	n/a	n/a
216.0205	1.234	432041	handwriting_prompt	m	n/a	n/a
217.259	0.9495	434518	handwriting_prompt	o	n/a	n/a
218.215	0.9825	436430	handwriting_prompt	z	n/a	n/a
219.198	1.206	438396	handwriting_prompt	?	n/a	n/a
220.405	1.142	440810	handwriting_prompt	u	n/a	n/a
221.5515	1.0915	443103	handwriting_prompt	e	n/a	n/a
222.652	1.1695	445304	handwriting_prompt	d	n/a	n/a
223.825	0.9355	447650	handwriting_prompt	s	n/a	n/a
224.7675	1.0895	449535	handwriting_prompt	r	n/a	n/a
225.862	1.4045	451724	handwriting_prompt	f	n/a	n/a
227.268	1.2045	454536	handwriting_prompt	n	n/a	n/a
228.4755	0.913	456951	handwriting_prompt	→	n/a	n/a
229.39	1.3325	458780	handwriting_prompt	q	n/a	n/a
230.727	1.271	461454	handwriting_prompt	k	n/a	n/a
232.015	1.0245	464030	handwriting_prompt	←	n/a	n/a
233.0445	0.781	466089	handwriting_prompt	.	n/a	n/a
233.8475	1.353	467695	handwriting_prompt	w	n/a	n/a
235.205	0.918	470410	handwriting_prompt	l	n/a	n/a
236.1305	1.307	472261	handwriting_prompt	p	n/a	n/a
237.448	1.175	474896	handwriting_prompt	x	n/a	n/a
238.637	1.0445	477274	handwriting_prompt	v	n/a	n/a
239.687	0.959	479374	handwriting_prompt	,	n/a	n/a
240.651	1.3815	481302	handwriting_prompt	b	n/a	n/a
242.0385	79.03	484077	stage_start	n/a	words	seated-on-surface
242.043	3.0305	484086	handwriting_prompt	it'd🤏	n/a	n/a
245.0925	2.6215	490185	handwriting_prompt	john	n/a	n/a
247.7145	3.594	495429	handwriting_prompt	expand	n/a	n/a
251.315	2.345	502630	handwriting_prompt	size	n/a	n/a
253.6625	3.535	507325	handwriting_prompt	where'd	n/a	n/a
257.211	2.704	514422	handwriting_prompt	check	n/a	n/a
259.916	2.837	519832	handwriting_prompt	survive	n/a	n/a
262.7545	1.661	525509	handwriting_prompt	for	n/a	n/a
264.4235	3.1425	528847	handwriting_prompt	enemy	n/a	n/a
267.566	1.93	535132	handwriting_prompt	but	n/a	n/a
269.5005	3.9675	539001	handwriting_prompt	dancing!	n/a	n/a
273.474	3.552	546948	handwriting_prompt	muscle	n/a	n/a
277.0315	5.1375	554063	handwriting_prompt	pretty good	n/a	n/a
282.1985	6.757	564397	handwriting_prompt	how has your day	n/a	n/a
288.9655	8.653	577931	handwriting_prompt	how far, what's good?	n/a	n/a
297.6415	6.202	595283	handwriting_prompt	i'll get back to	n/a	n/a
