onset	duration	sample	value	prompt_text	stage_name	posture
1.009	29.216	2018	handwriting_prompt	6	n/a	n/a
17.113	72.787	34226	stage_start	n/a	characters_with_digits	seated-on-surface
30.227	1.3115	60454	handwriting_prompt	'	n/a	n/a
31.539	1.9805	63078	handwriting_prompt	m	n/a	n/a
33.522	2.152	67044	handwriting_prompt	→	n/a	n/a
35.6755	1.6285	71351	handwriting_prompt	o	n/a	n/a
37.3045	1.262	74609	handwriting_prompt	i	n/a	n/a
38.5665	0.9725	77133	handwriting_prompt	.	n/a	n/a
39.543	1.214	79086	handwriting_prompt	d	n/a	n/a
40.758	1.1355	81516	handwriting_prompt	u	n/a	n/a
41.894	1.166	83788	handwriting_prompt	3	n/a	n/a
43.0605	2.304	86121	handwriting_prompt	0	n/a	n/a
45.365	2.1995	90730	handwriting_prompt	x	n/a	n/a
47.5655	1.4555	95131	handwriting_prompt	t	n/a	n/a
49.0215	1.183	98043	handwriting_prompt	7	n/a	n/a
50.205	1.2115	100410	handwriting_prompt	p	n/a	n/a
51.4165	1.4935	102833	handwriting_prompt	f	n/a	n/a
52.9105	1.1225	105821	handwriting_prompt	!	n/a	n/a
54.035	1.185	108070	handwriting_prompt	1	n/a	n/a
55.2205	2.182	110441	handwriting_prompt	w	n/a	n/a
57.403	1.2465	114806	handwriting_prompt	s	n/a	n/a
58.651	1.1165	117302	handwriting_prompt	v	n/a	n/a
59.7695	1.425	119539	handwriting_prompt	5	n/a	n/a
61.1945	1.1885	122389	handwriting_prompt	e	n/a	n/a
62.3835	1.197	124767	handwriting_prompt	2	n/a	n/a
63.581	1.291	127162	handwriting_prompt	c	n/a	n/a
64.872	1.556	129744	handwriting_prompt	4	n/a	n/a
66.433	1.1575	132866	handwriting_prompt	,	n/a	n/a
67.592	1.4715	135184	handwriting_prompt	q	n/a	n/a
69.064	1.251	138128	handwriting_prompt	a	n/a	n/a
70.316	1.142	140632	handwriting_prompt	z	n/a	n/a
71.4605	1.2	142921	handwriting_prompt	r	n/a	n/a
72.6635	1.23	145327	handwriting_prompt	h	n/a	n/a
73.894	1.494	147788	handwriting_prompt	j	n/a	n/a
75.3885	1.0575	150777	handwriting_prompt	l	n/a	n/a
76.4465	1.0905	152893	handwriting_prompt	←	n/a	n/a
77.5415	1.284	155083	handwriting_prompt	9	n/a	n/a
78.826	1.188	157652	handwriting_prompt	b	n/a	n/a
80.0145	1.316	160029	handwriting_prompt	?	n/a	n/a
81.332	1.4065	162664	handwriting_prompt	k	n/a	n/a
82.7395	1.2925	165479	handwriting_prompt	8	n/a	n/a
84.0325	1.3845	168065	handwriting_prompt	g	n/a	n/a
85.4185	1.1355	170837	handwriting_prompt	n	n/a	n/a
86.5555	3.356	173111	handwriting_prompt	y	n/a	n/a
