onset	duration	sample	value	prompt_text	stage_name	posture
7.1425	23.9565	14285	handwriting_prompt	1	n/a	n/a
27.143	48.4925	54286	stage_start	n/a	characters_with_digits	seated-on-surface
31.102	1.141	62204	handwriting_prompt	j	n/a	n/a
32.246	1	64492	handwriting_prompt	y	n/a	n/a
33.2465	0.8045	66493	handwriting_prompt	n	n/a	n/a
34.051	0.965	68102	handwriting_prompt	5	n/a	n/a
35.016	1.147	70032	handwriting_prompt	m	n/a	n/a
36.1635	0.972	72327	handwriting_prompt	a	n/a	n/a
37.1355	0.847	74271	handwriting_prompt	r	n/a	n/a
37.9845	0.8655	75969	handwriting_prompt	2	n/a	n/a
38.851	0.807	77702	handwriting_prompt	t	n/a	n/a
39.6585	0.864	79317	handwriting_prompt	4	n/a	n/a
40.5225	0.8475	81045	handwriting_prompt	i	n/a	n/a
41.3705	0.808	82741	handwriting_prompt	7	n/a	n/a
42.179	0.8855	84358	handwriting_prompt	w	n/a	n/a
43.0655	0.985	86131	handwriting_prompt	f	n/a	n/a
44.051	0.8725	88102	handwriting_prompt	d	n/a	n/a
44.924	0.7935	89848	handwriting_prompt	0	n/a	n/a
45.7175	0.897	91435	handwriting_prompt	e	n/a	n/a
46.6155	0.876	93231	handwriting_prompt	8	n/a	n/a
47.4935	0.8625	94987	handwriting_prompt	6	n/a	n/a
48.356	0.824	96712	handwriting_prompt	←	n/a	n/a
49.1805	0.95	98361	handwriting_prompt	9	n/a	n/a
50.131	0.866	100262	handwriting_prompt	b	n/a	n/a
50.9975	3.7745	101995	handwriting_prompt	.	n/a	n/a
54.7735	0.9325	109547	handwriting_prompt	,	n/a	n/a
55.7065	2.2855	111413	handwriting_prompt	'	n/a	n/a
57.9925	0.9185	115985	handwriting_prompt	l	n/a	n/a
58.9115	0.798	117823	handwriting_prompt	→	n/a	n/a
59.71	0.7285	119420	handwriting_prompt	!	n/a	n/a
60.439	1.0155	120878	handwriting_prompt	?	n/a	n/a
61.455	0.8065	122910	handwriting_prompt	o	n/a	n/a
62.2655	0.916	124531	handwriting_prompt	g	n/a	n/a
63.1835	0.7615	126367	handwriting_prompt	x	n/a	n/a
63.945	0.9805	127890	handwriting_prompt	c	n/a	n/a
64.9265	0.9015	129853	handwriting_prompt	z	n/a	n/a
65.829	1.166	131658	handwriting_prompt	q	n/a	n/a
66.996	0.906	133992	handwriting_prompt	h	n/a	n/a
67.9025	2.62	135805	handwriting_prompt	k	n/a	n/a
70.523	0.9075	141046	handwriting_prompt	v	n/a	n/a
71.432	1.0115	142864	handwriting_prompt	p	n/a	n/a
72.4445	0.991	144889	handwriting_prompt	3	n/a	n/a
73.4355	1.285	146871	handwriting_prompt	s	n/a	n/a
74.721	0.915	149442	handwriting_prompt	u	n/a	n/a
75.636	2.463	151272	handwriting_prompt	he've	n/a	n/a
75.636	16.8765	151272	stage_start	n/a	words	seated-on-surface
