onset	duration	sample	value	prompt_text	stage_name	posture
1.009	42.8615	2018	handwriting_prompt	6	n/a	n/a
19.0655	99.7905	38131	stage_start	n/a	characters_with_digits	seated-on-surface
43.8715	1.7005	87743	handwriting_prompt	g	n/a	n/a
45.5735	1.4915	91147	handwriting_prompt	i	n/a	n/a
47.0665	1.4535	94133	handwriting_prompt	k	n/a	n/a
48.5205	1.6605	97041	handwriting_prompt	?	n/a	n/a
50.1815	1.2885	100363	handwriting_prompt	x	n/a	n/a
51.4765	1.2565	102953	handwriting_prompt	o	n/a	n/a
52.733	1.691	105466	handwriting_prompt	j	n/a	n/a
54.4245	1.744	108849	handwriting_prompt	0	n/a	n/a
56.169	1.519	112338	handwriting_prompt	v	n/a	n/a
57.6885	2.177	115377	handwriting_prompt	e	n/a	n/a
59.8665	1.7905	119733	handwriting_prompt	d	n/a	n/a
61.6575	1.88	123315	handwriting_prompt	7	n/a	n/a
63.538	1.851	127076	handwriting_prompt	y	n/a	n/a
65.389	2.153	130778	handwriting_prompt	'	n/a	n/a
67.5425	1.663	135085	handwriting_prompt	f	n/a	n/a
69.208	3.1085	138416	handwriting_prompt	l	n/a	n/a
72.317	2.123	144634	handwriting_prompt	8	n/a	n/a
74.4405	2.51	148881	handwriting_prompt	→	n/a	n/a
76.9505	2.821	153901	handwriting_prompt	c	n/a	n/a
79.775	2.064	159550	handwriting_prompt	w	n/a	n/a
81.8395	1.8695	163679	handwriting_prompt	q	n/a	n/a
83.709	1.537	167418	handwriting_prompt	s	n/a	n/a
85.246	1.7685	170492	handwriting_prompt	h	n/a	n/a
87.016	1.532	174032	handwriting_prompt	n	n/a	n/a
88.5505	1.6715	177101	handwriting_prompt	5	n/a	n/a
90.2225	1.633	180445	handwriting_prompt	!	n/a	n/a
91.856	1.2115	183712	handwriting_prompt	←	n/a	n/a
93.068	1.3935	186136	handwriting_prompt	,	n/a	n/a
94.463	1.216	188926	handwriting_prompt	3	n/a	n/a
95.679	1.063	191358	handwriting_prompt	2	n/a	n/a
