onset	duration	sample	value	prompt_text	stage_name	posture
22.361	26.2985	44722	handwriting_prompt	t	n/a	n/a
42.3605	110.9905	84721	stage_start	n/a	characters_with_digits	seated-on-leg
48.661	2.8795	97322	handwriting_prompt	←	n/a	n/a
51.5425	3.1495	103085	handwriting_prompt	!	n/a	n/a
54.6925	3.3175	109385	handwriting_prompt	a	n/a	n/a
58.0115	2.249	116023	handwriting_prompt	3	n/a	n/a
60.262	2.4925	120524	handwriting_prompt	b	n/a	n/a
62.756	2.613	125512	handwriting_prompt	8	n/a	n/a
65.371	2.2395	130742	handwriting_prompt	v	n/a	n/a
67.6125	2.566	135225	handwriting_prompt	u	n/a	n/a
70.179	2.24	140358	handwriting_prompt	s	n/a	n/a
72.4205	2.5475	144841	handwriting_prompt	d	n/a	n/a
74.968	2.646	149936	handwriting_prompt	r	n/a	n/a
77.6155	2.0885	155231	handwriting_prompt	z	n/a	n/a
79.7055	2.861	159411	handwriting_prompt	.	n/a	n/a
82.587	2.368	165174	handwriting_prompt	q	n/a	n/a
84.958	2.2485	169916	handwriting_prompt	g	n/a	n/a
87.2065	2.724	174413	handwriting_prompt	w	n/a	n/a
89.932	2.364	179864	handwriting_prompt	x	n/a	n/a
92.296	2.061	184592	handwriting_prompt	o	n/a	n/a
94.3595	2.5095	188719	handwriting_prompt	k	n/a	n/a
96.87	2.6145	193740	handwriting_prompt	9	n/a	n/a
99.486	2.178	198972	handwriting_prompt	→	n/a	n/a
101.666	2.2615	203332	handwriting_prompt	h	n/a	n/a
103.929	2.339	207858	handwriting_prompt	c	n/a	n/a
106.2695	2.0795	212539	handwriting_prompt	l	n/a	n/a
108.3505	2.662	216701	handwriting_prompt	,	n/a	n/a
111.025	2.9005	222050	handwriting_prompt	5	n/a	n/a
113.9275	2.592	227855	handwriting_prompt	m	n/a	n/a
116.5215	2.3465	233043	handwriting_prompt	i	n/a	n/a
118.899	2.484	237798	handwriting_prompt	f	n/a	n/a
121.3845	2.8465	242769	handwriting_prompt	6	n/a	n/a
124.232	2.727	248464	handwriting_prompt	p	n/a	n/a
126.961	2.4815	253922	handwriting_prompt	?	n/a	n/a
129.4455	2.3995	258891	handwriting_prompt	n	n/a	n/a
131.8465	2.4075	263693	handwriting_prompt	'	n/a	n/a
134.255	3.1085	268510	handwriting_prompt	4	n/a	n/a
137.365	2.2775	274730	handwriting_prompt	j	n/a	n/a
139.644	2.1755	279288	handwriting_prompt	0	n/a	n/a
141.8215	2.331	283643	handwriting_prompt	7	n/a	n/a
144.155	2.4485	288310	handwriting_prompt	e	n/a	n/a
146.6055	2.149	293211	handwriting_prompt	y	n/a	n/a
148.756	2.0665	297512	handwriting_prompt	1	n/a	n/a
150.826	2.5255	301652	handwriting_prompt	2	n/a	n/a
153.3525	32.4435	306705	stage_start	n/a	words	seated-on-leg
153.354	4.3465	306708	handwriting_prompt	let's	n/a	n/a
157.7145	5.1575	315429	handwriting_prompt	just?	n/a	n/a
162.8745	6.395	325749	handwriting_prompt	quest	n/a	n/a
169.272	7.4675	338544	handwriting_prompt	mimieux	n/a	n/a
176.7415	4.5905	353483	handwriting_prompt	blitz	n/a	n/a
181.3335	4.463	362667	handwriting_prompt	would	n/a	n/a
185.797	46.2515	371594	stage_start	n/a	words_with_backspace	seated-on-leg
185.7975	6.031	371595	handwriting_prompt	i'cu←←d	n/a	n/a
191.83	6.665	383660	handwriting_prompt	jonx←←b	n/a	n/a
198.4965	11.21	396993	handwriting_prompt	quietltsb←←←y	n/a	n/a
209.709	7.744	419418	handwriting_prompt	mzbo←←←ix	n/a	n/a
217.453	8.4085	434906	handwriting_prompt	cb←rowing	n/a	n/a
225.8625	6.1865	451725	handwriting_prompt	askedo←	n/a	n/a
