onset	duration	sample	value	prompt_text	stage_name	posture
1.009	14.781	2018	handwriting_prompt	.	n/a	n/a
13.026	49.3135	26052	stage_start	n/a	characters_with_digits	seated-on-surface
15.7905	0.9105	31581	handwriting_prompt	a	n/a	n/a
16.703	0.864	33406	handwriting_prompt	'	n/a	n/a
17.567	0.8695	35134	handwriting_prompt	7	n/a	n/a
18.437	3.3165	36874	handwriting_prompt	j	n/a	n/a
21.755	6.017	43510	handwriting_prompt	!	n/a	n/a
27.7725	1.1995	55545	handwriting_prompt	5	n/a	n/a
28.972	0.735	57944	handwriting_prompt	2	n/a	n/a
29.7075	0.817	59415	handwriting_prompt	r	n/a	n/a
30.527	1.049	61054	handwriting_prompt	o	n/a	n/a
31.5765	0.786	63153	handwriting_prompt	,	n/a	n/a
32.363	1.0745	64726	handwriting_prompt	n	n/a	n/a
33.4375	0.723	66875	handwriting_prompt	z	n/a	n/a
34.1605	1.0545	68321	handwriting_prompt	m	n/a	n/a
35.2155	0.909	70431	handwriting_prompt	9	n/a	n/a
36.1275	1.213	72255	handwriting_prompt	q	n/a	n/a
37.3405	0.826	74681	handwriting_prompt	3	n/a	n/a
38.1665	0.9735	76333	handwriting_prompt	?	n/a	n/a
39.1405	0.9305	78281	handwriting_prompt	w	n/a	n/a
40.072	0.707	80144	handwriting_prompt	←	n/a	n/a
40.779	0.94	81558	handwriting_prompt	8	n/a	n/a
41.719	0.864	83438	handwriting_prompt	p	n/a	n/a
42.584	0.995	85168	handwriting_prompt	f	n/a	n/a
43.586	0.6785	87172	handwriting_prompt	l	n/a	n/a
44.265	0.8745	88530	handwriting_prompt	e	n/a	n/a
45.1395	0.874	90279	handwriting_prompt	s	n/a	n/a
46.014	0.8125	92028	handwriting_prompt	4	n/a	n/a
46.8265	0.8685	93653	handwriting_prompt	d	n/a	n/a
47.6955	0.767	95391	handwriting_prompt	y	n/a	n/a
48.4625	0.908	96925	handwriting_prompt	k	n/a	n/a
49.371	0.887	98742	handwriting_prompt	t	n/a	n/a
50.2585	0.8225	100517	handwriting_prompt	1	n/a	n/a
51.0845	1.07	102169	handwriting_prompt	0	n/a	n/a
52.1545	2.6875	104309	handwriting_prompt	i	n/a	n/a
54.842	0.9455	109684	handwriting_prompt	g	n/a	n/a
55.788	0.768	111576	handwriting_prompt	c	n/a	n/a
56.5565	0.793	113113	handwriting_prompt	6	n/a	n/a
57.351	0.839	114702	handwriting_prompt	x	n/a	n/a
