onset	duration	sample	value	prompt_text	stage_name	posture
28.6305	21.405	57261	handwriting_prompt	0	n/a	n/a
48.6305	53.8	97261	stage_start	n/a	characters_with_digits	seated-on-surface
50.037	0.925	100074	handwriting_prompt	2	n/a	n/a
50.9625	0.8825	101925	handwriting_prompt	3	n/a	n/a
51.8485	1.2	103697	handwriting_prompt	p	n/a	n/a
53.0485	1.13	106097	handwriting_prompt	j	n/a	n/a
54.179	1.322	108358	handwriting_prompt	d	n/a	n/a
55.502	0.9125	111004	handwriting_prompt	x	n/a	n/a
56.4185	0.948	112837	handwriting_prompt	e	n/a	n/a
57.3685	0.814	114737	handwriting_prompt	→	n/a	n/a
58.185	1.032	116370	handwriting_prompt	4	n/a	n/a
59.218	1.0095	118436	handwriting_prompt	u	n/a	n/a
60.228	1.164	120456	handwriting_prompt	q	n/a	n/a
61.3925	1.3525	122785	handwriting_prompt	k	n/a	n/a
62.7455	1.2945	125491	handwriting_prompt	1	n/a	n/a
64.0405	1.306	128081	handwriting_prompt	5	n/a	n/a
65.3665	1.478	130733	handwriting_prompt	i	n/a	n/a
66.845	1.208	133690	handwriting_prompt	o	n/a	n/a
68.055	1.7865	136110	handwriting_prompt	w	n/a	n/a
69.8445	1	139689	handwriting_prompt	,	n/a	n/a
70.845	0.978	141690	handwriting_prompt	'	n/a	n/a
71.823	1.0345	143646	handwriting_prompt	r	n/a	n/a
72.858	1.031	145716	handwriting_prompt	s	n/a	n/a
73.8895	1.1035	147779	handwriting_prompt	b	n/a	n/a
74.9945	1.0455	149989	handwriting_prompt	y	n/a	n/a
76.0405	1.13	152081	handwriting_prompt	a	n/a	n/a
77.171	0.9375	154342	handwriting_prompt	6	n/a	n/a
78.109	1.106	156218	handwriting_prompt	h	n/a	n/a
79.2155	1.0815	158431	handwriting_prompt	n	n/a	n/a
80.297	1.4355	160594	handwriting_prompt	l	n/a	n/a
81.7335	1.0425	163467	handwriting_prompt	z	n/a	n/a
