onset	duration	sample	value	prompt_text	stage_name	posture
63.9655	22.5425	127931	handwriting_prompt	d	n/a	n/a
83.9485	48.186	167897	stage_start	n/a	characters_with_digits	seated-on-surface
86.508	1.2085	173016	handwriting_prompt	j	n/a	n/a
87.7165	1.1295	175433	handwriting_prompt	h	n/a	n/a
88.8465	1.191	177693	handwriting_prompt	k	n/a	n/a
90.04	0.996	180080	handwriting_prompt	5	n/a	n/a
91.038	1.2475	182076	handwriting_prompt	m	n/a	n/a
92.2865	1.3015	184573	handwriting_prompt	'	n/a	n/a
93.59	1.066	187180	handwriting_prompt	i	n/a	n/a
94.656	1.2175	189312	handwriting_prompt	z	n/a	n/a
95.874	0.973	191748	handwriting_prompt	←	n/a	n/a
96.848	0.9915	193696	handwriting_prompt	v	n/a	n/a
97.8455	1.4235	195691	handwriting_prompt	4	n/a	n/a
99.2695	1.102	198539	handwriting_prompt	p	n/a	n/a
100.372	0.919	200744	handwriting_prompt	6	n/a	n/a
101.292	1.0105	202584	handwriting_prompt	,	n/a	n/a
102.303	0.9395	204606	handwriting_prompt	9	n/a	n/a
103.2425	0.8815	206485	handwriting_prompt	o	n/a	n/a
104.125	1.0005	208250	handwriting_prompt	r	n/a	n/a
105.1265	1.1365	210253	handwriting_prompt	w	n/a	n/a
106.2635	1.003	212527	handwriting_prompt	n	n/a	n/a
107.2665	1.1615	214533	handwriting_prompt	!	n/a	n/a
108.428	1.076	216856	handwriting_prompt	3	n/a	n/a
109.5045	0.992	219009	handwriting_prompt	u	n/a	n/a
110.497	1.033	220994	handwriting_prompt	b	n/a	n/a
111.534	1.1235	223068	handwriting_prompt	e	n/a	n/a
112.658	1.064	225316	handwriting_prompt	s	n/a	n/a
113.722	0.9795	227444	handwriting_prompt	0	n/a	n/a
114.702	1.0955	229404	handwriting_prompt	8	n/a	n/a
115.808	1.071	231616	handwriting_prompt	x	n/a	n/a
116.8805	1.074	233761	handwriting_prompt	2	n/a	n/a
117.9555	1.359	235911	handwriting_prompt	f	n/a	n/a
119.316	0.9435	238632	handwriting_prompt	l	n/a	n/a
120.26	1.026	240520	handwriting_prompt	→	n/a	n/a
121.2885	0.989	242577	handwriting_prompt	.	n/a	n/a
122.2775	1.2605	244555	handwriting_prompt	y	n/a	n/a
123.538	1.1045	247076	handwriting_prompt	g	n/a	n/a
124.6435	0.941	249287	handwriting_prompt	c	n/a	n/a
125.5855	1.176	251171	handwriting_prompt	q	n/a	n/a
126.7625	1.022	253525	handwriting_prompt	7	n/a	n/a
127.7845	0.9095	255569	handwriting_prompt	1	n/a	n/a
