onset	duration	sample	value	prompt_text	stage_name	posture
1.009	18.5105	2018	handwriting_prompt	w	n/a	n/a
16.089	46.218	32178	stage_start	n/a	characters_with_digits	seated-on-surface
19.521	0.966	39042	handwriting_prompt	0	n/a	n/a
20.49	1.052	40980	handwriting_prompt	5	n/a	n/a
21.5435	0.9345	43087	handwriting_prompt	p	n/a	n/a
22.4805	1.012	44961	handwriting_prompt	b	n/a	n/a
23.4935	0.842	46987	handwriting_prompt	←	n/a	n/a
24.336	1.309	48672	handwriting_prompt	m	n/a	n/a
25.645	0.885	51290	handwriting_prompt	o	n/a	n/a
26.5305	1.1725	53061	handwriting_prompt	q	n/a	n/a
27.704	0.863	55408	handwriting_prompt	2	n/a	n/a
28.572	1.0505	57144	handwriting_prompt	u	n/a	n/a
29.623	0.956	59246	handwriting_prompt	x	n/a	n/a
30.58	1.0175	61160	handwriting_prompt	4	n/a	n/a
31.5975	0.942	63195	handwriting_prompt	t	n/a	n/a
32.5395	1.067	65079	handwriting_prompt	z	n/a	n/a
33.607	0.8465	67214	handwriting_prompt	→	n/a	n/a
34.4545	0.817	68909	handwriting_prompt	s	n/a	n/a
35.2715	0.946	70543	handwriting_prompt	!	n/a	n/a
36.226	1.047	72452	handwriting_prompt	r	n/a	n/a
37.2735	0.839	74547	handwriting_prompt	e	n/a	n/a
38.113	1.055	76226	handwriting_prompt	3	n/a	n/a
39.1695	1.0415	78339	handwriting_prompt	8	n/a	n/a
40.2115	0.8035	80423	handwriting_prompt	.	n/a	n/a
41.0165	2.1855	82033	handwriting_prompt	n	n/a	n/a
43.2025	0.8665	86405	handwriting_prompt	,	n/a	n/a
44.0695	1.1025	88139	handwriting_prompt	g	n/a	n/a
45.1925	0.89	90385	handwriting_prompt	a	n/a	n/a
46.083	0.936	92166	handwriting_prompt	d	n/a	n/a
47.0195	0.986	94039	handwriting_prompt	j	n/a	n/a
48.006	0.7775	96012	handwriting_prompt	c	n/a	n/a
48.784	0.843	97568	handwriting_prompt	v	n/a	n/a
49.6275	1.2735	99255	handwriting_prompt	y	n/a	n/a
50.9055	1.024	101811	handwriting_prompt	f	n/a	n/a
51.9305	0.863	103861	handwriting_prompt	l	n/a	n/a
52.794	1.107	105588	handwriting_prompt	?	n/a	n/a
53.9015	1.0275	107803	handwriting_prompt	7	n/a	n/a
