onset	duration	sample	value	prompt_text	stage_name	posture
1.009	17.795	2018	handwriting_prompt	l	n/a	n/a
11.961	76.8715	23922	stage_start	n/a	characters_with_digits	seated-on-surface
18.806	1.2845	37612	handwriting_prompt	←	n/a	n/a
20.0915	1.136	40183	handwriting_prompt	9	n/a	n/a
21.228	1.081	42456	handwriting_prompt	2	n/a	n/a
22.3105	1.4405	44621	handwriting_prompt	4	n/a	n/a
23.751	0.911	47502	handwriting_prompt	.	n/a	n/a
24.663	1.243	49326	handwriting_prompt	x	n/a	n/a
25.908	1.203	51816	handwriting_prompt	b	n/a	n/a
27.1115	1.4695	54223	handwriting_prompt	g	n/a	n/a
28.5815	1.852	57163	handwriting_prompt	u	n/a	n/a
30.434	1.2715	60868	handwriting_prompt	3	n/a	n/a
31.7065	1.5255	63413	handwriting_prompt	k	n/a	n/a
33.2325	1.2355	66465	handwriting_prompt	y	n/a	n/a
34.47	1.4045	68940	handwriting_prompt	q	n/a	n/a
35.8745	1.256	71749	handwriting_prompt	8	n/a	n/a
37.131	1.11	74262	handwriting_prompt	→	n/a	n/a
38.2415	2.1505	76483	handwriting_prompt	z	n/a	n/a
40.3925	2.3285	80785	handwriting_prompt	'	n/a	n/a
42.7215	1.908	85443	handwriting_prompt	w	n/a	n/a
44.631	1.275	89262	handwriting_prompt	?	n/a	n/a
45.9065	2.028	91813	handwriting_prompt	e	n/a	n/a
47.9355	1.3205	95871	handwriting_prompt	0	n/a	n/a
49.256	1.437	98512	handwriting_prompt	d	n/a	n/a
50.6935	1.0715	101387	handwriting_prompt	j	n/a	n/a
51.7675	1.348	103535	handwriting_prompt	p	n/a	n/a
53.1155	1.361	106231	handwriting_prompt	m	n/a	n/a
54.478	1.374	108956	handwriting_prompt	a	n/a	n/a
55.852	1.574	111704	handwriting_prompt	f	n/a	n/a
57.428	1.6065	114856	handwriting_prompt	!	n/a	n/a
59.0355	1.231	118071	handwriting_prompt	n	n/a	n/a
60.2665	1.1595	120533	handwriting_prompt	7	n/a	n/a
61.426	1.628	122852	handwriting_prompt	1	n/a	n/a
63.055	2.243	126110	handwriting_prompt	h	n/a	n/a
65.2985	1.3795	130597	handwriting_prompt	6	n/a	n/a
66.678	7.735	133356	handwriting_prompt	v	n/a	n/a
74.416	1.42	148832	handwriting_prompt	s	n/a	n/a
75.8375	1.11	151675	handwriting_prompt	,	n/a	n/a
76.948	3.426	153896	handwriting_prompt	t	n/a	n/a
80.374	2.4695	160748	handwriting_prompt	r	n/a	n/a
82.844	1.3975	165688	handwriting_prompt	5	n/a	n/a
84.242	1.9175	168484	handwriting_prompt	o	n/a	n/a
86.1595	1.4775	172319	handwriting_prompt	i	n/a	n/a
87.6375	1.197	175275	handwriting_prompt	c	n/a	n/a
88.8345	1.51	177669	handwriting_prompt	what've	n/a	n/a
88.8345	18.7605	177669	stage_start	n/a	words	seated-on-surface
90.3455	3.1185	180691	handwriting_prompt	just	n/a	n/a
93.465	3.8415	186930	handwriting_prompt	quickly	n/a	n/a
97.3065	4.273	194613	handwriting_prompt	existed	n/a	n/a
101.58	3.912	203160	handwriting_prompt	breeze	n/a	n/a
105.4925	2.103	210985	handwriting_prompt	of	n/a	n/a
107.5975	53.261	215195	stage_start	n/a	words_with_backspace	seated-on-surface
107.62	8.0225	215240	handwriting_prompt	she'43←←s	n/a	n/a
115.643	11.0435	231286	handwriting_prompt	bac←←k	n/a	n/a
126.6875	6.7955	253375	handwriting_prompt	exce←←←pt	n/a	n/a
133.483	4.4055	266966	handwriting_prompt	y←john	n/a	n/a
137.89	12.3925	275780	handwriting_prompt	fead"←←←w	n/a	n/a
150.283	10.5815	300566	handwriting_prompt	w←←←ho'll	n/a	n/a
160.8665	6.5485	321733	handwriting_prompt	that sounds good	n/a	n/a
160.8665	38.5775	321733	stage_start	n/a	words	seated-on-surface
167.4155	4.83	334831	handwriting_prompt	no thanks	n/a	n/a
172.2455	3.473	344491	handwriting_prompt	hello	n/a	n/a
175.7185	2.2845	351437	handwriting_prompt	hmm	n/a	n/a
178.0045	4.82	356009	handwriting_prompt	come here	n/a	n/a
182.827	5.872	365654	handwriting_prompt	no, i haven't	n/a	n/a
188.7005	5.317	377401	handwriting_prompt	ohhhh	n/a	n/a
194.018	5.4355	388036	handwriting_prompt	thats good	n/a	n/a
199.4555	2.5765	398911	stage_start	n/a	two_digit_numbers	seated-on-surface
199.456	2.5765	398912	handwriting_prompt	01	n/a	n/a
202.033	2.572	404066	handwriting_prompt	784	n/a	n/a
202.033	2.571	404066	stage_start	n/a	three_digit_numbers	seated-on-surface
204.605	3.1885	409210	stage_start	n/a	four_digit_numbers	seated-on-surface
204.6065	3.1875	409213	handwriting_prompt	7451	n/a	n/a
207.7945	9.924	415589	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-surface
207.796	9.9225	415592	handwriting_prompt	0→ 8220→ 5230	n/a	n/a
