onset	duration	sample	value	prompt_text	stage_name	posture
1.009	15.685	2018	handwriting_prompt	8	n/a	n/a
9.829	70.4625	19658	stage_start	n/a	characters_with_digits	seated-on-surface
16.694	2.0205	33388	handwriting_prompt	m	n/a	n/a
18.716	1.7715	37432	handwriting_prompt	?	n/a	n/a
20.4885	1.1205	40977	handwriting_prompt	←	n/a	n/a
21.6095	1.229	43219	handwriting_prompt	e	n/a	n/a
22.839	1.112	45678	handwriting_prompt	c	n/a	n/a
23.9515	1.198	47903	handwriting_prompt	a	n/a	n/a
25.1495	1.083	50299	handwriting_prompt	o	n/a	n/a
26.2335	1.2505	52467	handwriting_prompt	b	n/a	n/a
27.484	1.2545	54968	handwriting_prompt	4	n/a	n/a
28.7385	1.524	57477	handwriting_prompt	t	n/a	n/a
30.263	1.506	60526	handwriting_prompt	u	n/a	n/a
31.769	1.144	63538	handwriting_prompt	0	n/a	n/a
32.9135	1.225	65827	handwriting_prompt	y	n/a	n/a
34.1385	1.0585	68277	handwriting_prompt	'	n/a	n/a
35.198	1.2585	70396	handwriting_prompt	q	n/a	n/a
36.457	0.9145	72914	handwriting_prompt	,	n/a	n/a
37.3715	1.369	74743	handwriting_prompt	k	n/a	n/a
38.741	1.1095	77482	handwriting_prompt	6	n/a	n/a
39.851	1.075	79702	handwriting_prompt	i	n/a	n/a
40.926	0.9865	81852	handwriting_prompt	.	n/a	n/a
41.9125	1.363	83825	handwriting_prompt	x	n/a	n/a
43.276	1.2845	86552	handwriting_prompt	9	n/a	n/a
44.561	1.4715	89122	handwriting_prompt	5	n/a	n/a
46.053	0.887	92106	handwriting_prompt	1	n/a	n/a
46.941	0.971	93882	handwriting_prompt	l	n/a	n/a
47.9125	1.2185	95825	handwriting_prompt	z	n/a	n/a
49.1325	1.1695	98265	handwriting_prompt	s	n/a	n/a
50.304	6.377	100608	handwriting_prompt	j	n/a	n/a
56.6815	1.1975	113363	handwriting_prompt	h	n/a	n/a
57.8805	1.0535	115761	handwriting_prompt	2	n/a	n/a
58.9355	1.308	117871	handwriting_prompt	g	n/a	n/a
60.244	1.633	120488	handwriting_prompt	f	n/a	n/a
61.8775	1.448	123755	handwriting_prompt	w	n/a	n/a
63.3255	1.602	126651	handwriting_prompt	7	n/a	n/a
64.928	1.521	129856	handwriting_prompt	!	n/a	n/a
66.449	1.1875	132898	handwriting_prompt	n	n/a	n/a
67.637	0.91	135274	handwriting_prompt	→	n/a	n/a
68.5475	1.6215	137095	handwriting_prompt	r	n/a	n/a
70.1715	1.345	140343	handwriting_prompt	p	n/a	n/a
71.5165	2.603	143033	handwriting_prompt	v	n/a	n/a
74.1205	4.888	148241	handwriting_prompt	3	n/a	n/a
79.01	1.2835	158020	handwriting_prompt	d	n/a	n/a
80.294	24.271	160588	stage_start	n/a	words	seated-on-surface
80.295	4.106	160590	handwriting_prompt	what've	n/a	n/a
84.4025	2.6805	168805	handwriting_prompt	just	n/a	n/a
87.0845	3.738	174169	handwriting_prompt	equally	n/a	n/a
90.8255	4.564	181651	handwriting_prompt	complex	n/a	n/a
95.3895	4.798	190779	handwriting_prompt	zoning	n/a	n/a
100.188	4.379	200376	handwriting_prompt	kennedy	n/a	n/a
104.567	27.7775	209134	stage_start	n/a	words_with_backspace	seated-on-surface
104.5695	3.4415	209139	handwriting_prompt	he'r←s	n/a	n/a
108.011	5.4205	216022	handwriting_prompt	'c←←just	n/a	n/a
113.4315	4.8365	226863	handwriting_prompt	diz8←zy	n/a	n/a
118.2685	4.6405	236537	handwriting_prompt	←←during	n/a	n/a
122.911	4.3055	245822	handwriting_prompt	ex←pect	n/a	n/a
127.2175	5.1275	254435	handwriting_prompt	him←←self	n/a	n/a
132.3455	37.8305	264691	stage_start	n/a	words	seated-on-surface
132.346	2.7695	264692	handwriting_prompt	no lol	n/a	n/a
135.116	3.761	270232	handwriting_prompt	ok thx	n/a	n/a
138.878	4.155	277756	handwriting_prompt	i like it	n/a	n/a
143.034	4.793	286068	handwriting_prompt	anything	n/a	n/a
