onset	duration	sample	value	prompt_text	stage_name	posture
1.009	18.608	2018	handwriting_prompt	n	n/a	n/a
18.0755	52.418	36151	stage_start	n/a	characters_with_digits	standing-on-leg
19.6185	1.366	39237	handwriting_prompt	k	n/a	n/a
20.986	1.4875	41972	handwriting_prompt	j	n/a	n/a
22.4735	1.2765	44947	handwriting_prompt	s	n/a	n/a
23.751	1.328	47502	handwriting_prompt	r	n/a	n/a
25.0805	1.2715	50161	handwriting_prompt	z	n/a	n/a
26.355	1.373	52710	handwriting_prompt	e	n/a	n/a
27.73	1.3725	55460	handwriting_prompt	8	n/a	n/a
29.1025	1.2975	58205	handwriting_prompt	q	n/a	n/a
30.401	1.3395	60802	handwriting_prompt	p	n/a	n/a
31.7415	1.133	63483	handwriting_prompt	u	n/a	n/a
32.875	1.355	65750	handwriting_prompt	h	n/a	n/a
34.231	1.2965	68462	handwriting_prompt	2	n/a	n/a
35.5295	1.1775	71059	handwriting_prompt	x	n/a	n/a
36.7085	1.091	73417	handwriting_prompt	7	n/a	n/a
37.8	1.291	75600	handwriting_prompt	w	n/a	n/a
39.094	1.2645	78188	handwriting_prompt	a	n/a	n/a
40.361	1.229	80722	handwriting_prompt	y	n/a	n/a
41.592	1.2745	83184	handwriting_prompt	6	n/a	n/a
42.868	0.9665	85736	handwriting_prompt	1	n/a	n/a
43.8375	1.115	87675	handwriting_prompt	!	n/a	n/a
44.954	1.0155	89908	handwriting_prompt	,	n/a	n/a
45.9715	1.576	91943	handwriting_prompt	3	n/a	n/a
47.55	1.446	95100	handwriting_prompt	5	n/a	n/a
48.9975	1.272	97995	handwriting_prompt	g	n/a	n/a
50.2715	0.9355	100543	handwriting_prompt	.	n/a	n/a
51.208	1.0245	102416	handwriting_prompt	c	n/a	n/a
52.234	1.2625	104468	handwriting_prompt	f	n/a	n/a
53.498	1.5225	106996	handwriting_prompt	m	n/a	n/a
55.0225	1.0955	110045	handwriting_prompt	←	n/a	n/a
56.12	1.0265	112240	handwriting_prompt	i	n/a	n/a
57.148	1.0315	114296	handwriting_prompt	'	n/a	n/a
58.1805	1.2525	116361	handwriting_prompt	d	n/a	n/a
59.436	0.916	118872	handwriting_prompt	→	n/a	n/a
60.354	1.232	120708	handwriting_prompt	t	n/a	n/a
61.588	1.019	123176	handwriting_prompt	v	n/a	n/a
62.6085	0.902	125217	handwriting_prompt	l	n/a	n/a
63.512	1.2405	127024	handwriting_prompt	9	n/a	n/a
64.753	1.2135	129506	handwriting_prompt	b	n/a	n/a
65.9675	1.1165	131935	handwriting_prompt	0	n/a	n/a
67.0865	1.244	134173	handwriting_prompt	?	n/a	n/a
68.3315	1.177	136663	handwriting_prompt	4	n/a	n/a
69.5095	0.9845	139019	handwriting_prompt	o	n/a	n/a
70.4955	3.6125	140991	handwriting_prompt	you've←	n/a	n/a
70.4965	22.777	140993	stage_start	n/a	words	standing-on-leg
74.109	3.158	148218	handwriting_prompt	just→	n/a	n/a
77.2675	4.2975	154535	handwriting_prompt	require	n/a	n/a
81.5655	4.429	163131	handwriting_prompt	frieze🤏	n/a	n/a
85.996	3.3045	171992	handwriting_prompt	would	n/a	n/a
89.303	3.9715	178606	handwriting_prompt	o'clock,	n/a	n/a
93.2755	6.4985	186551	handwriting_prompt	we'fen←←←ve	n/a	n/a
93.2755	36.9145	186551	stage_start	n/a	words_with_backspace	standing-on-leg
99.776	7.368	199552	handwriting_prompt	objectouv←←←→	n/a	n/a
107.1445	7.105	214289	handwriting_prompt	qualiuu←←ty🤏	n/a	n/a
114.251	5.9835	228502	handwriting_prompt	excludt←e	n/a	n/a
120.2365	6.0805	240473	handwriting_prompt	size←e'e←←←	n/a	n/a
126.331	3.86	252662	handwriting_prompt	kindl←	n/a	n/a
130.192	40.5595	260384	stage_start	n/a	words	standing-on-leg
130.1935	8.889	260387	handwriting_prompt	that will be lovely	n/a	n/a
139.084	5.4035	278168	handwriting_prompt	i'm here	n/a	n/a
144.489	4.0325	288978	handwriting_prompt	ikr lol	n/a	n/a
148.5235	4.4105	297047	handwriting_prompt	i got it	n/a	n/a
152.935	5.3305	305870	handwriting_prompt	oh okay lol	n/a	n/a
158.2655	2.282	316531	handwriting_prompt	yum	n/a	n/a
160.549	4.9075	321098	handwriting_prompt	you home?	n/a	n/a
165.458	5.2945	330916	handwriting_prompt	can't wait	n/a	n/a
170.753	1.7385	341506	stage_start	n/a	two_digit_numbers	standing-on-leg
170.754	1.7385	341508	handwriting_prompt	40	n/a	n/a
172.4935	2.1245	344987	stage_start	n/a	three_digit_numbers	standing-on-leg
172.4945	2.133	344989	handwriting_prompt	066	n/a	n/a
174.6255	2.655	349251	stage_start	n/a	four_digit_numbers	standing-on-leg
174.6275	2.654	349255	handwriting_prompt	7158	n/a	n/a
177.2825	3.7895	354565	handwriting_prompt	4941 00	n/a	n/a
177.2825	3.779	354565	stage_start	n/a	phone_numbers	standing-on-leg
181.0725	5.586	362145	handwriting_prompt	858→15→43	n/a	n/a
181.0725	5.5855	362145	stage_start	n/a	phone_numbers_with_space_gesture	standing-on-leg
186.66	4.2925	373320	handwriting_prompt	1344.98	n/a	n/a
186.6605	4.2915	373321	stage_start	n/a	prices	standing-on-leg
190.9545	4.766	381909	handwriting_prompt	it is not as	n/a	n/a
190.9545	48.0535	381909	stage_start	n/a	phrases	standing-on-leg
195.7205	8.8825	391441	handwriting_prompt	toxic as other silver	n/a	n/a
204.6045	12.1175	409209	handwriting_prompt	compounds that dissolve in	n/a	n/a
216.7235	3.6625	433447	handwriting_prompt	water.	n/a	n/a
220.3875	11.8295	440775	handwriting_prompt	in many scientific fields,	n/a	n/a
232.217	6.7935	464434	handwriting_prompt	the use of cubic	n/a	n/a
239.0105	9.406	478021	handwriting_prompt	this makes a s'←oluble	n/a	n/a
239.0105	43.4055	478021	stage_start	n/a	phrases_with_backspace	standing-on-leg
248.4205	10.94	496841	handwriting_prompt	form of zinc whicnad←←←h	n/a	n/a
259.362	13.0835	518724	handwriting_prompt	can be processed momoo←←←re.	n/a	n/a
272.447	9.9695	544894	handwriting_prompt	he made the ib←←cello	n/a	n/a
282.4175	31.497	564835	stage_start	n/a	phrases_with_space_gesture	standing-on-leg
282.4185	9.7875	564837	handwriting_prompt	it→ tarnishes→ in→ air→	n/a	n/a
292.2065	10.4555	584413	handwriting_prompt	to→ produce→ a→ whitish→	n/a	n/a
302.664	11.2515	605328	handwriting_prompt	oxidized→ layer→ on→ the→	n/a	n/a
313.916	20.827	627832	stage_start	n/a	phrases_with_backspace_and_space_gesture	standing-on-leg
313.917	1.814	627834	handwriting_prompt	q←sometimes→ these→ rishis→ and→	n/a	n/a
315.732	19.0115	631464	handwriting_prompt	their→ dyz←←isciples→ would→ go→	n/a	n/a
334.7445	13.006	669489	stage_start	n/a	digit_phrases	standing-on-leg
334.745	7.3005	669490	handwriting_prompt	is 1000 vin scully	n/a	n/a
342.0465	5.7055	684093	handwriting_prompt	on the 9th of	n/a	n/a
347.752	5.418	695504	handwriting_prompt	!←a good 1.	n/a	n/a
347.752	5.4175	695504	stage_start	n/a	digit_phrases_with_backspace	standing-on-leg
353.171	7.303	706342	stage_start	n/a	digit_phrases_with_space_gesture	standing-on-leg
353.1715	7.3035	706343	handwriting_prompt	lui→ is→ 4.8→ out→	n/a	n/a
360.4755	8.627	720951	handwriting_prompt	to→ 8→ wel←←←in→ the→	n/a	n/a
360.4755	8.6265	720951	stage_start	n/a	digit_phrases_with_backspace_and_space_gesture	standing-on-leg
369.1035	6.365	738207	handwriting_prompt	it is the main🤏	n/a	n/a
369.1035	14.625	738207	stage_start	n/a	phrases_with_pinch	standing-on-leg
375.47	8.2595	750940	handwriting_prompt	city on the ocean🤏	n/a	n/a
383.73	12.093	767460	stage_start	n/a	phrases_with_backspace_and_pinch	standing-on-leg
383.7305	12.095	767461	handwriting_prompt	rh←←http works by using🤏	n/a	n/a
395.8265	12.889	791653	stage_start	n/a	phrases_with_pinch_and_space_gesture	standing-on-leg
395.827	12.8895	791654	handwriting_prompt	the→ most→ popular→ story🤏	n/a	n/a
