onset	duration	sample	value	prompt_text	stage_name	posture
7.091	40.8635	14182	handwriting_prompt	z	n/a	n/a
27.091	91.7715	54182	stage_start	n/a	characters_with_digits	seated-on-leg
47.9585	1.562	95917	handwriting_prompt	.	n/a	n/a
49.525	1.466	99050	handwriting_prompt	'	n/a	n/a
50.9915	1.4225	101983	handwriting_prompt	j	n/a	n/a
52.415	1.2975	104830	handwriting_prompt	x	n/a	n/a
53.7155	1.471	107431	handwriting_prompt	1	n/a	n/a
55.1905	11.737	110381	handwriting_prompt	→	n/a	n/a
66.9275	1.988	133855	handwriting_prompt	v	n/a	n/a
68.917	1.2245	137834	handwriting_prompt	0	n/a	n/a
70.1425	1.2945	140285	handwriting_prompt	8	n/a	n/a
71.4405	1.2825	142881	handwriting_prompt	,	n/a	n/a
72.724	1.2465	145448	handwriting_prompt	c	n/a	n/a
73.9745	1.373	147949	handwriting_prompt	s	n/a	n/a
75.349	1.3775	150698	handwriting_prompt	a	n/a	n/a
76.7285	1.2765	153457	handwriting_prompt	6	n/a	n/a
78.007	1.5985	156014	handwriting_prompt	w	n/a	n/a
79.6095	1.3385	159219	handwriting_prompt	?	n/a	n/a
80.949	1.481	161898	handwriting_prompt	o	n/a	n/a
82.4315	1.4115	164863	handwriting_prompt	b	n/a	n/a
83.845	1.2655	167690	handwriting_prompt	3	n/a	n/a
85.1115	1.464	170223	handwriting_prompt	m	n/a	n/a
86.577	1.151	173154	handwriting_prompt	e	n/a	n/a
87.729	1.4015	175458	handwriting_prompt	p	n/a	n/a
89.1335	1.2165	178267	handwriting_prompt	l	n/a	n/a
90.351	3.826	180702	handwriting_prompt	←	n/a	n/a
94.1785	1.3115	188357	handwriting_prompt	r	n/a	n/a
95.51	1.481	191020	handwriting_prompt	y	n/a	n/a
96.992	1.407	193984	handwriting_prompt	5	n/a	n/a
98.4	1.3735	196800	handwriting_prompt	9	n/a	n/a
99.7735	1.345	199547	handwriting_prompt	4	n/a	n/a
101.1195	1.386	202239	handwriting_prompt	q	n/a	n/a
102.509	1.526	205018	handwriting_prompt	g	n/a	n/a
104.0385	1.275	208077	handwriting_prompt	u	n/a	n/a
105.3135	1.337	210627	handwriting_prompt	h	n/a	n/a
106.652	1.281	213304	handwriting_prompt	f	n/a	n/a
107.934	1.324	215868	handwriting_prompt	d	n/a	n/a
109.259	1.3405	218518	handwriting_prompt	k	n/a	n/a
110.6005	1.1	221201	handwriting_prompt	2	n/a	n/a
111.702	1.083	223404	handwriting_prompt	7	n/a	n/a
112.785	1.249	225570	handwriting_prompt	i	n/a	n/a
114.035	2.032	228070	handwriting_prompt	n	n/a	n/a
116.068	1.355	232136	handwriting_prompt	t	n/a	n/a
117.424	1.4395	234848	handwriting_prompt	!	n/a	n/a
118.864	22.0735	237728	stage_start	n/a	words	seated-on-leg
118.865	3.7235	237730	handwriting_prompt	haven't	n/a	n/a
122.592	2.4725	245184	handwriting_prompt	john	n/a	n/a
125.065	5.3765	250130	handwriting_prompt	quality←	n/a	n/a
130.442	2.879	260884	handwriting_prompt	next	n/a	n/a
133.325	3.993	266650	handwriting_prompt	wasn't?	n/a	n/a
137.318	3.6205	274636	handwriting_prompt	baker	n/a	n/a
140.939	32.2825	281878	stage_start	n/a	words_with_backspace	seated-on-leg
140.942	6.483	281884	handwriting_prompt	haven'ny←←t	n/a	n/a
147.425	3.666	294850	handwriting_prompt	jul←ry	n/a	n/a
151.0925	4.997	302185	handwriting_prompt	squareoj←←	n/a	n/a
156.091	5.3425	312182	handwriting_prompt	nexlk←←t	n/a	n/a
161.4345	5.656	322869	handwriting_prompt	amazedfu←←	n/a	n/a
167.0925	6.1295	334185	handwriting_prompt	whom'stg←?	n/a	n/a
173.2235	33.232	346447	stage_start	n/a	words	seated-on-leg
173.2255	4.758	346451	handwriting_prompt	hahahaha	n/a	n/a
177.985	2.5895	355970	handwriting_prompt	lolol	n/a	n/a
180.577	2.9085	361154	handwriting_prompt	u ok?	n/a	n/a
183.4855	3.689	366971	handwriting_prompt	i know	n/a	n/a
187.1755	4.734	374351	handwriting_prompt	heyyyyy	n/a	n/a
191.9105	5.474	383821	handwriting_prompt	headed home	n/a	n/a
197.386	4.174	394772	handwriting_prompt	i am good	n/a	n/a
201.56	4.8965	403120	handwriting_prompt	okie dokie	n/a	n/a
206.457	1.5995	412914	stage_start	n/a	two_digit_numbers	seated-on-leg
206.46	1.5975	412920	handwriting_prompt	61	n/a	n/a
208.058	2.281	416116	handwriting_prompt	525	n/a	n/a
208.058	2.2805	416116	stage_start	n/a	three_digit_numbers	seated-on-leg
210.34	2.9125	420680	stage_start	n/a	four_digit_numbers	seated-on-leg
210.343	2.9105	420686	handwriting_prompt	8686	n/a	n/a
213.255	3.6335	426510	stage_start	n/a	phone_numbers	seated-on-leg
213.256	3.6425	426512	handwriting_prompt	7 3177 18	n/a	n/a
216.8985	5.141	433797	handwriting_prompt	0867→0375	n/a	n/a
216.8985	5.1405	433797	stage_start	n/a	phone_numbers_with_space_gesture	seated-on-leg
222.04	3.6565	444080	stage_start	n/a	prices	seated-on-leg
222.043	3.6555	444086	handwriting_prompt	4087.99	n/a	n/a
225.6985	46.533	451397	stage_start	n/a	phrases	seated-on-leg
225.699	7.3265	451398	handwriting_prompt	they are the main	n/a	n/a
233.026	7.9865	466052	handwriting_prompt	source of food for	n/a	n/a
241.014	9.2175	482028	handwriting_prompt	almost all fish larvae	n/a	n/a
250.2335	8.8665	500467	handwriting_prompt	as they switch from	n/a	n/a
259.101	7.2275	518202	handwriting_prompt	their yolk sacs to	n/a	n/a
266.33	5.903	532660	handwriting_prompt	catching prey.	n/a	n/a
272.233	40.4465	544466	stage_start	n/a	phrases_with_backspace	seated-on-leg
272.234	9.3285	544468	handwriting_prompt	y'←←it is a peninsula,	n/a	n/a
281.5645	10.9925	563129	handwriting_prompt	which mesb←←ans that water	n/a	n/a
292.5585	9.6405	585117	handwriting_prompt	surrouv.←←nds the state on	n/a	n/a
302.201	10.479	604402	handwriting_prompt	three of fooah←←←ur possible	n/a	n/a
312.681	13.5435	625362	handwriting_prompt	the→ categorical→ imperative→ says→	n/a	n/a
312.681	29.087	625362	stage_start	n/a	phrases_with_space_gesture	seated-on-leg
