onset	duration	sample	value	prompt_text	stage_name	posture
9.8135	24.9165	19627	handwriting_prompt	0	n/a	n/a
29.7835	104.3755	59567	stage_start	n/a	characters_with_digits	seated-on-surface
34.7315	2.872	69463	handwriting_prompt	m	n/a	n/a
37.605	1.498	75210	handwriting_prompt	u	n/a	n/a
39.127	1.2345	78254	handwriting_prompt	2	n/a	n/a
40.377	1.457	80754	handwriting_prompt	q	n/a	n/a
41.836	2.1575	83672	handwriting_prompt	j	n/a	n/a
43.994	2.7505	87988	handwriting_prompt	i	n/a	n/a
46.7455	2.2285	93491	handwriting_prompt	l	n/a	n/a
48.975	2.0505	97950	handwriting_prompt	3	n/a	n/a
51.0255	4.924	102051	handwriting_prompt	o	n/a	n/a
55.9505	2.1435	111901	handwriting_prompt	v	n/a	n/a
58.094	3.034	116188	handwriting_prompt	p	n/a	n/a
61.1285	2.38	122257	handwriting_prompt	y	n/a	n/a
63.509	2.5635	127018	handwriting_prompt	a	n/a	n/a
66.073	1.9815	132146	handwriting_prompt	7	n/a	n/a
68.058	3.2995	136116	handwriting_prompt	e	n/a	n/a
71.3575	2.2835	142715	handwriting_prompt	9	n/a	n/a
73.641	3.097	147282	handwriting_prompt	x	n/a	n/a
76.7415	2.7475	153483	handwriting_prompt	5	n/a	n/a
79.4895	2.115	158979	handwriting_prompt	4	n/a	n/a
81.6075	2.2255	163215	handwriting_prompt	6	n/a	n/a
83.8355	1.823	167671	handwriting_prompt	c	n/a	n/a
85.659	2.1655	171318	handwriting_prompt	8	n/a	n/a
87.8245	2.062	175649	handwriting_prompt	t	n/a	n/a
89.887	2.6235	179774	handwriting_prompt	'	n/a	n/a
92.516	1.6785	185032	handwriting_prompt	n	n/a	n/a
94.2015	1.548	188403	handwriting_prompt	w	n/a	n/a
95.7545	1.6315	191509	handwriting_prompt	f	n/a	n/a
97.386	2.108	194772	handwriting_prompt	d	n/a	n/a
99.4975	1.86	198995	handwriting_prompt	1	n/a	n/a
101.358	1.647	202716	handwriting_prompt	→	n/a	n/a
